label,sentence,sample_index
0,"do you believe in god? ; do you believe we lived before we came to earth?  do you think that there is a god? ; Dear Lovesto,\nI do beleive there is a God. Imagine a painting, how can you know there was a painter? The painting is ample proof there was a painter, all you need is eyes that can see and a brain that works. How about a Building? how do we know there was a Builder? The Building is obviously evidence there was a builder. Look around you, do you see the birds?\ndo you see the blue sky wiht sunshine? The Bible say's all of this is created by God so that we might realize he exist and is real. God revealed himself in another way also. \nDo you know how? Lets look at the Ten commandments......\n\n1. Have you ever lied?\n2. Have you ever stolen?\n3. Have you ever looked at someone and lusted?\n4. Have you ever used God or Jesus as a cuss word?\n\nThe Bible says when we die we will stand before God on Judgement day. When we stand before God we will be judged for every thought word and deed, if God Judges you by the Ten Commandments will you be innocent or guilty? Listen to your conscience, you know you are guilty. The Bible says that there are no humans that have kept the Commandments perfectly. The problem is that if you stand before God on Judgement day Guilty, God will have to punish you In Hell because he is Holy and just. Thats not Gods will, he provided a way to Forgive you, He sent Jesus to die on the cross for all of your sins. He payed the penalty for you. Repent and trust Jesus  as your Lord and savior and you will be Granted eternal Life.",8389
2,"My best best best friend died. Please read.? ; I'm 13. I've been best friends with this girl since I was 8 years old. On March 5th, my best friend died suddenly. She was just 15. How can I move on with my life. Because I know she doesn't want me to stop living even though she's died. It's just that no one gets me. All my other so called friends... aren't acting like my friends. And I can't tell anyone anything anymore. I told my best friend EVERYTHING. I feel like I'm going to POP!! It's horrible. I've never been so lonely. Can anyone help me? I just wanna get past this awful feeling.\n -ARS ; It is not easy, and I am sorry to hear about your loss. You know all the reasons you must go on though. Try to develop new friends, and maybe a new interest, like playing the guitar or something.",8390
2,"Carpel Tunnel Syndrome? ; Where I work, I have to use the computer a lot, and working my wrists a lot (office work).\nIf I get CTS, and it gets to a point where it affects my work, can I get comphensation for that (from the company)? Can legal action be taken to get comphensation? ; I'm not sure what the legislation is like where you are from, but in Ontario, Canada you can be compensated for this.\nAs long as your doctor can prove that your work caused your CTS then you can be compensated for it. CTS is also a specific injury to the median nerve in your wrists (whereby it affects the muscles), so if those aren't directly affected you cannot be diagnosed with CTS. \nI'm also not really sure about taking ""legal action"" against your employer. The basic reason a compensation board exists is to protect a worker AND the employer. It protects the worker by allowing them to keep their job if they are injured on the job (in the ""olden days"" workers would lose their jobs if they attempted to put the blame on their employers for an injury), on the other hand, it also protects the employer by compensating workers without worrying about being sued if an injury were to arise.\nIt's best to check this out with your local compensation board. In Canada, each province has their own.\nAlso, recognizing that you might get CTS due to your work is a great step is realizing that your workstation needs to be readjusted (see Ergonomics). If your workstation is giving you pain by the end of the day, ask your supervisor or HR to have an ergonomic assessment done to readjust everything in your workplace, this will help to make things more comfortable for you. And if they don't agree to that, kindly remind them that if your problem gets worse you WILL seek compensation for it and that equals lost time from work!",8393
1,"how do you imagine yourself traveling on the front end of a light ray? ; Einstein said that to understand his relativity theory, one has to be able to imagine that, how do you picture it?\ntalking about physics, if you dont have a sence of physics, don't answer ""uh..... yeah... pretty fast uh, and does the light have seats""? ; The universe, from your reference frame, would be length contracted into a single plane perpendicular to your direction of motion, thus enabling you to cross it by traveling no distance. Time for you would be stopped completely, thus you would travel this no distance in no time, at a speed of precisely c in your reference frame (light does that in every reference frame), despite the fact that by definition you are stopped in your own reference frame. Every other light ray would also travel at c in your reference frame and so would pass you in a finite period of time, except time would never move forward and so it wouldn't actually go anywhere. If you looked outside at the infinitesimally thin slice of universe, you would find that the area no distance ahead of your light ray is in the future of the origin (as viewed from any valid reference frame) and the area no distance behind it would be in the past. The beam you are riding on would have no frequency and would appear as a constant electric or magnetic field. Since the beam you are riding on is still traveling at c, it would therefore have infinite wavelength and so the field in question would permeate out to infinite distance in front of and behind you - not that it matters because there is no universe in either place. Speaking of the universe, every particle in it would appear to you to be infinitely massive and the universe would thus collapse on itself infinitely fast, if only there were time for it to do so.\n\nBy the way, there is a reason the speed of light is not considered a valid reference frame in special relativity. This is it.",8397
2,"How do I get rid of a knot in my back? ; My back has been hurting for weeks, I think I have a huge knot in it. How do I get rid of the pain/knot? ; First how do you think, you got your knot?\nIs it chronic or new?\nRelief of symptoms:  \nNew symptom I would use ice intermittently & Ibuprofen to decrease swelling/pain. (first 24 hours)\nOtherwise take a hot bath with epson salt.\nI recommend doing some Yoga or\ntreat yourself to a massage.",8400
2,"What to do about a jammed shoulder from lacrosse? ; I was playin a lacrosse game but the fields were really wet.  I lost my footing and landed on my elbow, which resulted in my shoulder being jammed up.  It hurt the rest of the game but not to the point where playing was impossible.  my question to you is will this go away with some ice, anti inflammatories and rest? because usually when i land on my elbow like this it goes away by itself, but never had one hurt this much. ; It's possible that it's more than just jammed - you may have sublexed it and damaged some tendons and/or muscles.  Wouldn't hurt to see a sports trainer at your school or an orthopedic doctor to make sure nothing is serious.  In the meantime, RICE (Rest, Ice, Compression, Elevation) to manage the swelling and the pain.",8401
3,Does anyone use college/ highschool facebook? ; Do you use and like it?....and do you think it was a good idea for this site to be created?\n\njust wondering what others thought. ; My friends and I (college students) joke that it is some werid internet cult to be avoided if at all possible.,8404
5,where is a website where u can build jerseys? for like a baseball team.? ; im trying to put together a baseball team but cant find a site that actually shows you how the writing you want looks on the jersey you want. Someone please help. ; you can check on thesportsauthority where you can custom make your jerseys,8408
9,"What about just border security as a starting point? ; The Senate Bill is a pork barrel.  The more closely you read it the more 'goodies' for various interest groups jump out that weren't even covered in news of the debates.  \n\nAlso, what seems to be holding it up is the guest worker/amnesty discussion.\n\nWhile this discussion continues, the border remains open.  Many have suggested that we at least pass a simple border security bill, not changing penalties or more rigidly criminalizing anyone, for now, and work the rest out at a pace that allows the hard questions to be looked at.  \n\nMe, if I actually had border security would support legalization for screened illegals. However, my concern is total numbers. Schools in border states are already foundering, and I think the guest worker program to keep wages permenantly depressed, on top of amnesty, is too much. They are trying to hard to give everyone everything without stopping to evaluate impact.\n\nWould you support border security first, then figure out the rest? ; I think this is the approach that SHOULD be taken.  How can you even consider guest worker programs or amnesty or ANYTHING, until you have a way to control the #'s?\n\nI too would be FAR more interested in considering some leniency for those here if I was convinced that they would be the LAST coming (from ANYWHERE).\n\nWe are the only country that does NOT have secured borders (and I do not just mean Mexcicans.  Several OTHER country's illegals just use Mexico as a way through.)  There are countries out there you would have NO DESIRE to even go to, let alone sneak into, and even THEY have better security.\nIf an illegal who just wants to work can sneak in, so can a terrorist.\n\nI'd be interested in knowing if anyone really doesn't want border security and if so, WHY?",8413
0,"what does ""Toten zi Uden?!?! NEIN!!! NEIN!!! "" mean? ; what doest ""Toten zi Uden?!?! NEIN!!! NEIN!!!""  mean?!? I saw it on a myspace comment. ; i know for sure nein means no.....not sure about the rest",8417
6,"Please give me details ? ; 20/11/2006\n\nDear Sir/Madam\n\n\nI want be ANALYST in Stock market  but I don’t know which course shall I do. At entry level shall do Fundamental Analyst of stock markets course or other. \n\nKindly  send me the list of intuitions which giving training of Fundamental analysis course.\n\nI will be grateful to you\n\nThanking you \n\nBharat Rane\nrane0071@rediffmail.com ; The classic work on fundamental analysis is the book ""Security Analysis"" by Graham and Dodd.  It was first published in 1932 and was then updated in the late 1940's and in the early 1960's.  It is still considered the classic and best work on the subject; but it is somewhat out of line with current thinking on valuation of companies.  Not that current thinking is proven to be accurate but nevertheless it has changed.  However, such people as Warren Buffet follow the priciples described in this work.",8421
6,"Do you think it's lame that some people respond to questions with ""very carefully"" like RedneckBarn does alot? ; I mean, come on dude, think of something not so lame.  I guess he can't because HE IS LAME. ; Yes, it would be a lot funnier if the response was ""your mom"" with a source of ""last night""... although when I notice a question that could be answered that way, I just laugh to myself and either answer properly or not at all.",8427
3,"Did i do the right thing by stopping the extra help due to a sport or Should i have still gone to extra help? ; in the first marking period of my freshman year, i had a lot on my mind. Some stuff on my mind was if i liked being in a public school for the first time, making new friends, pain from my surgery which i had not even two months before, and if l liked my classes. i really didn't know much on world history. i really didn't have a two great history teachers in the past 4 yrs. i really tried hard to get a C or a B. when he told me my grade which was a 70. it was a C. i was really happy but he wasn't. he told me that before i has any test i Must came for a short review. when i did he saw an approvement.  in the second marking period a got an 85. a B i was so happy. on the midterm i got an 82.that was an  B. unfortuntally by the third marking period i told him that i could no longer come due to a sport i was playing in. when i got my  grade he said a got an 78. an  C. i as so mad. i told him i would really study for the fourth. i have gotten a 80,B, on the fourth. an a B on the final. ; as long as you focus on what's really important to you & you do the best you can in anything you do,then it's ok.but,i think your teacher knows the real potential in you,that's why she insisted on you coming for reviews.taking part in extra curricular activities is fun & necessary,but if it clashes with your schoolwork,then,that's a problem...if you really want to get higher than 78,i think you should focus more on your studies rather than your sport.never mind the past,you still have lots of chances,even in getting an 'A'!so,just give it your best shot & see what happens.good luck!",8429
6,"Trying to find info on a friend who was killed in a traffic accident on wed. 22 feb. but so far unable to,help ; KNOW IT HAPPENED BETWEEN NEW ORLEANS AND AUSTIN TX, BUT NOTHING UNDER OBITS OR ACCIDENTS I CAN FIND, IS THERE A BETTER SOURCE OR PLACE TO LOOK ; Go to newswires and then, type the name of your friend.  Here are some newswire: AFP,",8440
7,"Who else besides Billy Fury or Ruby Winters sang ""I Will"" in the 60s and 70s? ; Not the one by the Beatles ; The Beatles  whoops not them..\ndean martin\nian van dahl\ni don't the exact the dates",8448
2,"Know of any good spot zapping lotions, etc??? ; Does anyone know of any decent spot creams which reduce redness and swelling, dry out the spot and get rid of quickly and efficiently!?!\n\nThanks ; clearasil is still one of the best",8454
4,"Hit Idea for a website needed? ; I Have my own domain from yahoo, i was looking for a hit idea for a website , can u suggest some cool topics, i think of computer tutorial, or suggest me with someone idea on which i should make a website and it is a hit. ; This might sound a little silly, but i think that it would be cool if you could go to a web site and enter all the food you have in the fridge and it would run through some code and a back end DB that would output recipe or dinner ideas based on the food you have availible.\n\nMight be a lot of javascript to make this happen, but i thought of this last night while trying to decide what to make for dinner.",8459
7,PLEASE TELL ME A JOKE THAT IS NOT SICk!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! ; Dont make it sick but make it has funny as it gets. ; Q: What do you get when you cross the pilsbury doughy boy and Raggety Ann???\n\nA: A little Redheaded B*tch with a yeast infection!  haha\n\n\nOK so a little sick but still funny :o) LOL,8467
2,how to enlarge different parts of my body ? ; breast ; You could try birthcontrol but it is not a gaurantee.I know personally I gained a half inch or so from this.You will just have to try it and find out.,8472
1,"a-e answers. no matter what can happen 2 a black hole, it's horizon either stays the same or gorws, is there ; any other quantity in nature that has such property?\n\nenergy\n\nentropy\n\ntemperature\n\nmass\n\nheat\n\nwhich one is it?? ; entropy. it never decreases.",8473
1,"How can I design a BKU chiller heat exchanger? ; Any sample calculations would be useful to calculate the LMTD and heat transferred ; When you say you want to design a chiller, I assume you mean the process design not the mechanical design. \n\nThe amount of heat being transferred is a given based on the process requirements. \n\nSince this is a BKU the shell side temperature both in and out will be the temperature of the refrigerant ""bath"" therefore the LMTD calculation is pretty straight forward.\n\nThe inlet and outlet temperatures on the tube side are also process design requirement and fixed by the process. \n\nThe actual materials of construction have very little to do with the actual sizing of the exchanger. Knowing the overall heat transfer coefficient is more a factor of the boiling liquid on the shell side and any condensing on the tube side. Velocity through the tubes is also a main factor.\n\nThe actual calculations are a trial and error method, because of this there are many computer programs to do the calculation for you. To attempt to provide a set of useful sample calculations on this site is not possible. You have to assume a tube size, number of tubes, tube length, tube arrangement, tube spacing and an acceptable pressure on the tube side.",8476
8,"do you like my posse? ; these are my hommies...we are bad. what do you think? ; They look the the guys that hang out at the soup kitchen across the street from where I work! They call themselves Fallout Boys because they are useless, unproductive members of society!",8496
4,"How do you make music videos using sims? ; I was on you tube and seen a couple of music videos created using the sims. I was wondering if any one knew how to do it. And if so can you explain in good detail. ; in Sims 2, there's ""video capture"" button.. click on the scene u want to capture. after that, then exit the game. go to the ""my documents"" on ur computer. then find the sims 2 folder and look for the saved video. then copy it. use ""windows movie maker"" or any movie maker software u have.",8504
8,"im looking for my high school friends can any one help? ; chris nall, jason wallas, or kadi mauldin, if any one know them or can tell me how to find them please help me ; Try classmates.com  It's really good!!!!!!!1",8521
9,"what are the requirements to be a pilot in the marines?????? ; i want to join the service but my dream is to be a pilot...but im 26 now? ; Usually piolts are officers.\nOfficers have to have a 4 year college degree.\nYou are not required to have knowledge or experience in aviation.\nMath skills are needed to be able to understand aerodynamics and how to chart your course without the benefit of a computer.\n\nAs far as the HOW TO: , they will teach you all that you know, so that you can get your civil FAA license to fly jets.  This is how most airline pilots learn to fly and then leave military service to fly for an airline.",8526
0,"The existence of Jesus Christ.? ; How many of you believe that Jesus was a person? I am not asking you to accept the fact that He was the Son of God or to accept all that he did when he was on earth... I am just asking do you believe that Jesus walked this earth two thousand years ago? And if you do believe that, what do you believe was the extend of his ministry? ; Yes, Jesus existed. ((It's in history books; also the Holy Bible)). \n\nAgain, yes, he walked the earth. What do I believe was the extent of his ministry? He was here teach his Father's will; bring all back into the fold; the gift of salvation is for everyone.\n\nHe died for all of us and all of our sins. Jesus teaches us that the greatest commandment is to love God, Abba Father with all of heart, soul and mind. The second greatest commandment is to love one another as we love ourselves.\n\nGrace to you and God Bless!",8527
0,"Do yoy think that there are a lot of people that only post here hoping to irritate the other users? ; This Yahoo Questions thing and the News forums and other communications services would be perfect for people all over the world talking to one another and being all holding hands all over the world and crap if it weren't for all the jerks tieing them up with offensive, whing griping.\n\nI just recently staryed using this service, and it's great, but I think I'm going to cool it for a while and focus on my new website. I've been neglecting it for a while, anyway. It's been active for three months, but I'm still not done with it. I guess I'll get on the ball. I'll come back from time to time to remind everybody that I'm still a decent guy seeping out other decent guys, buy this ""daily"" thing might have to go.\n\nAt any rate, if you never hear from me again, enjoy your Summer, don't change your beliefs just to fit in with people that don't like you, leave the cheese in the traps,  and that electric jolt only hurts if your the size of a mouse!! ; thanks for askin this question this is true some people are just naturally mad",8529
0,"Is it worse to burp or pass wind at the dinner table? ; I have a friend who insists that burping is worse but personally, a smelly fart would put me off my food way more than a burp would. ; Hey, God gave us many gifts and two of the funniest are burping and farting. Now society has put it in our heads that farting and burping is impolite. OK, they're not the most pleasant sounds nor are they very nice to smell. But i have to say that making the noise is very fun. We're human, we were built this way, lets laugh a little, but if your going to make someone smell it make sure its not at the dinner table. I don't want to gag on a nasty beef and bean er. I want to be able to eat.  Air Power",8533
0,"Should you return gifts from your boyfriend after you break-up? ; My boyfriend bought ame this really cool phone that I had been saving up for for months when we were going out for no reason other than to just shows he cares.We'd been together for a year before we broke up about a month ago and just last night he gave me this really expensive pocket pc/pda from hp that I've wanted for ages saying that he bought it for me before we broke up and he wanted me to have it.Should I take the gift?Should I return the phone as well? ; It really depends on how you feel about using these things knowing that he bought them for you.  It sounds like he may have bought you the last gift in an effort to win you back.  If you don't feel right, you can box it up and leave a nice note saying that you don't feel right accepting this gift, and your love cannot be bought.",8535
3,"i am in 10th grade and i really love forensic science and im going to major in that.? ; I want to know if i can start now and and enter a forensic science program even though im in 10th grade? I really look foward to studying this career.I want to go ahead and enter a program so when i greduate i have experience and i can get into a university without any problems!!! I NEED HELD! can you please answer my question.?.?.?. ; My nephew just started his classes in this last year at college. To answer your question, it depends on whether your school offers it in 10th grade. It didn't here. he had to do a lot of math though. All the way through calculas. and maintain a good grade. Good Luck.",8543
4,"can anyone give me a free high lv runescape account? ; runescape ; No, now go work for it like the rest of us.",8550
0,homosexuality in paradise? ; Islam says that one would get all he desires after entering paradise.what about if a person desires homosexuality or lesbianism in paradise? will he get them in paradise? ; I think sex is something we think of while in the body. When the souls leave the body and are hanging around in paradise I don't think sex is an issue.,8565
1,"How do I reinforce non-corrugated cardboard against out-of-plane shear (load applied perpendicular to plane)? ; Allowed materials are cardboard and white glue only. For example is it better to add layers of board like a sandwich or perpendicular pieces like a T-shape? Or a combination of both? ; fold it like an accordion, then add pieces to sandwich it (with glue) to make corrugated cardboard. Or make a lot of perpendicular pieces into a honeycomb and glue those into a sandwich.",8569
8,X-Girl friend? ; i was dating this girl for about 2 years and we broke up because she said she needed time to grow up (shes 18 im 19) this was about 6 months ago. we have talked a little and went out to eat to catch up a few months back... she is all i think about and i really dont know what to do i cant seem to get her off my mind my friend told me to put her away in my mind but i cant... we loved eachother and she needs time.... i really dont know what to do should i just go on or should i try to get her back? ; Don't sit around waiting for her go live your life. If she comes back well then it was meant to be but for now LIVE....\nCan almost bet she is...,8579
2,i am a 34 year old man that is married . my wife hates sex so how can i tottaly end my sex drive ? ; i dont want to cheat on her . she refuses to try to get help to increase hers . so what can i do to permantly end mine? ; let your wife w-a-n-k you or w-a-n-k yourself until you c-u-m. happy w-a-n-k-i-n-g! cheers!,8587
9,"Shouldn't the British get out of Iraq now? Before the U.S.? ; If the government is talking about leaving Basra within 6 months why don't they just leave now - 6 months won't make a difference just save more soldiers from dying leaving earlier. ; yep. no valid reason to go inthe first place, no reason to stay now. The sooner we leave the sooner a natural balance cna be restored to the country.\n\nForcing our idea of democracy and values on a country will never work.\n\nyou would have thought we'd learnt that by now. I guess there are no history books in Downing Street.",8589
2,"How can I fight dandruff? ; Do you know any cure about dandruff,? ; Dandruff is nasty and resistant,but is curable. There are many brands of shampoos,lotions etc which guarantee you 100% removal of the dandruff. Unfortunately,mast of them are just advertisement. I would propose you to try the new formula of Head and Shoulders with Actizink formula and ocean minerals.It's not expensive and works. I used alsoNizoral,which contains ketoconazole and fights activelly dandruff.if you find that ani-dandruff medical shampoo,you can try it.There are also natural solutions,like applying a masks with Olive oil,humma etc. Dandruff iften occurs when there is a Vitamin deficity ,so take regularly your Vitamins..and let me know if that now work,I'll propose you other..Good luck!!",8591
3,"WWII question: What was the Yalta Conference? ; US History question... ; That was a meeting during the war with Stalin, FDR, and Churchill.\n\nThe Yalta Conference, sometimes called the Crimea Conference and codenamed the Argonaut Conference, was the wartime meeting from February 4 to 11, 1945 between the heads of government of the United States, the United Kingdom, and the Soviet Union. The delegations were headed by Franklin D. Roosevelt, Winston Churchill, and Joseph Stalin, respectively.\n\n\nWinston Churchill, Franklin D. Roosevelt and Joseph Stalin at Yalta in 1945.\nContents\n [hide]\n1 The meeting\n2 Major points\n3 Aftermath\n4 See also\n5 References\n6 External links\n[edit]\nThe meeting\n\nThe conference was held in Yalta, a resort town on the Crimean peninsula in the Soviet Union (now in Ukraine). The American delegation was housed in the Tsar's former palace, while President Roosevelt stayed at the Livadia Palace where the meetings took place. The British delegation was installed in Prince Vorontsov's castle of Alupka. Key members of the delegations were Edward Stettinius, Averell Harriman, Anthony Eden, Alexander Cadogan, and Vyacheslav Molotov. According to Anthony Beevor, all the rooms were bugged by the NKVD. Stalin arrived by train on February 4. The meeting started with an official dinner on the evening of that day.",8592
8,what to do  if i am 20 years old and my mom still treat me like i am 5 years old? ; she still try to tell me what to wear how to wear it she dontlike myboyfriend either she tells mewho to date she talks about my friends she treats me like a little girl what should i do? ; Sounds like she is having a hard time letting go.  Prove to her that you can do things on your own.  Listen to her advice but you don't always have to take it.  \nTell her you appreciate her input but maybe she would like your opinion just as well.,8593
1,"melting glass? ; Is it possible to melt a hole in glass with a normal blow torch. ; No\nNot only does the torch not get hot enough (by ""normal"" I'm assuming a propane torch) but the flame isn't concentrated enough.  Glass conducts heat incredibly well, so you have to have an exceptionally hot, concentrated flame or else the heat that would normally melt the hole will be conducted away from the spot so it would never get hot enough.  Because glass is also very susceptible to expansion due to changes in its temperature, if you heat too quickly in an attempt to get the one spot hot enough to melt a hole, it will most likely crack or shatter before the hole is ever made.\n\nGlass is not a very forgiving thing to work with.  Stick with a specialized glass drill bit for that hole.",8595
9,"Are you an American who loves to protest and ""fight the powers that be""? ; I am an American, so are my friends and my family.  So are my near ancestors.  My mother and two sisters have never put veils over their faces for fear that my father, myself, my little brother or other American men would punish them.  America is the strongest nation in the world.  It didn't become that by starving and kepeing poor people as peasants while it spent all it's money on building a nuclear powerhouse (in reference to N. Korea, not our dumb*** president that I didn't vote for, claiming Iraq had WMD).  N. Korean president(dictator by definition)has been building the next super-military, but if you are N.Korean you are oppressed ,very poor, and your kids have a 50/50 chance of not starving to death, unless you are in the military.  Chinese are over populated,  Africans starve and die of malaria and AIDS, Russians live in a military police society, let's not even get into Romanians and Chez.  Why rise up against your own great nation.  (we all hate Bush, somebody voted for him) ; Because that's being a real American! We aren't immune to becoming a police state, by any means. This country was founded by a bunch of radicals who rose up against injustice. What sort of American would I be if I didn't uphold that legacy?\n\nAnyone who tries to circumvent the constitution, who lies to the American people (Bush, for instance), ought to be set straight. It's our DUTY. It's the only way unscrupulous people won't take over and completely destroy our way of life.\n\n(EDIT: Oh, and my family's been here since the early 1700's)",8597
0,"What's God like? ; Not based on what we are told by religious leader or your holy book, but looking around at the world, is God caring? playful? vengeful? apathetic? Does He appreciate a good joke?  Does He get bored?  Can He get sad or depressed?\n\nOr is it useless to assign human emotions to God? ; God is God... He is great because look at all he created, he is mercifull because look at all he allows us to do, he is smart, he is kind hearted, he is sorrowfull when his children don't obey his laws and teachings... He is mighty and just God...",8599
0,What can you tell me about Santeria? ; Someone I know is thinking about joining this but I have no real idea as to what it really is.  Any information would be appreciated.  Thank you again for your time. ; its a mix of catholicism and voodoo,8604
9,how do I ask the right questions in court- involving an aggravated disability claim? ; Post office aggravated my  veteran disabilities by ignoring medical doctors/documentation 1yr+. They claim no fault. I am defending myself pro-se. I cannot afford attorney. The negligence of time/effort by P.O. is apparent. I want to ask the right questions to win my case. Is there a book? ; find out if there is an attorney who would accept your case on a contingency fee basis; you don't pay your attorney unless he/she wins the case.  negligence has many different aspects.  check with your state bar association for attorneys who will work on cases like these.,8608
4,"What is this error message? ; What the heck is this, Ever since i downloaded the new Internet Explorer 7 i keep getting this error message when i close the page\n""The instruction at ""0x73dd11c7"" referenced memory at ""0x00000004"". The memory could not be ""read"" I would really appreciate the help. ; That is a bug in Internet Exploder which tries to access memory location 4  (which does not exist or it is not allowed to). Get Firefox, which is better and safer for free !",8609
2,Is there any way to prevent from getting blue balls? ; Is there any way to avoid the unpleasantness of blue balls after being out with my girlfriend? ; Taking matters into your own hands...,8615
1,"help with this math problem!? ; solve the equation 8t + 12t^2 - 15\n^=2nd power, ; 8t + 12t^2 - 15  this isn't an equation. Did you mean that this =0?\n12t^2+8t-15=0\n(6t-5)(2t+3)=0\n6t-5=0\nt=5/6\n\n2t+3=0\nt=-3/2\n\nroots are\nt=5/6,-3/2",8616
3,"What should my major be? ; I like to write, read, and play games. I love being around people and love to talk, but not in front of large groups. I like nature and being outside, but do not know how to drive. I am really good at English and most arts and love to study cultures and peoples ways of life. I am a questioner and like to learn. I do not want to deal with children. I am gay and interested in politics to a certain point and love to study history. ; You are very lucky to have such broad interests. They will help you enjoy your studies no matter what your major is. The best way I know to choose a major is start taking classes. No matter what major you choose or what college you attend you will need to take general education classes. You will need maths, science, social sciences, history, English, probably a foreign language, etc. Once you start taking these introductory courses you will learn more about that field of study. If something appeals to you take an upper level course in that subject. Also visit your college's career center. They will have assessments that you can take to help you discover what careers are best suited for your interests. They should also have resources there that will allow you to see what careers are expected to have openings and what to expect. Finally, volunteer and/or do an internship. The best way to learn about a career is to try it out. Volunteering is a great way to gain experience, meet people in the field, and find out what you are good at. Good luck to you.",8618
2,"Girls and women only please? ; What age did you start shaving ""down there"" how much did you shave? I am 14, do think I should shave ""down there""? I imagine it is more hygenic or do you think I am too young? ; I only started shaving down there because I was wearing a bathing suit and didn't want the ol' short and curlies to make an appearance and freak anyone out.  It is not more hygenic to shave down there. It might be more aesthetically pleasing, but that depends on who is seeing it. Men seem to like it, but at 14 you really are too young to be showing your vagina to any man. You also are at risk for ingrown hairs when you shave your vagina, which can lead to infection.",8622
7,Excited about smashing pumpkins? ; Smashg Pumpkins have reformed and are in the beginnign stages of completing an album.  WHo's excited? DO you think James or d'arcy will be on it?  How much do you love Billy Corgan's music?\n\nToday is the greatest\nDay I have ever known\nTomorrow’s much too long\nI burn my eyes out\nBefore I get out\n\nI wanted more\nThan life could ever grant\nBored by the chore\nOf saving face\n\nToday is the greatest\nDay I have ever known\nCan’t wait for tomorrow\nI might not have that long\nI’ll tear my heart out\nBefore I get out\n\nPink ribbon scars\nThat never forget\nI’ve tried so hard\nTo cleanse these regrets\nMy angel wings\nWere bruised and restrained\nMy belly stings\n\nToday is\nToday is\nToday is\nThe greatest day\nThat I have ever known\n\nI want to turn you on\nI want to turn you round\nI want to turn you on\nI want to turn you\n\nToday is the greatest\nToday is the greatest day\nToday is the greatest day\nThat I have ever known .......... ; i'll buy it when it comes out\n\nsamshing pumpkins are awsome they were what made Alternative so great and made the 90's soo much better,8629
6,"Can someone provide a detailed job description for a mortgage loan processor? ; How are they generally paid? Salary, Commission, per loan? ; Check out salary.com. They have entry level midpoint at $30k or so.\n\nMortgage Loan Processor I\nObtains necessary information (i.e., loan applications, credit documents, appraisals, etc.) to process and complete mortgage loan files. Verifies all documentation for accuracy and completeness. Requires a high school diploma or its equivalent and 0-2 years of related experience. Has knowledge of commonly-used concepts, practices, and procedures within a particular field. Relies on instructions and pre-established guidelines to perform the functions of the job. Works under immediate supervision. Typically reports to a supervisor.",8636
4,"How can I browse a *copy* of the registry from a full backup of the hard drive? (Win XP).? ; My disk fried, but I have a full copy of the disk, including all the registry files, that used to live in C:&#92;WINDOWS&#92;system32&#92;config&#92;* .   I need to look up some serial number, but I do not want to mess up my current registry.  How can I find it? ; I ussually use a registry viewing program on my BartPE disk for that.\n\nWhy not try Regviewer 4.2 (free)\nhttp://paullee.ru/regstry site is in russian but from what i can tell it uses a dos type interphase\n\nor access data (there is a demo)\nhttp://www.accessdata.com/products/rv/\n\nor regdatXP(trial)\nhttp://people.freenet.de/h.ulbrich/\n\ni havent tried any of the above so i don't know how good they are or how to use them.",8637
6,"plz help.. how can i reset or format my (sony ericsson w550i) when it turned off?? ; i cant turn it on because i attached it to the pc but i dont know what happened,,, its just dont turn on!!\n\nhelp me plz ; take it 2 telelink and you'll find a cute girl and she'll tell u that:(i love u)",8639
9,"Is ACLU, AFA and Christian compatible? ; I am in no way activist on any particular issues nor christian nor democrat nor republican (that should cover all the ground!). But as far as I read about ACLU and AFA, they are clearly incompatible, espeacially on porno issue. But Christianity seems to be compatible with AFA very well, indeed. However, as far as I know about Christianity in term of fundamental belief on the Protestant point of view, I 'think' Protestant Christian is compatible with ACLU. \n\nWhat is your view? If they are not compatible, what is it that they are not? Please identify some example issues. Thanks. ; I find, as both a member of the ACLU and a Christian, that they are perfectly compatible.  Quite frankly, the only people it is not compatible with are the highly conservative ""Christian"" extremists, a la Falwell and Robertson.  Quite frankly, they merely use Christianity as an excuse for bigotry and hatred.  Ironically enough, historically, those people who you and I would really identify as acting in a Christian manner are those on the forefront of the progressive movement today.  For instance, the Christians who were anti-slavery in the 1850's, or those working for desegregation in the 1950's.  The fundamentalists were on the opposite sides back then.  If Robertson was alive in the 1850's I have no doubt whatsoever that he would be pro-slave. After all, there is much more biblical teaching that is pro-slavery than there is anti-gay.",8640
5,"Are the Red Sox as good as they look so far? ; Schilling and Beckett are on fire. ; How you say that they don't have enough offense?  Ortiz and Manny will again be dominant.  Beckett and Schilling are lights out.  Their bullpen is solid.  AND, if rumors come true, Clemens would be the final piece of this team.  Even without him, I feel that the Sox are poised to stop the Yankees' run in the AL East.  They also have a great shot at taking the Series this year, too.",8641
