label,sentence,sample_index
0,a cockeyed shot all the way,5459
0,lush and beautifully photographed somebody suggested the stills might make a nice coffee table book but ultimately you ll leave the theater wondering why these people mattered,5460
0,unfortunately one hour photo lives down to its title,5461
0,thanks largely to williams all the interesting developments are processed in 60 minutes the rest is just an overexposed waste of film,5462
0,cold sterile and lacking any color or warmth,5463
0,the film is undone by anachronistic quick edits and occasional jarring glimpses of a modern theater audience watching the events unfold,5464
0,seems like someone going through the motions,5465
0,for a film about explosions and death and spies ballistic ecks vs sever seems as safe as a children s film,5466
0,well in some of those the mother deer even dies,5467
0,choppy overlong documentary about the lifestyle,5468
0,one sloughs one s way through the mire of this alleged psychological thriller in search of purpose or even a plot,5469
0,a film which presses familiar herzog tropes into the service of a limpid and conventional historical fiction when really what we demand of the director is to be mesmerised,5470
1,brought to life on the big screen,5471
0,the story itself is actually quite vapid,5472
0,it s a hellish numbing experience to watch and it does n t offer any insights that have n t been thoroughly debated in the media already back in the dahmer heyday of the mid 90s,5473
0,a few zingers aside the writing is indifferent and jordan brady s direction is prosaic,5474
0,each scene drags underscoring the obvious and sentiment is slathered on top,5475
0,would ve been nice if the screenwriters had trusted audiences to understand a complex story and left off the film s predictable denouement,5476
0,nair just does n t have the necessary self control to guide a loose poorly structured film through the pitfalls of incoherence and redundancy,5477
1,enthusiastically taking up the current teen movie concern with bodily functions walt becker s film pushes all the demographically appropriate comic buttons,5478
1,it s the funniest american comedy since graffiti bridge,5479
0,that neither protagonist has a distinguishable condition hardly matters because both are just actory concoctions defined by childlike dimness and a handful of quirks,5480
0,what starts off as a possible argentine american beauty reeks like a room stacked with pungent flowers,5481
0,the project s filmmakers forgot to include anything even halfway scary as they poorly rejigger fatal attraction into a high school setting,5482
0,in old fashioned screenwriting parlance ms shreve s novel proved too difficult a text to lick despite the efforts of a first rate cast,5483
0,solondz may well be the only one laughing at his own joke,5484
0,stitch is a bad mannered ugly and destructive little,5485
0,no cute factor here not that i mind ugly the problem is he has no character loveable or otherwise,5486
0,deep down i realized the harsh reality of my situation i would leave the theater with a lower i q than when i had entered,5487
0,aside from the fact that the film idiotically uses the website feardotcom com or the improperly hammy performance from poor stephen rea the film gets added disdain for the fact that it is nearly impossible to look at or understand,5488
0,it is bad but certainly not without merit as entertainment,5489
0,for its 100 minutes running time you ll wait in vain for a movie to happen,5490
0,a work that lacks both a purpose and a strong pulse,5491
1,a faster paced family flick,5492
0,upper teens may get cynical,5493
1,smaller numbered kidlets will enjoy,5494
0,while this film has an a list cast and some strong supporting players the tale like its central figure vivi is just a little bit hard to love,5495
0,it s a road trip drama with too many wrong turns,5496
0,most fish stories are a little peculiar but this is one that should be thrown back in the river,5497
0,the movie is about as deep as that sentiment,5498
0,i ve seen some bad singer turned actors but lil bow wow takes the cake,5499
1,by halfway through this picture i was beginning to hate it and of course feeling guilty for it then miracle of miracles the movie does a flip flop,5500
1,made eddie murphy a movie star and the man has n t aged a day,5501
0,but it was n t,5502
0,for a film about action ultimate x is the gabbiest giant screen movie ever bogging down in a barrage of hype,5503
0,a low rate annie featuring some kid who ca n t act only echoes of jordan and weirdo actor crispin glover screwing things up old school,5504
0,it might not be 1970s animation but everything else about it is straight from the saturday morning cartoons a retread story bad writing and the same old silliness,5505
0,the picture seems uncertain whether it wants to be an acidic all male all about eve or a lush swooning melodrama in the intermezzo strain,5506
0,a nearly 21 2 hours the film is way too indulgent,5507
0,gorgeous to look at but insufferably tedious and turgid a curiously constricted epic,5508
0,with a tighter editorial process and firmer direction this material could work especially since the actresses in the lead roles are all more than competent but as is personal velocity seems to be idling in neutral,5509
0,does n t really add up to much,5510
0,it s better suited for the history or biography channel but there s no arguing the tone of the movie it leaves a bad taste in your mouth and questions on your mind,5511
0,an entertainment so in love with its overinflated mythology that it no longer recognizes the needs of moviegoers for real characters and compelling plots,5512
0,a prolonged extrusion of psychopathic pulp,5513
0,borrows from other movies like it in the most ordinary and obvious fashion,5514
0,it s surprisingly bland despite the heavy doses of weird performances and direction,5515
0,a chilly remote emotionally distant piece so dull that its tagline should be in space no one can hear you snore,5516
0,the characters seem one dimensional and the film is superficial and will probably be of interest primarily to its target audience,5517
0,sorvino makes the princess seem smug and cartoonish and the film only really comes alive when poor hermocrates and leontine pathetically compare notes about their budding amours,5518
0,it s like a drive by,5519
0,you can drive right by it without noticing anything special save for a few comic turns intended and otherwise,5520
0,everything even life on an aircraft carrier is sentimentalized,5521
0,this would be james bond for the extreme generation pic is one big dumb action movie,5522
0,stress dumb,5523
0,when your subject is illusion versus reality should n t the reality seem at least passably real,5524
0,it s a terrible movie in every regard and utterly painful to watch,5525
0,this is rote spookiness with nary an original idea or role or edit or score or anything really in sight and the whole of the proceedings beg the question why,5526
0,a fan film that for the uninitiated plays better on video with the sound turned down,5527
0,too infuriatingly quirky and taken with its own style,5528
0,there s a whole heap of nothing at the core of this slight coming of age coming out tale,5529
1,as much as i laughed throughout the movie i can not mount a cogent defense of the film as entertainment or even performance art although the movie does leave you marveling at these guys superhuman capacity to withstand pain,5530
0,the type of dumbed down exercise in stereotypes that gives the teen comedy genre a bad name,5531
0,distinctly sub par more likely to drown a viewer in boredom than to send any shivers down his spine,5532
0,plays like a bad blend of an overripe episode of tv s dawson s creek and a recycled and dumbed down version of love story,5533
0,unless you come in to the film with a skateboard under your arm you re going to feel like you were n t invited to the party,5534
0,when the casting call for this movie went out it must have read seeking anyone with acting ambition but no sense of pride or shame,5535
0,just is n t as weird as it ought to be,5536
0,a home alone film that is staged like rosemary s baby but is not as well conceived as either of those films,5537
0,siegel and co writers lisa bazadona and grace woodard have relied too much on convention in creating the characters who surround frankie,5538
0,no film could possibly be more contemptuous of the single female population,5539
0,a sluggish pace and lack of genuine narrative hem the movie in every bit as much as life hems in the spirits of these young women,5540
0,a low budget affair tadpole was shot on digital video and the images often look smeary and blurry to the point of distraction,5541
0,then again in a better movie you might not have noticed,5542
0,the movie is like a year late for tapping into our reality tv obsession and even tardier for exploiting the novelty of the webcast,5543
0,tale will be all too familiar for anyone who s seen george roy hill s 1973 film the sting,5544
0,gets the look and the period trappings right but it otherwise drowns in a sea of visual and verbal clichés,5545
1,it s hard to quibble with a flick boasting this many genuine cackles but notorious c h o still feels like a promising work in progress,5546
0,anyone who wants to start writing screenplays can just follow the same blueprint from hundreds of other films sell it to the highest bidder and walk away without anyone truly knowing your identity,5547
0,the problem with the bread my sweet is that it s far too sentimental,5548
0,never inspires more than an interested detachment,5549
0,what might have emerged as hilarious lunacy in the hands of woody allen or mel brooks at least during their 70s heyday comes across as lame and sophomoric in this debut indie feature,5550
0,despite slick production values and director roger michell s tick tock pacing the final effect is like having two guys yelling in your face for two hours,5551
0,pretty much sucks but has a funny moment or two,5552
0,a supernatural mystery that does n t know whether it wants to be a suspenseful horror movie or a weepy melodrama,5553
0,it ends up being neither and fails at both endeavors,5554
0,two badly interlocked stories drowned by all too clever complexity,5555
0,these are textbook lives of quiet desperation,5556
0,claims to sort the bad guys from the good which is its essential problem,5557
0,purposefully shocking in its eroticized gore if unintentionally dull in its lack of poetic frissons,5558
0,feels like pieces a bunch of other better movies slapped together,5559
0,writer director randall wallace has bitten off more than he or anyone else could chew and his movie veers like a drunken driver through heavy traffic,5560
0,it follows the blair witch formula for an hour in which we re told something creepy and vague is in the works and then it goes awry in the final 30 minutes,5561
0,one ca n t shake the feeling that crossroads is nothing more than an hour and a half long commercial for britney s latest album,5562
0,phoned in business as usual,5563
0,what little atmosphere is generated by the shadowy lighting macabre sets and endless rain is offset by the sheer ugliness of everything else,5564
0,tartakovsky s team has some freakish powers of visual charm but the five writers slip into the modern rut of narrative banality,5565
0,the most horrific movie experience i ve had since ca n t stop the music,5566
0,it may as well be called jar jar binks the movie,5567
0,it s that painful,5568
0,like a three ring circus there are side stories aplenty none of them memorable,5569
0,a girls gone wild video for the boho art house crowd the burning sensation is n t a definitive counter cultural document its makers are n t removed and inquisitive enough for that,5570
0,as original and insightful as last week s episode of behind the music,5571
0,plays like john le carré with a couple of burnt out cylinders,5572
0,you may be galled that you ve wasted nearly two hours of your own precious life with this silly little puddle of a movie,5573
1,it s neither as sappy as big daddy nor as anarchic as happy gilmore or the waterboy but it has its moments,5574
1,despite the surface attractions conrad l hall s cinematography will likely be nominated for an oscar next year there s something impressive and yet lacking about everything,5575
0,a smug and convoluted action comedy that does n t allow an earnest moment to pass without reminding audiences that it s only a movie,5576
0,worthless from its pseudo rock video opening to the idiocy of its last frames,5577
0,the christ allegory does n t work because there is no foundation for it,5578
0,it s hard to care about a film that proposes as epic tragedy the plight of a callow rich boy who is forced to choose between his beautiful self satisfied 22 year old girlfriend and an equally beautiful self satisfied 18 year old mistress,5579
0,tries too hard to be funny in a way that s too loud too goofy and too short of an attention span,5580
0,i did n t find much fascination in the swinging,5581
0,what they re doing is a matter of plumbing arrangements and mind games of no erotic or sensuous charge,5582
1,but that they are doing it is thought provoking,5583
0,the acting is just fine but there s not enough substance here to sustain interest for the full 90 minutes especially with the weak payoff,5584
0,after collateral damage you might imagine that most every aggrieved father cliché has been unturned,5585
0,but no,5586
0,ultimately the yes snail like pacing and lack of thematic resonance make the film more silly than scary like some sort of martha stewart decorating program run amok,5587
0,releasing a film with the word dog in its title in january lends itself to easy jokes and insults and snow dogs deserves every single one of them,5588
0,tedious norwegian offering which somehow snagged an oscar nomination,5589
0,a dark as pitch comedy that frequently veers into corny sentimentality probably would not improve much after a therapeutic zap of shock treatment,5590
0,bray is completely at sea with nothing but a savage garden music video on his resume he has no clue about making a movie,5591
0,a huge disappointment coming as it does from filmmakers and performers of this calibre,5592
0,though it pretends to expose the life of male hustlers it s exploitive without being insightful,5593
0,what starts off as a satisfying kids flck becomes increasingly implausible as it races through contrived plot points,5594
0,exhibits the shallow sensationalism characteristic of soap opera more salacious telenovela than serious drama,5595
0,seagal is painfully foolish in trying to hold onto what s left of his passe chopsocky glory,5596
0,the story is bogus and its characters tissue thin,5597
0,is an inexpressible and drab wannabe looking for that exact niche,5598
0,while american adobo has its heart and its palate in the right place its brain is a little scattered ditsy even,5599
0,imagine a film that begins as a seven rip off only to switch to a mix of the shining the thing and any naked teenagers horror flick from the 1980s,5600
0,most of the dialogue made me want to pack raw dough in my ears,5601
0,costner s warm milk persona is just as ill fitting as shadyac s perfunctory directing chops and some of the more overtly silly dialogue would sink laurence olivier,5602
0,it s coherent well shot and tartly acted but it wears you down like a dinner guest showing off his doctorate,5603
1,directed by kevin bray whose crisp framing edgy camera work and wholesale ineptitude with acting tone and pace very obviously mark him as a video helmer making his feature debut,5604
0,turns a potentially interesting idea into an excruciating film school experience that plays better only for the film s publicists or for people who take as many drugs as the film s characters,5605
0,high crimes is a cinematic misdemeanor a routine crime thriller remarkable only for its lack of logic and misuse of two fine actors morgan freeman and ashley judd,5606
0,set in a 1986 harlem that does n t look much like anywhere in new york,5607
0,the chocolate factory without charlie,5608
0,long on twinkly eyed close ups and short on shame,5609
0,hip hop rarely comes alive as its own fire breathing entity in this picture,5610
0,a dull somnambulant exercise in pretension whose pervasive quiet is broken by frequent outbursts of violence and noise,5611
0,deserving of its critical backlash and more,5612
0,still it just sits there like a side dish no one ordered,5613
0,the sum of all fears is remarkably fuddled about motives and context which drains it of the dramatic substance that would shake us in our boots or cinema seats,5614
0,the movie spends more time with schneider than with newcomer mcadams even though her performance is more interesting and funnier than his,5615
0,this low rent and even lower wit rip off of the farrelly brothers oeuvre gets way too mushy and in a relatively short amount of time,5616
0,it recycles every cliché about gays in what is essentially an extended soap opera,5617
0,may offend viewers not amused by the sick sense of humor,5618
0,it aimlessly and unsuccessfully attempts to fuse at least three dull plots into one good one,5619
0,if you re not fans of the adventues of steve and terri you should avoid this like the dreaded king brown snake,5620
0,personally i d rather watch them on the animal planet,5621
0,cherish is a dud a romantic comedy that s not the least bit romantic and only mildly funny,5622
0,all of the filmmakers calculations ca n t rescue brown sugar from the curse of blandness,5623
0,post september 11 the sum of all fears seems more tacky and reprehensible manipulating our collective fear without bestowing the subject with the intelligence or sincerity it unequivocally deserves,5624
0,the exclamation point seems to be the only bit of glee you ll find in this dreary mess,5625
0,godard s ode to tackling life s wonderment is a rambling and incoherent manifesto about the vagueness of topical excess in praise of love remains a ponderous and pretentious endeavor that s unfocused and tediously exasperating,5626
0,humorless self conscious art drivel made without a glimmer of intelligence or invention,5627
0,the movie s progression into rambling incoherence gives new meaning to the phrase fatal script error,5628
0,solondz may be convinced that he has something significant to say but he is n t talking a talk that appeals to me,5629
0,more tiring than anything,5630
0,nelson s intentions are good but the end result does no justice to the story itself,5631
0,it s horribly depressing and not very well done,5632
0,the efforts of its star kline to lend some dignity to a dumb story are for naught,5633
0,a good natured ensemble comedy that tries hard to make the most of a bumper cast but never quite gets off the ground,5634
0,is n t it a bit early in his career for director barry sonnenfeld to do a homage to himself,5635
0,and it s a lousy one at that,5636
0,overly long and worshipful bio doc,5637
1,i ll go out on a limb,5638
0,it is n t quite one of the worst movies of the year,5639
0,it s just merely very bad,5640
0,writer director ritchie reduces wertmuller s social mores and politics to tiresome jargon,5641
0,everything about girls ca n t swim even its passages of sensitive observation feels secondhand familiar and not in a good way,5642
0,feels aimless for much of its running time until late in the film when a tidal wave of plot arrives leaving questions in its wake,5643
0,in my own very humble opinion in praise of love lacks even the most fragmented charms i have found in almost all of his previous works,5644
0,the script is too mainstream and the psychology too textbook to intrigue,5645
0,muddled simplistic and more than a little pretentious,5646
0,a disaster of a drama saved only by its winged assailants,5647
0,director elie chouraqui who co wrote the script catches the chaotic horror of war but why bother if you re going to subjugate truth to the tear jerking demands of soap opera,5648
0,dong never pushes for insights beyond the superficial tensions of the dynamic he s dissecting and the film settles too easily along the contours of expectation,5649
0,if there was any doubt that peter o fallon did n t have an original bone in his body a rumor of angels should dispel it,5650
0,an occasionally interesting but mostly repetitive look at a slice of counterculture that might be best forgotten,5651
0,what could have been right at home as a nifty plot line in steven soderbergh s traffic fails to arrive at any satisfying destination,5652
0,the movie is like scorsese s mean streets redone by someone who ignored it in favor of old juvenile delinquent paperbacks with titles like leather warriors and switchblade sexpot,5653
0,this pathetic junk is barely an hour long,5654
0,nevertheless it still seems endless,5655
0,it is n t that stealing harvard is a horrible movie if only it were that grand a failure,5656
0,it s just that it s so not at all good,5657
0,is it possible for a documentary to be utterly entranced by its subject and still show virtually no understanding of it,5658
0,it s supposed to be a romantic comedy it suffers from too much norma rae and not enough pretty woman,5659
0,the leads are so unmemorable despite several attempts at lengthy dialogue scenes that one eventually resents having to inhale this gutter romancer s secondhand material,5660
0,staggers between flaccid satire and what is supposed to be madcap farce,5661
0,not that any of us should be complaining when a film clocks in around 90 minutes these days but the plotting here leaves a lot to be desired,5662
0,plays like the old disease of the week small screen melodramas,5663
0,like life on the island the movie grows boring despite the scenery,5664
0,the truth about charlie is that it s a brazenly misguided project,5665
0,so exaggerated and broad that it comes off as annoying rather than charming,5666
0,an awkward hybrid of genres that just does n t work,5667
0,the latest vapid actor s exercise to appropriate the structure of arthur schnitzler s reigen,5668
0,snipes is both a snore and utter tripe,5669
0,ritchie s film is easier to swallow than wertmuller s polemical allegory but it s self defeatingly decorous,5670
0,chalk it up as the worst kind of hubristic folly,5671
0,it s the kind of under inspired overblown enterprise that gives hollywood sequels a bad name,5672
0,rosenthal halloween ii seems to have forgotten everything he ever knew about generating suspense,5673
0,even murphy s expert comic timing and famed charisma ca n t rescue this effort,5674
0,a sleek advert for youthful anomie that never quite equals the sum of its pretensions,5675
0,some body smacks of exhibitionism more than it does cathartic truth telling,5676
0,apparently romantic comedy with a fresh point of view just does n t figure in the present hollywood program,5677
0,depressingly thin and exhaustingly contrived,5678
0,only masochistic moviegoers need apply,5679
0,a movie that s held captive by mediocrity,5680
1,what s next,5681
0,david spade as citizen kane,5682
0,the problem amazingly enough is the screenplay,5683
0,it s a frankenstein monster of a film that does n t know what it wants to be,5684
0,upper west sidey exercise in narcissism and self congratulation disguised as a tribute,5685
0,on its icy face the new film is a subzero version of monsters inc without the latter s imagination visual charm or texture,5686
0,i ca n t say this enough this movie is about an adult male dressed in pink jammies,5687
0,it s a mindless action flick with a twist far better suited to video viewing than the multiplex,5688
0,after a while the only way for a reasonably intelligent person to get through the country bears is to ponder how a whole segment of pop music history has been allowed to get wet fuzzy and sticky,5689
0,the film is grossly contradictory in conveying its social message if indeed there is one,5690
0,often lingers just as long on the irrelevant as on the engaging which gradually turns what time is it there,5691
0,into how long is this movie,5692
0,too bad kramer could n t make a guest appearance to liven things up,5693
0,deuces wild is an encyclopedia of cliches that shoplifts shamelessly from farewell to innocence movies like the wanderers and a bronx tale without cribbing any of their intelligence,5694
0,it s a barely tolerable slog over well trod ground,5695
0,epps has neither the charisma nor the natural affability that has made tucker a star,5696
0,a dull dumb and derivative horror film,5697
0,an awkwardly contrived exercise in magic realism,5698
0,demme gets a lot of flavor and spice into his charade remake but he ca n t disguise that he s spiffing up leftovers that are n t so substantial or fresh,5699
0,this is a heartfelt story it just is n t a very involving one,5700
0,these self styled athletes have banged their brains into the ground so frequently and furiously their capacity to explain themselves has gone the same way as their natural instinct for self preservation,5701
0,the fact that the best part of the movie comes from a 60 second homage to one of demme s good films does n t bode well for the rest of it,5702
0,richard pryor mined his personal horrors and came up with a treasure chest of material but lawrence gives us mostly fool s gold,5703
0,built on the premise that middle class arkansas consists of monster truck loving good ol boys and peroxide blond honeys whose worldly knowledge comes from tv reruns and supermarket tabloids,5704
0,a laughable or rather unlaughable excuse for a film,5705
0,like a grinning jack o lantern its apparent glee is derived from a lobotomy having had all its vital essence scooped out and discarded,5706
1,a sentimental hybrid that could benefit from the spice of specificity,5707
0,familiar and predictable and 4 5ths of it might as well have come from a xerox machine rather than writer director franc,5708
0,give shapiro goldman and bolado credit for good intentions but there s nothing here that they could n t have done in half an hour,5709
0,it s so devoid of joy and energy it makes even jason x look positively shakesperean by comparison,5710
0,one of the worst films of 2002,5711
0,plays like an unbalanced mixture of graphic combat footage and almost saccharine domestic interludes that are pure hollywood,5712
0,mctiernan s remake may be lighter on its feet the sober minded original was as graceful as a tap dancing rhino but it is just as boring and as obvious,5713
0,high crimes carries almost no organic intrigue as a government marine legal mystery and that s because the movie serves up all of that stuff nearly subliminally as the old hat province of male intrigue,5714
0,this movie is about the worst thing chan has done in the united states,5715
0,the explosion essentially ruined or rather overpowered the fiction of the movie for me,5716
0,this ludicrous film is predictable at every turn,5717
0,an incredibly irritating comedy about thoroughly vacuous people manages to embody the worst excesses of nouvelle vague without any of its sense of fun or energy,5718
0,the film desperately sinks further and further into comedy futility,5719
0,instead of a balanced film that explains the zeitgeist that is the x games we get a cinematic postcard that s superficial and unrealized,5720
0,the crassness of this reactionary thriller is matched only by the ridiculousness of its premise,5721
0,i wish it would have just gone more over the top instead of trying to have it both ways,5722
0,the superior plotline is n t quite enough to drag along the dead water weight of the other,5723
0,the film does n t really care about the thousands of americans who die hideously it cares about how ryan meets his future wife and makes his start at the cia,5724
0,adrift bentley and hudson stare and sniffle respectively as ledger attempts in vain to prove that movie star intensity can overcome bad hair design,5725
0,after an hour and a half of wondering sometimes amusedly sometimes impatiently just what this strenuously unconventional movie is supposed to be you discover that the answer is as conventional as can be,5726
0,linklater fans or pretentious types who want to appear avant garde will suck up to this project,5727
0,a woefully dull redundant concept that bears more than a whiff of exploitation despite iwai s vaunted empathy,5728
0,if you really want to understand what this story is really all about you re far better served by the source material,5729
0,it s mildly sentimental unabashedly consumerist studiously inoffensive and completely disposable,5730
0,like its title character esther kahn is unusual but unfortunately also irritating,5731
0,the star who helped give a spark to chasing amy and changing lanes falls flat as thinking man cia agent jack ryan in this summer s new action film the sum of all fears,5732
0,a summary of the plot does n t quite do justice to the awfulness of the movie for that comes through all too painfully in the execution,5733
0,every conceivable mistake a director could make in filming opera has been perpetrated here,5734
0,snoots will no doubt rally to its cause trotting out threadbare standbys like masterpiece and triumph and all that malarkey but rarely does an established filmmaker so ardently waste viewers time with a gobbler like this,5735
0,the film s taste for shock humor will wear thin on all but those weaned on the comedy of tom green and the farrelly brothers,5736
1,any enjoyment will be hinge from a personal threshold of watching sad but endearing characters do extremely unconventional things,5737
0,interminably bleak to say nothing of boring,5738
0,things really get weird though not particularly scary the movie is all portent and no content,5739
1,oh look at that clever angle,5740
0,demme finally succeeds in diminishing his stature from oscar winning master to lowly studio hack,5741
0,the action scenes have all the suspense of a 20 car pileup while the plot holes are big enough for a train car to drive through if kaos had n t blown them all up,5742
0,it almost feels as if the movie is more interested in entertaining itself than in amusing us,5743
1,it puts washington as honest working man john q archibald on a pedestal then keeps lifting the pedestal higher,5744
0,ultimately the film amounts to being lectured to by tech geeks if you re up for that sort of thing,5745
1,far more enjoyable than its predecessor,5746
1,gayton s script telegraphs every discovery and layers on the gloss of convenience,5747
0,full frontal which opens today nationwide could almost be classified as a movie industry satire but it lacks the generous inclusiveness that is the genre s definitive if disingenuous feature,5748
0,a ragbag of cliches,5749
0,the three leads produce adequate performances but what s missing from this material is any depth of feeling,5750
0,it s possible that something hip and transgressive was being attempted here that stubbornly refused to gel but the result is more puzzling than unsettling,5751
0,this painfully unfunny farce traffics in tired stereotypes and encumbers itself with complications that have no bearing on the story,5752
1,short and sweet but also more than anything else slight tadpole pulls back from the consequences of its own actions and revelations,5753
0,what more can be expected from a college comedy that s target audience has n t graduated from junior high school,5754
0,the plan to make enough into an inspiring tale of survival wrapped in the heart pounding suspense of a stylish psychological thriller has flopped as surely as a soufflé gone wrong,5755
0,instead of letting the laughs come as they may lawrence unleashes his trademark misogyny er comedy like a human volcano or an overflowing septic tank take your pick,5756
0,just send it to cranky,5757
0,we do n t get paid enough to sit through crap like this,5758
0,an even more predictable cliche ridden endeavor than its predecessor,5759
0,the whole thing plays like a tired tyco ad,5760
0,the film does n t show enough of the creative process or even of what was created for the non fan to figure out what makes wilco a big deal,5761
0,no i do n t know why steven seagal is considered a star nor why he keeps being cast in action films when none of them are ever any good or make any money,5762
0,even by the intentionally low standards of frat boy humor sorority boys is a bowser,5763
0,one well timed explosion in a movie can be a knockout but a hundred of them can be numbing,5764
0,halfway through however having sucked dry the undead action flick formula blade ii mutates into a gross out monster movie with effects that are more silly than scary,5765
0,weighted down with slow uninvolving storytelling and flat acting,5766
0,we ca n t accuse kung pow for misfiring since it is exactly what it wants to be an atrociously mind numbingly indescribably bad movie,5767
0,unfortunately we d prefer a simple misfire,5768
0,there is n t one moment in the film that surprises or delights,5769
0,most of the information has already appeared in one forum or another and no matter how broomfield dresses it up it tends to speculation conspiracy theories or at best circumstantial evidence,5770
0,this movie a certain scene in particular brought me uncomfortably close to losing my lunch,5771
0,the secrets of time travel will have been discovered indulged in and rejected as boring before i see this piece of crap again,5772
0,chelsea walls is a case of too many chefs fussing over too weak a recipe,5773
0,every joke is repeated at least four times,5774
0,every joke is repeated at least four times,5775
0,every joke is repeated at least annoying is n t it,5776
0,comes across as a fairly weak retooling,5777
0,the lousy lead performances keep the movie from ever reaching the comic heights it obviously desired,5778
0,its and pieces of the hot chick are so hilarious and schneider s performance is so fine it s a real shame that so much of the movie again as in the animal is a slapdash mess,5779
0,creates the worst kind of mythologizing the kind that sacrifices real heroism and abject suffering for melodrama,5780
0,the movie resolutely avoids all the comic possibilities of its situation and becomes one more dumb high school comedy about sex gags and prom dates,5781
1,earnest and heartfelt but undernourished and plodding,5782
0,a sugar coated rocky whose valuable messages are forgotten 10 minutes after the last trombone honks,5783
0,romanek keeps adding flourishes artsy fantasy sequences that simply feel wrong,5784
0,they cheapen the overall effect,5785
0,has all the complexity and realistic human behavior of an episode of general hospital,5786
0,an acceptable way to pass a little over an hour with moviegoers ages 8 10 but it s unlikely to inspire anything more than a visit to mcdonald s let alone some savvy street activism,5787
0,an exercise in cynicism every bit as ugly as the shabby digital photography and muddy sound,5788
0,not good enough to pass for a litmus test of the generation gap and not bad enough to repulse any generation of its fans,5789
0,the movie is silly beyond comprehension and even if it were n t silly it would still be beyond comprehension,5790
0,watchable up until the point where the situations and the dialogue spin hopelessly out of control that is to say when carol kane appears on the screen,5791
0,the scriptwriters are no less a menace to society than the film s characters,5792
0,the film has a nearly terminal case of the cutes and it s neither as funny nor as charming as it thinks it is,5793
0,more a gunfest than a rock concert,5794
0,it s a frightful vanity film that no doubt pays off what debt miramax felt they owed to benigni,5795
0,a muddy psychological thriller rife with miscalculations,5796
0,it makes me say the obvious abandon all hope of a good movie ye who enter here,5797
0,it s not original enough,5798
0,a listless sci fi comedy in which eddie murphy deploys two guises and elaborate futuristic sets to no particularly memorable effect,5799
0,a generic bloodbath that often becomes laughably unbearable when it is n t merely offensive,5800
0,julie davis is the kathie lee gifford of film directors sadly proving once again ego does n t always go hand in hand with talent,5801
0,an unholy mess driven by the pathetic idea that if you shoot something on crummy looking videotape it must be labelled hip innovative and realistic,5802
0,the story s pathetic and the gags are puerile,5803
0,curiously super troopers suffers because it does n t have enough vices to merit its 103 minute length,5804
0,so bland and utterly forgettable that it might as well have been titled generic jennifer lopez romantic comedy,5805
0,i still want my money back,5806
0,it plods along methodically somehow under the assumption that its dead wife communicating from beyond the grave framework is even remotely new or interesting,5807
0,all too familiar basically the sort of cautionary tale that was old when angels with dirty faces appeared in 1938,5808
0,although purportedly a study in modern alienation it s really little more than a particularly slanted gay s m fantasy enervating and deadeningly drawn out,5809
0,after the first 10 minutes which is worth seeing the movie sinks into an abyss of clichés depression and bad alternative music,5810
0,no one can doubt the filmmakers motives but the guys still feels counterproductive,5811
0,a very slow uneventful ride around a pretty tattered old carousel,5812
0,with little visible talent and no energy colin hanks is in bad need of major acting lessons and maybe a little coffee,5813
0,seemingly disgusted with the lazy material and the finished product s unshapely look director fisher stevens inexplicably dips key moments from the film in waking life water colors,5814
0,formula 51 promises a new kind of high but delivers the same old bad trip,5815
0,everything that was right about blade is wrong in its sequel,5816
0,the film was produced by jerry bruckheimer and directed by joel schumacher and reflects the worst of their shallow styles wildly overproduced inadequately motivated every step of the way and demographically targeted to please every one and no one,5817
0,disney again ransacks its archives for a quick buck sequel,5818
0,coarse cliched and clunky this trifling romantic comedy in which opposites attract for no better reason than that the screenplay demands it squanders the charms of stars hugh grant and sandra bullock,5819
0,anyone who suffers through this film deserves at the very least a big box of consolation candy,5820
0,they presume their audience wo n t sit still for a sociology lesson however entertainingly presented so they trot out the conventional science fiction elements of bug eyed monsters and futuristic women in skimpy clothes,5821
0,collapses after 30 minutes into a slap happy series of adolescent violence,5822
0,the following things are not at all entertaining the bad sound the lack of climax and worst of all watching seinfeld who is also one of the film s producers do everything he can to look like a good guy,5823
0,attal s hang ups surrounding infidelity are so old fashioned and dare i say outdated it s a wonder that he could n t have brought something fresher to the proceedings simply by accident,5824
0,obvious obnoxious and didactic burlesque,5825
0,the most surprising thing about this film is that they are actually releasing it into theaters,5826
0,michele is a such a brainless flibbertigibbet that it s hard to take her spiritual quest at all seriously,5827
0,enigma lacks it,5828
0,potty mouthed enough for pg 13 yet not as hilariously raunchy as south park this strangely schizo cartoon seems suited neither to kids or adults,5829
0,a distinctly minor effort that will be seen to better advantage on cable especially considering its barely feature length running time of one hour,5830
0,most of the movie is so deadly dull that watching the proverbial paint dry would be a welcome improvement,5831
0,in the end tuck everlasting falls victim to that everlasting conundrum experienced by every human who ever lived too much to do too little time to do it in,5832
0,rather less than the sum of its underventilated père fils confrontations,5833
0,mckay shows crushingly little curiosity about or is ill equipped to examine the interior lives of the characters in his film much less incorporate them into his narrative,5834
0,plays like a series of vignettes clips of a film that are still looking for a common through line,5835
0,amid the shock and curiosity factors the film is just a corny examination of a young actress trying to find her way,5836
0,yes spirited away is a triumph of imagination but it s also a failure of storytelling,5837
0,a characteristically engorged and sloppy coming of age movie,5838
0,whenever you think you ve seen the end of the movie we cut to a new scene which also appears to be the end,5839
