label,sentence,sample_index
0,after sitting through this sloppy made for movie comedy special it makes me wonder if lawrence hates criticism so much that he refuses to evaluate his own work,5068
0,despite its sincere acting signs is just another unoriginal run of the mill sci fi film with a flimsy ending and lots of hype,5070
0,loud chaotic and largely unfunny,5071
0,qualities that were once amusing are becoming irritating,5072
0,donovan squanders his main asset jackie chan and fumbles the vital action sequences,5074
0,trouble every day is a success in some sense but it s hard to like a film so cold and dead,5083
0,while the humor aspects of jason x were far more entertaining than i had expected everything else about the film tanks,5086
0,the script the gags the characters are all direct to video stuff and that s where this film should have remained,5088
0,a collage of clichés and a dim echo of allusions to other films,5090
0,the whole thing s fairly lame making it par for the course for disney sequels,5100
0,the good and different idea of middle aged romance is not handled well and except for the fine star performances there is little else to recommend never again,5102
0,if disney s cinderella proved that a dream is a wish your heart makes then cinderella ii proves that a nightmare is a wish a studio s wallet makes,5103
0,features nonsensical and laughable plotting wooden performances ineptly directed action sequences and some of the worst dialogue in recent memory,5104
0,none of birthday girl s calculated events take us by surprise,5107
0,the film is like sitting in a downtown café overhearing a bunch of typical late twenty somethings natter on about nothing and desperately wishing you could change tables,5112
0,not only does the thoroughly formulaic film represent totally exemplify middle of the road mainstream it also represents glossy hollywood at its laziest,5115
0,a shame that stealing harvard is too busy getting in its own way to be anything but frustrating boring and forgettable,5116
0,collapses under its own meager weight,5118
0,those who are only mildly curious i fear will be put to sleep or bewildered by the artsy and often pointless visuals,5120
0,hopkins does n t so much phone in his performance as fax it,5125
0,sodden and glum even in those moments where it s supposed to feel funny and light,5127
0,even with its 50 million us budget pinocchio never quite achieves the feel of a fanciful motion picture,5130
0,this is a third person story now told by hollywood and much more ordinary for it,5131
0,you leave the same way you came a few tasty morsels under your belt but no new friends,5134
0,the characterizations and dialogue lack depth or complexity with the ironic exception of scooter,5142
0,somewhere inside the mess that is world traveler there is a mediocre movie trying to get out,5144
0,the movie s ultimate point that everyone should be themselves is trite but the screenwriter and director michel gondry restate it to the point of ridiculousness,5146
0,sad nonsense this,5148
1,but not without cheesy fun factor,5149
0,it s mired in a shabby script that piles layer upon layer of action man cliché atop wooden dialogue and a shifting tone that falls far short of the peculiarly moral amorality of woo s best work,5156
0,crossroads feels like a teenybopper ed wood film replete with the pubescent scandalous innuendo and the high strung but flaccid drama,5162
0,fails to satisfactorily exploit its gender politics genre thrills or inherent humor,5163
0,it appears to have been made by people to whom the idea of narrative logic or cohesion is an entirely foreign concept,5167
1,no such thing is sort of a minimalist beauty and the beast but in this case the beast should definitely get top billing,5171
0,nobody seems to have cared much about any aspect of it from its cheesy screenplay to the grayish quality of its lighting to its last minute haphazard theatrical release,5176
0,the plot s contrivances are uncomfortably strained,5181
0,its simplicity puts an exclamation point on the fact that this is n t something to be taken seriously but it also wrecks any chance of the movie rising above similar fare,5184
0,by the final whistle you re convinced that this mean machine was a decent tv outing that just does n t have big screen magic,5185
0,a film of empty fetishistic violence in which murder is casual and fun,5187
0,pretend it s a werewolf itself by avoiding eye contact and walking slowly away,5188
0,some fine acting but ultimately a movie with no reason for being,5190
0,contains all the substance of a twinkie easy to swallow but scarcely nourishing,5200
0,rarely does a film so graceless and devoid of merit as this one come along,5202
0,it s a thin notion repetitively stretched out to feature length awash in self consciously flashy camera effects droning house music and flat flat dialogue,5203
1,trapped presents a frightening and compelling what if,5207
0,madonna has made herself over so often now there s apparently nothing left to work with sort of like michael jackson s nose,5208
0,never having seen the first two films in the series i ca n t compare friday after next to them but nothing would change the fact that what we have here is a load of clams left in the broiling sun for a good three days,5209
0,so aggressively cheery that pollyana would reach for a barf bag,5214
0,highly uneven and inconsistent margarita happy hour kinda resembles the el cheapo margaritas served within,5217
0,the sum of all fears pretends to be a serious exploration of nuclear terrorism but it s really nothing more than warmed over cold war paranoia,5219
0,how inept is serving sara,5222
0,this is one of the biggest disappointments of the year,5226
0,every visual joke is milked every set up obvious and lengthy every punchline predictable,5227
0,there s no energy,5228
0,this is a poster movie a mediocre tribute to films like them,5229
0,if you recognize zeus the dog from snatch it will make you wish you were at home watching that movie instead of in the theater watching this one,5231
1,good performances keep it from being a total rehash,5237
1,at times the movie looks genuinely pretty,5239
0,not even felinni would know what to make of this italian freakshow,5240
0,neither revelatory nor truly edgy merely crassly flamboyant and comedically labored,5245
0,a preposterous prurient whodunit,5249
0,go girls right down the reality drain,5250
0,boasting some of the most poorly staged and lit action in memory impostor is as close as you can get to an imitation movie,5251
0,can be classified as one of those alternate reality movies except that it would have worked so much better dealing in only one reality,5252
0,just a bunch of good actors flailing around in a caper that s neither original nor terribly funny,5259
0,it all unfolds predictably and the adventures that happen along the way seem repetitive and designed to fill time providing no real sense of suspense,5262
0,a grating emaciated flick,5265
1,according to the script grant and bullock s characters are made for each other,5268
0,the acting is amateurish the cinematography is atrocious the direction is clumsy the writing is insipid and the violence is at once luridly graphic and laughably unconvincing,5272
0,shows that jackie chan is getting older and that s something i would rather live in denial about,5273
0,much of the digitally altered footage appears jagged as if filmed directly from a television monitor while the extensive use of stock footage quickly becomes a tiresome cliché,5277
0,a feel good movie that does n t give you enough to feel good about,5284
1,adolescents will be adequately served by the movie s sophomoric blend of shenanigans and slapstick although the more lascivious minded might be disappointed in the relative modesty of a movie that sports a topless tutorial service,5285
0,you ll cry for your money back,5288
0,the kid s just too bratty for sympathy and as the film grows to its finale his little changes ring hollow,5290
0,oscar caliber cast does n t live up to material,5294
0,in the end the movie bogs down in insignificance saying nothing about kennedy s assassination and revealing nothing about the pathology it pretends to investigate,5298
0,there s only one way to kill michael myers for good stop buying tickets to these movies,5302
0,five screenwriters are credited with the cliché laden screenplay it seems as if each watered down the version of the one before,5305
0,kids do n t mind crappy movies as much as adults provided there s lots of cute animals and clumsy people,5310
0,it s the humanizing stuff that will probably sink the film for anyone who does n t think about percentages all day long,5311
1,ken russell would love this,5312
0,unless bob crane is someone of particular interest to you this film s impressive performances and adept direction are n t likely to leave a lasting impression,5317
0,opera on film is never satisfactory,5323
0,terminally bland painfully slow and needlessly confusing the movie shot on digital videotape rather than film is frequently indecipherable,5330
0,may work as an addictive guilty pleasure but the material never overcomes its questionable satirical ambivalence,5343
0,plays like a glossy melodrama that occasionally verges on camp,5345
0,a puppy dog so desperate for attention it nearly breaks its little neck trying to perform entertaining tricks,5346
0,just about all of the film is confusing on one level or another making ararat far more demanding than it needs to be,5347
0,there is only so much baked cardboard i need to chew,5355
0,a loud ugly irritating movie without any of its satirical salvos hitting a discernible target,5358
1,bravado kathy,5361
0,unfunny and lacking any sense of commitment to or affection for its characters the reginald hudlin comedy relies on toilet humor ethnic slurs,5364
0,the actors improvise and scream their way around this movie directionless lacking any of the rollicking dark humor so necessary to make this kind of idea work on screen,5368
0,a superfluous sequel plagued by that old familiar feeling of let s get this thing over with everyone has shown up at the appointed time and place but visible enthusiasm is mighty hard to find,5370
0,if there s a heaven for bad movies deuces wild is on its way,5371
0,an uninspired preachy and clichéd war film,5374
0,the movie is too impressed with its own solemn insights to work up much entertainment value,5378
0,a horrible 99 minute stink bomb,5382
0,sheridan s take on the author s schoolboy memoir is a rather toothless take on a hard young life,5385
0,it s dull spiritless silly and monotonous an ultra loud blast of pointless mayhem going nowhere fast,5389
0,content merely to lionize its title character and exploit his anger all for easy sanctimony formulaic thrills and a ham fisted sermon on the need for national health insurance,5391
0,its message has merit and in the hands of a brutally honest individual like prophet jack might have made a point or two regarding life,5393
0,seems even more uselessly redundant and shamelessly money grubbing than most third rate horror sequels,5394
0,it s hard to imagine that even very small children will be impressed by this tired retread,5395
0,boll uses a lot of quick cutting and blurry step printing to goose things up but dopey dialogue and sometimes inadequate performances kill the effect,5400
0,unfortunately that s precisely what arthur dong s family fundamentals does,5402
0,like a medium grade network sitcom mostly inoffensive fitfully amusing but ultimately so weightless that a decent draft in the auditorium might blow it off the screen,5403
0,something must have been lost in the translation,5404
0,becomes the last thing you would expect from a film with this title or indeed from any plympton film boring,5405
0,rock s stand up magic wanes,5408
0,action mechanical,5410
0,for casual moviegoers who stumble into rules expecting a slice of american pie hijinks starring the kid from dawson s creek they ll probably run out screaming,5412
1,nicks refuses to let slackers be seen as just another teen movie which means he can be forgiven for frequently pandering to fans of the gross out comedy,5422
0,no cliche escapes the perfervid treatment of gang warfare called ces wild,5425
0,it s a lot to ask people to sit still for two hours and change watching such a character especially when rendered in as flat and impassive a manner as phoenix s,5429
0,brosnan s finest non bondish performance yet fails to overcome the film s manipulative sentimentality and annoying stereotypes,5438
0,to me it sounds like a cruel deception carried out by men of marginal intelligence with reactionary ideas about women and a total lack of empathy,5440
0,flashy gadgets and whirling fight sequences may look cool but they ca n t distract from the flawed support structure holding equilibrium up,5441
0,zigzag might have been richer and more observant if it were less densely plotted,5442
0,in truth it has all the heart of a porno flick but none of the sheer lust,5444
0,nicks and steinberg match their own creations for pure venality that s giving it the old college try,5445
0,episode ii attack of the clones is a technological exercise that lacks juice and delight,5446
0,denis bare bones narrative more closely resembles an outline for a 70s exploitation picture than the finished product,5448
0,wanders all over the map thematically and stylistically and borrows heavily from lynch jeunet and von trier while failing to find a spark of its own,5449
0,it takes a really long slow and dreary time to dope out what tuck everlasting is about,5454
0,writer director walter hill and co writer david giler try to create characters out of the obvious cliches but wind up using them as punching bags,5457
0,there s a scientific law to be discerned here that producers would be well to heed mediocre movies start to drag as soon as the action speeds up when the explosions start they fall to pieces,5458
0,seems like someone going through the motions,5465
1,brought to life on the big screen,5471
0,a few zingers aside the writing is indifferent and jordan brady s direction is prosaic,5474
0,each scene drags underscoring the obvious and sentiment is slathered on top,5475
0,would ve been nice if the screenwriters had trusted audiences to understand a complex story and left off the film s predictable denouement,5476
0,nair just does n t have the necessary self control to guide a loose poorly structured film through the pitfalls of incoherence and redundancy,5477
1,it s the funniest american comedy since graffiti bridge,5479
0,stitch is a bad mannered ugly and destructive little,5485
0,deep down i realized the harsh reality of my situation i would leave the theater with a lower i q than when i had entered,5487
0,aside from the fact that the film idiotically uses the website feardotcom com or the improperly hammy performance from poor stephen rea the film gets added disdain for the fact that it is nearly impossible to look at or understand,5488
0,for its 100 minutes running time you ll wait in vain for a movie to happen,5490
0,a work that lacks both a purpose and a strong pulse,5491
1,smaller numbered kidlets will enjoy,5494
0,it s a road trip drama with too many wrong turns,5496
0,most fish stories are a little peculiar but this is one that should be thrown back in the river,5497
1,by halfway through this picture i was beginning to hate it and of course feeling guilty for it then miracle of miracles the movie does a flip flop,5500
0,but it was n t,5502
0,for a film about action ultimate x is the gabbiest giant screen movie ever bogging down in a barrage of hype,5503
0,it might not be 1970s animation but everything else about it is straight from the saturday morning cartoons a retread story bad writing and the same old silliness,5505
0,with a tighter editorial process and firmer direction this material could work especially since the actresses in the lead roles are all more than competent but as is personal velocity seems to be idling in neutral,5509
0,does n t really add up to much,5510
0,an entertainment so in love with its overinflated mythology that it no longer recognizes the needs of moviegoers for real characters and compelling plots,5512
0,the characters seem one dimensional and the film is superficial and will probably be of interest primarily to its target audience,5517
0,everything even life on an aircraft carrier is sentimentalized,5521
0,it s a terrible movie in every regard and utterly painful to watch,5525
0,a fan film that for the uninitiated plays better on video with the sound turned down,5527
0,there s a whole heap of nothing at the core of this slight coming of age coming out tale,5529
0,the type of dumbed down exercise in stereotypes that gives the teen comedy genre a bad name,5531
0,plays like a bad blend of an overripe episode of tv s dawson s creek and a recycled and dumbed down version of love story,5533
0,unless you come in to the film with a skateboard under your arm you re going to feel like you were n t invited to the party,5534
0,when the casting call for this movie went out it must have read seeking anyone with acting ambition but no sense of pride or shame,5535
0,a home alone film that is staged like rosemary s baby but is not as well conceived as either of those films,5537
0,siegel and co writers lisa bazadona and grace woodard have relied too much on convention in creating the characters who surround frankie,5538
0,no film could possibly be more contemptuous of the single female population,5539
0,a low budget affair tadpole was shot on digital video and the images often look smeary and blurry to the point of distraction,5541
0,a supernatural mystery that does n t know whether it wants to be a suspenseful horror movie or a weepy melodrama,5553
0,claims to sort the bad guys from the good which is its essential problem,5557
0,purposefully shocking in its eroticized gore if unintentionally dull in its lack of poetic frissons,5558
0,one ca n t shake the feeling that crossroads is nothing more than an hour and a half long commercial for britney s latest album,5562
0,what little atmosphere is generated by the shadowy lighting macabre sets and endless rain is offset by the sheer ugliness of everything else,5564
0,the most horrific movie experience i ve had since ca n t stop the music,5566
0,it may as well be called jar jar binks the movie,5567
0,a girls gone wild video for the boho art house crowd the burning sensation is n t a definitive counter cultural document its makers are n t removed and inquisitive enough for that,5570
0,a smug and convoluted action comedy that does n t allow an earnest moment to pass without reminding audiences that it s only a movie,5576
0,tries too hard to be funny in a way that s too loud too goofy and too short of an attention span,5580
0,the acting is just fine but there s not enough substance here to sustain interest for the full 90 minutes especially with the weak payoff,5584
0,releasing a film with the word dog in its title in january lends itself to easy jokes and insults and snow dogs deserves every single one of them,5588
0,though it pretends to expose the life of male hustlers it s exploitive without being insightful,5593
0,exhibits the shallow sensationalism characteristic of soap opera more salacious telenovela than serious drama,5595
0,seagal is painfully foolish in trying to hold onto what s left of his passe chopsocky glory,5596
1,directed by kevin bray whose crisp framing edgy camera work and wholesale ineptitude with acting tone and pace very obviously mark him as a video helmer making his feature debut,5604
0,hip hop rarely comes alive as its own fire breathing entity in this picture,5610
0,deserving of its critical backlash and more,5612
0,may offend viewers not amused by the sick sense of humor,5618
0,it aimlessly and unsuccessfully attempts to fuse at least three dull plots into one good one,5619
0,if you re not fans of the adventues of steve and terri you should avoid this like the dreaded king brown snake,5620
0,godard s ode to tackling life s wonderment is a rambling and incoherent manifesto about the vagueness of topical excess in praise of love remains a ponderous and pretentious endeavor that s unfocused and tediously exasperating,5626
0,humorless self conscious art drivel made without a glimmer of intelligence or invention,5627
0,the movie s progression into rambling incoherence gives new meaning to the phrase fatal script error,5628
0,solondz may be convinced that he has something significant to say but he is n t talking a talk that appeals to me,5629
0,more tiring than anything,5630
0,nelson s intentions are good but the end result does no justice to the story itself,5631
0,it s horribly depressing and not very well done,5632
0,is n t it a bit early in his career for director barry sonnenfeld to do a homage to himself,5635
0,overly long and worshipful bio doc,5637
1,i ll go out on a limb,5638
0,it is n t quite one of the worst movies of the year,5639
0,writer director ritchie reduces wertmuller s social mores and politics to tiresome jargon,5641
0,a disaster of a drama saved only by its winged assailants,5647
0,director elie chouraqui who co wrote the script catches the chaotic horror of war but why bother if you re going to subjugate truth to the tear jerking demands of soap opera,5648
0,what could have been right at home as a nifty plot line in steven soderbergh s traffic fails to arrive at any satisfying destination,5652
0,the movie is like scorsese s mean streets redone by someone who ignored it in favor of old juvenile delinquent paperbacks with titles like leather warriors and switchblade sexpot,5653
0,this pathetic junk is barely an hour long,5654
0,it s just that it s so not at all good,5657
0,it s supposed to be a romantic comedy it suffers from too much norma rae and not enough pretty woman,5659
0,staggers between flaccid satire and what is supposed to be madcap farce,5661
0,not that any of us should be complaining when a film clocks in around 90 minutes these days but the plotting here leaves a lot to be desired,5662
0,so exaggerated and broad that it comes off as annoying rather than charming,5666
0,an awkward hybrid of genres that just does n t work,5667
0,ritchie s film is easier to swallow than wertmuller s polemical allegory but it s self defeatingly decorous,5670
0,it s the kind of under inspired overblown enterprise that gives hollywood sequels a bad name,5672
0,even murphy s expert comic timing and famed charisma ca n t rescue this effort,5674
0,a sleek advert for youthful anomie that never quite equals the sum of its pretensions,5675
1,what s next,5681
0,i ca n t say this enough this movie is about an adult male dressed in pink jammies,5687
0,into how long is this movie,5692
0,too bad kramer could n t make a guest appearance to liven things up,5693
0,epps has neither the charisma nor the natural affability that has made tucker a star,5696
0,this is a heartfelt story it just is n t a very involving one,5700
0,richard pryor mined his personal horrors and came up with a treasure chest of material but lawrence gives us mostly fool s gold,5703
0,a laughable or rather unlaughable excuse for a film,5705
0,like a grinning jack o lantern its apparent glee is derived from a lobotomy having had all its vital essence scooped out and discarded,5706
0,familiar and predictable and 4 5ths of it might as well have come from a xerox machine rather than writer director franc,5708
0,plays like an unbalanced mixture of graphic combat footage and almost saccharine domestic interludes that are pure hollywood,5712
0,mctiernan s remake may be lighter on its feet the sober minded original was as graceful as a tap dancing rhino but it is just as boring and as obvious,5713
0,this movie is about the worst thing chan has done in the united states,5715
0,the film desperately sinks further and further into comedy futility,5719
0,the superior plotline is n t quite enough to drag along the dead water weight of the other,5723
0,adrift bentley and hudson stare and sniffle respectively as ledger attempts in vain to prove that movie star intensity can overcome bad hair design,5725
0,linklater fans or pretentious types who want to appear avant garde will suck up to this project,5727
0,it s mildly sentimental unabashedly consumerist studiously inoffensive and completely disposable,5730
0,the film s taste for shock humor will wear thin on all but those weaned on the comedy of tom green and the farrelly brothers,5736
1,far more enjoyable than its predecessor,5746
0,this painfully unfunny farce traffics in tired stereotypes and encumbers itself with complications that have no bearing on the story,5752
1,short and sweet but also more than anything else slight tadpole pulls back from the consequences of its own actions and revelations,5753
0,the plan to make enough into an inspiring tale of survival wrapped in the heart pounding suspense of a stylish psychological thriller has flopped as surely as a soufflé gone wrong,5755
0,instead of letting the laughs come as they may lawrence unleashes his trademark misogyny er comedy like a human volcano or an overflowing septic tank take your pick,5756
0,no i do n t know why steven seagal is considered a star nor why he keeps being cast in action films when none of them are ever any good or make any money,5762
0,even by the intentionally low standards of frat boy humor sorority boys is a bowser,5763
0,this movie a certain scene in particular brought me uncomfortably close to losing my lunch,5771
0,every joke is repeated at least annoying is n t it,5776
0,creates the worst kind of mythologizing the kind that sacrifices real heroism and abject suffering for melodrama,5780
0,the movie resolutely avoids all the comic possibilities of its situation and becomes one more dumb high school comedy about sex gags and prom dates,5781
0,romanek keeps adding flourishes artsy fantasy sequences that simply feel wrong,5784
0,not good enough to pass for a litmus test of the generation gap and not bad enough to repulse any generation of its fans,5789
0,more a gunfest than a rock concert,5794
0,it s a frightful vanity film that no doubt pays off what debt miramax felt they owed to benigni,5795
0,a muddy psychological thriller rife with miscalculations,5796
0,julie davis is the kathie lee gifford of film directors sadly proving once again ego does n t always go hand in hand with talent,5801
0,an unholy mess driven by the pathetic idea that if you shoot something on crummy looking videotape it must be labelled hip innovative and realistic,5802
0,so bland and utterly forgettable that it might as well have been titled generic jennifer lopez romantic comedy,5805
0,after the first 10 minutes which is worth seeing the movie sinks into an abyss of clichés depression and bad alternative music,5810
0,seemingly disgusted with the lazy material and the finished product s unshapely look director fisher stevens inexplicably dips key moments from the film in waking life water colors,5814
0,formula 51 promises a new kind of high but delivers the same old bad trip,5815
0,disney again ransacks its archives for a quick buck sequel,5818
0,coarse cliched and clunky this trifling romantic comedy in which opposites attract for no better reason than that the screenplay demands it squanders the charms of stars hugh grant and sandra bullock,5819
0,anyone who suffers through this film deserves at the very least a big box of consolation candy,5820
0,attal s hang ups surrounding infidelity are so old fashioned and dare i say outdated it s a wonder that he could n t have brought something fresher to the proceedings simply by accident,5824
0,the most surprising thing about this film is that they are actually releasing it into theaters,5826
0,michele is a such a brainless flibbertigibbet that it s hard to take her spiritual quest at all seriously,5827
0,amid the shock and curiosity factors the film is just a corny examination of a young actress trying to find her way,5836
0,a characteristically engorged and sloppy coming of age movie,5838
0,whenever you think you ve seen the end of the movie we cut to a new scene which also appears to be the end,5839
0,you begin to long for the end credits as the desert does for rain,5840
0,the milieu is wholly unconvincing and the histrionics reach a truly annoying pitch,5842
0,lazily and glumly settles into a most traditional reserved kind of filmmaking,5846
0,knockaround guys plays like a student film by two guys who desperately want to be quentin tarantino when they grow up,5847
0,for every articulate player such as skateboarder tony hawk or bmx rider mat hoffman are about a half dozen young turks angling to see how many times they can work the words radical or suck into a sentence,5851
0,ice cube is n t quite out of ripe screwball ideas but friday after next spreads them pretty thin,5865
0,the characters cast in impossibly contrived situations are totally estranged from reality,5866
0,and diesel is n t the actor to save it,5874
1,frank capra played this story straight,5875
0,but the 2002 film does n t really believe in it and breaks the mood with absurdly inappropriate comedy scenes,5876
0,a bizarre piece of work with premise and dialogue at the level of kids television and plot threads as morose as teen pregnancy rape and suspected murder,5881
0,showtime is n t particularly assaultive but it can still make you feel that you never want to see another car chase explosion or gunfight again,5886
0,been there done that a thousand times already and better,5890
0,what s most offensive is n t the waste of a good cast but the film s denial of sincere grief and mourning in favor of bogus spiritualism,5891
0,punch drunk love is so convinced of its own brilliance that if it were a person you d want to smash its face in,5896
0,with its lackadaisical plotting and mindless action all about the benjamins evokes the bottom tier of blaxploitation flicks from the 1970s,5905
1,it never quite makes it to the boiling point but manages to sustain a good simmer for most of its running time,5906
0,you ll find yourself wishing that you and they were in another movie,5908
0,did no one on the set have a sense of humor or did they not have the nerve to speak up,5910
0,what the audience feels is exhaustion from watching a movie that is dark dark green to be exact sour bloody and mean,5918
0,the only reason you should see this movie is if you have a case of masochism and an hour and a half to blow,5924
0,but windtalkers does n t beat that one either,5930
0,johnnie to and wai ka fai are sure to find an enthusiastic audience among american action adventure buffs but the film s interests may be too narrow to attract crossover viewers,5940
0,unspeakable of course barely begins to describe the plot and its complications,5946
0,if the last man were the last movie left on earth there would be a toss up between presiding over the end of cinema as we know it and another night of delightful hand shadows,5949
0,makes the same mistake as the music industry it criticizes becoming so slick and watered down it almost loses what made you love it in the first place,5951
0,rarely has a film s title served such dire warning,5959
0,what happens when something goes bump in the night and nobody cares,5966
0,despite some comic sparks welcome to collinwood never catches fire,5967
0,shows moments of promise but ultimately succumbs to cliches and pat storytelling,5969
0,a stale retread of the 53 original,5973
0,for dance completists only,5975
0,it would n t matter so much that this arrogant richard pryor wannabe s routine is offensive puerile and unimaginatively foul mouthed if it was at least funny,5977
0,i liked the original short story but this movie even at an hour and twenty some minutes it s too long and it goes nowhere,5979
0,this little film is so slovenly done so primitive in technique that it ca n t really be called animation,5980
0,makes 98 minutes feel like three hours,5981
0,real life strongman ahola lacks the charisma and ability to carry the film on his admittedly broad shoulders,5984
0,the title alone should scare any sane person away,5985
0,appropriately cynical social commentary aside 9 never quite ignites,5987
0,an exceptionally dreary and overwrought bit of work every bit as imperious as katzenberg s the prince of egypt from 1998,5992
0,maid in manhattan proves that it s easier to change the sheets than to change hackneyed concepts when it comes to dreaming up romantic comedies,5995
0,the whole thing succeeded only in making me groggy,5997
0,forgettable if good hearted movie,6000
0,the film s most improbable feat,6001
0,cruel and inhuman cinematic punishment simultaneously degrades its characters its stars and its audience,6004
0,it s not too much of anything,6006
0,the great pity is that those responsible did n t cut their losses and ours and retitle it the adventures of direct to video nash and send it to its proper home,6007
0,becomes a bit of a mishmash a tearjerker that does n t and a thriller that wo n t,6010
0,family togetherness takes a back seat to inter family rivalry and workplace ambition whole subplots have no explanation or even plot relevance,6011
0,the entire movie is in need of a scented bath,6016
0,the story of trouble every day is so sketchy it amounts to little more than preliminary notes for a science fiction horror film and the movie s fragmentary narrative style makes piecing the story together frustrating difficult,6018
0,for all of its insights into the dream world of teen life and its electronic expression through cyber culture the film gives no quarter to anyone seeking to pull a cohesive story out of its 2 1 2 hour running time,6020
0,enough is not a bad movie just mediocre,6021
0,the performances are so overstated the effect comes off as self parody,6022
0,van wilder has a built in audience but only among those who are drying out from spring break and are still unconcerned about what they ingest,6026
0,the major problem with windtalkers is that the bulk of the movie centers on the wrong character,6029
0,starts off witty and sophisticated and you want to love it but filmmaker yvan attal quickly writes himself into a corner,6034
0,witless and utterly pointless,6036
0,when science fiction takes advantage of the fact that its intended audience has n t yet had much science it does a disservice to the audience and to the genre,6037
0,a sleep inducing thriller with a single twist that everyone except the characters in it can see coming a mile away,6039
0,it s just rather leaden and dull,6041
0,instead of trying to bust some blondes diggs should be probing why a guy with his talent ended up in a movie this bad,6044
0,toback s fondness for fancy split screen stuttering editing and pompous references to wittgenstein and kirkegaard blends uneasily with the titillating material,6049
0,starts out strongly before quickly losing its focus point and purpose in a mess of mixed messages over blown drama and bruce willis with a scar,6062
0,its screenplay serves as auto critique and its clumsiness as its own most damning censure,6066
0,the jokes are telegraphed so far in advance they must have been lost in the mail,6069
0,and people make fun of me for liking showgirls,6074
0,but it does n t leave you with much,6077
0,i m convinced i could keep a family of five blind crippled amish people alive in this situation better than these british soldiers do at keeping themselves kicking,6078
0,this is standard crime drama fare instantly forgettable and thoroughly dull,6082
1,allen s best works understand why snobbery is a better satiric target than middle america diversions could ever be,6089
0,this overlong infomercial due out on video before month s end is tepid and tedious,6090
0,the film s needlessly opaque intro takes its doe eyed crudup out of pre 9 11 new york and onto a cross country road trip of the homeric kind,6098
0,the film has the thrown together feel of a summer camp talent show hastily written underrehearsed arbitrarily plotted and filled with crude humor and vulgar innuendo,6100
0,a clash between the artificial structure of the story and the more contemporary naturalistic tone of the film,6101
0,the movie s messages are quite admirable but the story is just too clichéd and too often strains credulity,6102
0,what we have here is n t a disaster exactly but a very handsomely produced let down,6103
0,a shoddy male hip hop fantasy filled with guns expensive cars lots of naked women and rocawear clothing,6105
0,to the filmmakers ivan is a prince of a fellow but he comes across as shallow and glib though not mean spirited and there s no indication that he s been responsible for putting together any movies of particular value or merit,6106
0,this is a movie filled with unlikable spiteful idiots whether or not their friendship is salvaged makes no difference in the least,6107
0,not only does leblanc make one spectacularly ugly looking broad but he appears miserable throughout as he swaggers through his scenes,6111
0,sorority boys which is as bad at it is cruel takes every potential laugh and stiletto stomps the life out of it,6114
0,maybe there s a metaphor here but figuring it out would n t make trouble every day any better,6116
0,presents nothing special and until the final act nothing overtly disagreeable,6118
0,was that movie nothing more than a tepid exercise in trotting out a formula that worked five years ago but has since lost its fizz,6120
1,it s absolutely amazing how first time director kevin donovan managed to find something new to add to the canon of chan,6122
0,make chan s action sequences boring,6123
0,the film s final hour where nearly all the previous unseen material resides is unconvincing soap opera that tornatore was right to cut,6126
0,get out your pooper scoopers,6131
1,while the material is slight the movie is better than you might think,6132
0,more busy than exciting more frantic than involving more chaotic than entertaining,6135
0,it s a long way from orwell s dark intelligent warning cry 1984 to the empty stud knockabout of equilibrium and what once was conviction is now affectation,6138
0,its premise is smart but the execution is pretty weary,6139
0,t he script is n t up to the level of the direction nor are the uneven performances by the cast members who seem bound and determined to duplicate bela lugosi s now cliched vampire accent,6143
1,while there s likely very little crossover appeal to those without much interest in the elizabethans as well as rank frustration from those in the know about rubbo s dumbed down tactics much ado about something is an amicable endeavor,6148
0,pretend like your sat scores are below 120 and you might not notice the flaws,6167
0,a fake street drama that keeps telling you things instead of showing them,6169
0,a sometimes incisive and sensitive portrait that is undercut by its awkward structure and a final veering toward melodrama,6172
0,those 24 and unders looking for their own caddyshack to adopt as a generational signpost may have to keep on looking,6173
0,a distinctly mixed bag the occasional bursts of sharp writing alternating with lots of sloppiness and the obligatory moments of sentimental ooze,6174
0,ah nuld s action hero days might be over,6176
0,it s clear why deuces wild which was shot two years ago has been gathering dust on mgm s shelf,6177
0,a dull simple minded and stereotypical tale of drugs death and mind numbing indifference on the inner city streets,6180
0,a handsome but unfulfilling suspense drama more suited to a quiet evening on pbs than a night out at an amc,6185
0,a reworking of die hard and cliffhanger but it s nowhere near as exciting as either,6187
1,spirit is a visual treat and it takes chances that are bold by studio standards but it lacks a strong narrative,6192
0,it stars schticky chris rock and stolid anthony hopkins who seem barely in the same movie,6193
1,this is a children s film in the truest sense,6195
1,it s packed with adventure and a worthwhile environmental message so it s great for the kids,6196
0,tykwer s surface flash is n t just a poor fit with kieslowski s lyrical pessimism it completely contradicts everything kieslowski s work aspired to including the condition of art,6197
0,what ensues are much blood splattering mass drug induced bowel evacuations and none too funny commentary on the cultural distinctions between americans and brits,6200
0,the first mistake i suspect is casting shatner as a legendary professor and kunis as a brilliant college student where s pauly shore as the rocket scientist,6208
0,the dramatic scenes are frequently unintentionally funny and the action sequences clearly the main event are surprisingly uninvolving,6209
0,of all the halloween s this is the most visually unappealing,6211
0,despite its dry wit and compassion the film suffers from a philosophical emptiness and maddeningly sedate pacing,6213
0,he seems to want both but succeeds in making neither,6216
