label,sentence,sample_index
0,kung pow seems like some futile concoction that was developed hastily after oedekerk and his fellow moviemakers got through crashing a college keg party,4958
0,nothing more than four or five mild chuckles surrounded by 86 minutes of overly familiar and poorly constructed comedy,4978
0,a timid soggy near miss,4988
0,the documentary is much too conventional lots of boring talking heads etc to do the subject matter justice,4996
0,no big whoop nothing new to see zero thrills too many flashbacks and a choppy ending make for a bad film,5004
0,fails to convince the audience that these brats will ever be anything more than losers,5008
0,a waste of fearless purity in the acting craft,5017
0,the script is a disaster with cloying messages and irksome characters,5040
0,an artsploitation movie with too much exploitation and too little art,5050
0,the pacing is often way off and there are too many bona fide groaners among too few laughs,5051
0,a collage of clichés and a dim echo of allusions to other films,5090
0,the film is hampered by its predictable plot and paper thin supporting characters,5091
0,a shame that stealing harvard is too busy getting in its own way to be anything but frustrating boring and forgettable,5116
0,collapses under its own meager weight,5118
0,nobody seems to have cared much about any aspect of it from its cheesy screenplay to the grayish quality of its lighting to its last minute haphazard theatrical release,5176
0,this is for the most part a useless movie even with a great director at the helm,5194
0,the story is lacking any real emotional impact and the plot is both contrived and cliched,5210
0,it s a bad action movie because there s no rooting interest and the spectacle is grotesque and boring,5212
0,this is a poster movie a mediocre tribute to films like them,5229
0,does not go far enough in its humor or stock ideas to stand out as particularly memorable or even all that funny,5244
0,the film is so busy making reference to other films and trying to be other films that it fails to have a heart mind or humor of its own,5255
0,too clumsy in key moments to make a big splash,5258
0,much of the digitally altered footage appears jagged as if filmed directly from a television monitor while the extensive use of stock footage quickly becomes a tiresome cliché,5277
0,t his slop does n t even have potential as a cult film as it s too loud to shout insults at the screen,5341
0,the movie s plot is almost entirely witless and inane carrying every gag two or three times beyond its limit to sustain a laugh,5342
0,co writer director jonathan parker s attempts to fashion a brazil like hyper real satire fall dreadfully short,5369
0,comes off like a bad imitation of the bard,5372
0,a horrible 99 minute stink bomb,5382
0,seems even more uselessly redundant and shamelessly money grubbing than most third rate horror sequels,5394
0,strictly a guy s film in the worst sense of the expression,5427
0,thanks largely to williams all the interesting developments are processed in 60 minutes the rest is just an overexposed waste of film,5462
0,cold sterile and lacking any color or warmth,5463
1,brought to life on the big screen,5471
0,the project s filmmakers forgot to include anything even halfway scary as they poorly rejigger fatal attraction into a high school setting,5482
0,there s a whole heap of nothing at the core of this slight coming of age coming out tale,5529
0,plays like a bad blend of an overripe episode of tv s dawson s creek and a recycled and dumbed down version of love story,5533
0,writer director randall wallace has bitten off more than he or anyone else could chew and his movie veers like a drunken driver through heavy traffic,5560
0,still it just sits there like a side dish no one ordered,5613
0,it s horribly depressing and not very well done,5632
0,it s just merely very bad,5640
0,muddled simplistic and more than a little pretentious,5646
0,this pathetic junk is barely an hour long,5654
0,rosenthal halloween ii seems to have forgotten everything he ever knew about generating suspense,5673
0,a dull dumb and derivative horror film,5697
0,a ragbag of cliches,5749
0,the whole thing plays like a tired tyco ad,5760
0,chelsea walls is a case of too many chefs fussing over too weak a recipe,5773
0,so bland and utterly forgettable that it might as well have been titled generic jennifer lopez romantic comedy,5805
0,after the first 10 minutes which is worth seeing the movie sinks into an abyss of clichés depression and bad alternative music,5810
0,a characteristically engorged and sloppy coming of age movie,5838
0,the milieu is wholly unconvincing and the histrionics reach a truly annoying pitch,5842
0,this is just lazy writing,5871
0,here alas it collapses like an overcooked soufflé,5879
0,all the characters are clinically depressed and have abandoned their slim hopes and dreams,5887
0,sunk by way too much indulgence of scene chewing teeth gnashing actorliness,5892
0,the kind of movie that leaves vague impressions and a nasty aftertaste but little clear memory of its operational mechanics,5895
0,the problematic characters and overly convenient plot twists foul up shum s good intentions,5902
0,what blade runner would ve looked like as a low budget series on a uhf channel,5903
0,did no one on the set have a sense of humor or did they not have the nerve to speak up,5910
0,what the audience feels is exhaustion from watching a movie that is dark dark green to be exact sour bloody and mean,5918
0,any attempts at nuance given by the capable cast is drowned out by director jon purdy s sledgehammer sap,5943
0,a bad movie that happened to good actors,5953
0,it all starts to smack of a hallmark hall of fame with a few four letter words thrown in that are generally not heard on television,5958
0,a stale retread of the 53 original,5973
0,this little film is so slovenly done so primitive in technique that it ca n t really be called animation,5980
0,it looks good but it is essentially empty,6023
0,the film never finds its tone and several scenes run too long,6024
0,stale and clichéd to a fault,6031
0,this film is too busy hitting all of its assigned marks to take on any life of its own,6032
0,it s just rather leaden and dull,6041
0,the leads we are given here are simply too bland to be interesting,6048
0,after that it becomes long and tedious like a classroom play in a college history course,6064
1,a weird little movie that s amusing enough while you watch it offering fine acting moments and pungent insights into modern l a s show biz and media subcultures,6076
0,this overlong infomercial due out on video before month s end is tepid and tedious,6090
0,a disappointment for a movie that should have been the ultimate imax trip,6095
0,the script was reportedly rewritten a dozen times either 11 times too many or else too few,6104
0,was that movie nothing more than a tepid exercise in trotting out a formula that worked five years ago but has since lost its fizz,6120
0,it goes on for too long and bogs down in a surfeit of characters and unnecessary subplots,6121
1,it s absolutely amazing how first time director kevin donovan managed to find something new to add to the canon of chan,6122
0,it appears as if even the filmmakers did n t know what kind of movie they were making,6155
0,starts out mediocre spirals downward and thuds to the bottom of the pool with an utterly incompetent conclusion,6158
0,an empty purposeless exercise,6170
1,it s packed with adventure and a worthwhile environmental message so it s great for the kids,6196
0,too slick and manufactured to claim street credibility,6198
0,cherry orchard is badly edited often awkwardly directed and suffers from the addition of a wholly unnecessary pre credit sequence designed to give some of the characters a back story,6199
0,this stuck pig of a movie flails limply between bizarre comedy and pallid horror,6240
0,an unfortunate title for a film that has nothing endearing about it,6252
0,big mistake,6262
0,to blandly go where we went 8 movies ago,6272
0,a bland obnoxious 88 minute infomercial for universal studios and its ancillary products,6291
0,watching ending is too often like looking over the outdated clothes and plastic knickknacks at your neighbor s garage sale,6302
0,too much of the movie feels contrived as if the filmmakers were worried the story would n t work without all those gimmicks,6327
0,why sit through a crummy wannabe hip crime comedy that refers incessantly to old movies when you could just rent those movies instead let alone seek out a respectable new one,6331
0,lacks the spirit of the previous two and makes all those jokes about hos and even more unmentionable subjects seem like mere splashing around in the muck,6342
0,fails in making this character understandable in getting under her skin in exploring motivation well before the end the film grows as dull as its characters about whose fate it is hard to care,6362
0,it s a shame that the storyline and its underlying themes finally seem so impersonal or even shallow,6363
0,the film s trailer also looked like crap so crap is what i was expecting,6379
0,the movie is too amateurishly square to make the most of its own ironic implications,6393
0,we started to wonder if some unpaid intern had just typed chris rock anthony hopkins and terrorists into some univac like script machine,6403
0,not exaggerated enough to be a parody of gross out flicks college flicks or even flicks in general,6417
0,a sloppy slapstick throwback to long gone bottom of the bill fare like the ghost and mr chicken,6430
0,feels more like a rejected x files episode than a credible account of a puzzling real life happening,6435
0,a zombie movie in every sense of the word mindless lifeless meandering loud painful obnoxious,6437
0,it appears to have been modeled on the worst revenge of the nerds clichés the filmmakers could dredge up,6443
0,a tired predictable bordering on offensive waste of time money and celluloid,6448
0,without any redeeming value whatsoever,6465
0,the trouble is its filmmakers run out of clever ideas and visual gags about halfway through,6476
0,this is as lax and limp a comedy as i ve seen in a while a meander through worn out material,6483
0,has none of the crackle of fatal attraction 9 1 2 weeks or even indecent proposal and feels more like lyne s stolid remake of lolita,6486
0,the nonstop artifice ultimately proves tiresome with the surface histrionics failing to compensate for the paper thin characterizations and facile situations,6501
0,overburdened with complicated plotting and banal dialogue,6503
0,though there s a clarity of purpose and even handedness to the film s direction the drama feels rigged and sluggish,6522
0,the premise itself is just sooooo tired,6546
0,the story is far flung illogical and plain stupid,6561
0,the very simple story seems too simple and the working out of the plot almost arbitrary,6562
0,swiftly deteriorates into a terribly obvious melodrama and rough hewn vanity project for lead actress andie macdowell,6569
0,eight legged freaks falls flat as a spoof,6577
0,throwing in everything except someone pulling the pin from a grenade with his teeth windtalkers seems to have ransacked every old world war ii movie for overly familiar material,6584
0,in the pile of useless actioners from mtv schmucks who do n t know how to tell a story for more than four minutes,6594
1,still the updated dickensian sensibility of writer craig bartlett s story is appealing,6610
0,an inconsequential barely there bit of piffle,6635
0,very much a home video and so devoid of artifice and purpose that it appears not to have been edited at all,6640
0,too much power not enough puff,6641
1,it s a masterpiece,6658
1,will warm your heart without making you feel guilty about it,6667
1,a bittersweet contemporary comedy about benevolent deception which while it may not rival the filmmaker s period pieces is still very much worth seeing,6675
1,one fantastic and educational documentary,6676
1,the dangerous lives of altar boys has flaws but it also has humor and heart and very talented young actors,6679
1,nice piece of work,6680
1,apart from anything else this is one of the best sustained ideas i have ever seen on the screen,6685
0,a sour attempt at making a farrelly brothers style down and dirty laugher for the female set,6693
0,a complete waste of time,6714
1,a compelling coming of age drama about the arduous journey of a sensitive young girl through a series of foster homes and a fierce struggle to pull free from her dangerous and domineering mother s hold over her,6720
1,thoroughly enjoyable,6721
1,an exhilarating experience,6724
1,compellingly watchable,6725
1,warm and exotic,6731
1,a true delight,6732
1,a true pleasure,6733
1,sexy and romantic,6735
1,delightfully rendered,6737
1,funny and touching,6739
1,serious and thoughtful,6740
1,fifty years after the fact the world s political situation seems little different and director phillip noyce brings out the allegory with remarkable skill,6742
1,highly engaging,6745
1,a gripping drama,6747
1,beautifully produced,6748
1,smart and taut,6749
1,highly watchable stuff,6750
1,a fast paced and suspenseful argentinian thriller about the shadow side of play,6752
1,surprisingly insightful,6754
1,visually captivating,6757
1,an impressive hybrid,6758
1,poignant and funny,6762
1,intelligent and moving,6766
1,a compelling film,6768
1,a riveting documentary,6770
1,an enjoyable experience,6771
1,a good thriller,6772
1,intimate and panoramic,6774
1,exciting documentary,6775
1,good solid storytelling,6776
1,infidelity drama is nicely shot well edited and features a standout performance by diane lane,6777
1,moving and vibrant,6780
1,mr deeds is sure to give you a lot of laughs in this simple sweet and romantic comedy,6785
1,a true blue delight,6787
1,a fun ride,6788
1,fantastic,6792
1,a stylish thriller,6794
1,exciting and well paced,6797
1,a well executed spy thriller,6799
0,idiotic and ugly,6800
1,dense exhilarating documentary,6808
1,an absorbing documentary,6810
1,great character interaction,6812
1,intriguing and stylish,6813
1,many insightful moments,6814
0,bad company,6824
0,bad movie,6825
0,a pretentious mess,6837
0,a rather thinly conceived movie,6838
0,stale and uninspired,6843
0,a dreary movie,6844
0,utter mush conceited pap,6846
0,extremely bad,6848
0,sluggish tonally uneven,6850
0,irritating soul searching garbage,6856
0,aggravating and tedious,6859
0,feeble comedy,6866
0,grating and tedious,6875
0,a mess,6876
0,dramatically lackluster,6877
0,a pretentious mess,6879
0,a confusing drudgery,6890
0,boring and meandering,6892
0,a lame comedy,6894
0,degenerates into hogwash,6898
0,a poorly executed comedy,6908
