label,sentence,sample_index
0,comes across as a fairly weak retooling,5777
0,a sugar coated rocky whose valuable messages are forgotten 10 minutes after the last trombone honks,5783
0,more a gunfest than a rock concert,5794
0,a muddy psychological thriller rife with miscalculations,5796
0,a generic bloodbath that often becomes laughably unbearable when it is n t merely offensive,5800
0,the film was produced by jerry bruckheimer and directed by joel schumacher and reflects the worst of their shallow styles wildly overproduced inadequately motivated every step of the way and demographically targeted to please every one and no one,5817
0,obvious obnoxious and didactic burlesque,5825
0,most of the movie is so deadly dull that watching the proverbial paint dry would be a welcome improvement,5831
0,in the end tuck everlasting falls victim to that everlasting conundrum experienced by every human who ever lived too much to do too little time to do it in,5832
0,amid the shock and curiosity factors the film is just a corny examination of a young actress trying to find her way,5836
0,mattei so completely loses himself to the film s circular structure to ever offer any insightful discourse on well love in the time of money,5849
0,it s unfortunate that wallace who wrote gibson s braveheart as well as the recent pearl harbor has such an irrepressible passion for sappy situations and dialogue,5854
0,ice cube is n t quite out of ripe screwball ideas but friday after next spreads them pretty thin,5865
0,and diesel is n t the actor to save it,5874
1,frank capra played this story straight,5875
0,the problem is that for the most part the film is deadly dull,5877
0,here alas it collapses like an overcooked soufflé,5879
0,a bizarre piece of work with premise and dialogue at the level of kids television and plot threads as morose as teen pregnancy rape and suspected murder,5881
0,certain to be distasteful to children and adults alike eight crazy nights is a total misfire,5884
1,elaborate special effects take centre screen so that the human story is pushed to one side,5885
0,this tuxedo should have been sent back to the tailor for some major alterations,5888
0,the trashy teen sleaze equivalent of showgirls,5898
0,while the production details are lavish film has little insight into the historical period and its artists particularly in how sand developed a notorious reputation,5899
0,has all the values of a straight to video movie but because it has a bigger name cast it gets a full theatrical release,5904
0,a yawn provoking little farm melodrama,5909
0,did no one on the set have a sense of humor or did they not have the nerve to speak up,5910
0,as david letterman and the onion have proven the worst of tragedies can be fertile sources of humor but lawrence has only a fleeting grasp of how to develop them,5912
0,a loquacious and dreary piece of business,5917
0,what the audience feels is exhaustion from watching a movie that is dark dark green to be exact sour bloody and mean,5918
0,as with so many merchandised to the max movies of this type more time appears to have gone into recruiting the right bands for the playlist and the costuming of the stars than into the script which has a handful of smart jokes and not much else,5925
0,if routine action and jokes like this are your cup of tea then pay your 8 and get ready for the big shear,5927
0,we never feel anything for these characters and as a result the film is basically just a curiosity,5933
0,johnnie to and wai ka fai are sure to find an enthusiastic audience among american action adventure buffs but the film s interests may be too narrow to attract crossover viewers,5940
0,it all starts to smack of a hallmark hall of fame with a few four letter words thrown in that are generally not heard on television,5958
1,some body is a shaky uncertain film that nevertheless touches a few raw nerves,5971
0,spreads itself too thin leaving these actors as well as the members of the commune short of profound characterizations,5976
0,the title alone should scare any sane person away,5985
0,appropriately cynical social commentary aside 9 never quite ignites,5987
0,the movie is so resolutely cobbled together out of older movies that it even uses a totally unnecessary prologue just because it seems obligatory,5993
0,the movie s vision of a white american zealously spreading a puritanical brand of christianity to south seas islanders is one only a true believer could relish,5994
0,maid in manhattan proves that it s easier to change the sheets than to change hackneyed concepts when it comes to dreaming up romantic comedies,5995
0,the whole thing succeeded only in making me groggy,5997
0,the film s most improbable feat,6001
0,about as exciting to watch as two last place basketball teams playing one another on the final day of the season,6002
0,the chateau is less concerned with cultural and political issues than doting on its eccentric characters,6003
0,the great pity is that those responsible did n t cut their losses and ours and retitle it the adventures of direct to video nash and send it to its proper home,6007
0,becomes a bit of a mishmash a tearjerker that does n t and a thriller that wo n t,6010
0,the story of trouble every day is so sketchy it amounts to little more than preliminary notes for a science fiction horror film and the movie s fragmentary narrative style makes piecing the story together frustrating difficult,6018
0,the performances are so overstated the effect comes off as self parody,6022
0,the major problem with windtalkers is that the bulk of the movie centers on the wrong character,6029
0,stale and clichéd to a fault,6031
0,as a feature length film it wears out its welcome as tryingly as the title character,6038
0,a sleep inducing thriller with a single twist that everyone except the characters in it can see coming a mile away,6039
0,statham employs an accent that i think is supposed to be an attempt at hardass american but sometimes just lapses into unhidden british,6043
0,dismally dull sci fi comedy,6045
0,there s surely something wrong with a comedy where the only belly laughs come from the selection of outtakes tacked onto the end credits,6046
1,when one hears harry shearer is going to make his debut as a film director one would hope for the best,6047
0,adam sandler s 8 crazy nights is 75 wasted minutes of sandler as the voice over hero in columbia pictures perverse idea of an animated holiday movie,6050
0,even a hardened voyeur would require the patience of job to get through this interminable shapeless documentary about the swinging subculture,6053
0,after that it becomes long and tedious like a classroom play in a college history course,6064
0,the jokes are telegraphed so far in advance they must have been lost in the mail,6069
0,and people make fun of me for liking showgirls,6074
0,this is standard crime drama fare instantly forgettable and thoroughly dull,6082
0,yet another genre exercise gangster no 1 is as generic as its title,6085
0,rarely has sex on screen been so aggressively anti erotic,6092
0,a dull inconsistent dishonest female bonding picture,6093
0,he s just a sad aristocrat in tattered finery and the film seems as deflated as he does,6097
0,what we have here is n t a disaster exactly but a very handsomely produced let down,6103
0,a shoddy male hip hop fantasy filled with guns expensive cars lots of naked women and rocawear clothing,6105
0,this is a movie filled with unlikable spiteful idiots whether or not their friendship is salvaged makes no difference in the least,6107
0,a movie that the less charitable might describe as a castrated cross between highlander and lolita,6110
0,sheridan is painfully bad a fourth rate jim carrey who does n t understand the difference between dumb fun and just plain dumb,6117
0,in this poor remake of such a well loved classic parker exposes the limitations of his skill and the basic flaws in his vision,6125
0,the holiday message of the 37 minute santa vs the snowman leaves a lot to be desired,6140
0,t he script is n t up to the level of the direction nor are the uneven performances by the cast members who seem bound and determined to duplicate bela lugosi s now cliched vampire accent,6143
0,if this is cinema i pledge allegiance to cagney and lacey,6144
0,perry s good and his is an interesting character but serving sara has n t much more to serve than silly fluff,6149
0,there s not a comedic moment in this romantic comedy,6163
0,resurrection has the dubious distinction of being a really bad imitation of the really bad blair witch project,6165
0,this picture is murder by numbers and as easy to be bored by as your abc s despite a few whopping shootouts,6178
0,the densest distillation of roberts movies ever made,6183
0,a reworking of die hard and cliffhanger but it s nowhere near as exciting as either,6187
1,spirit is a visual treat and it takes chances that are bold by studio standards but it lacks a strong narrative,6192
1,this is a children s film in the truest sense,6195
1,it s packed with adventure and a worthwhile environmental message so it s great for the kids,6196
0,tykwer s surface flash is n t just a poor fit with kieslowski s lyrical pessimism it completely contradicts everything kieslowski s work aspired to including the condition of art,6197
0,cherry orchard is badly edited often awkwardly directed and suffers from the addition of a wholly unnecessary pre credit sequence designed to give some of the characters a back story,6199
0,while hollywood ending has its share of belly laughs including a knockout of a closing line the movie winds up feeling like a great missed opportunity,6203
0,allegiance to chekhov which director michael cacoyannis displays with somber earnestness in the new adaptation of the cherry orchard is a particularly vexing handicap,6206
0,the only young people who possibly will enjoy it are infants who might be distracted by the movie s quick movements and sounds,6219
1,the film boasts at least a few good ideas and features some decent performances but the result is disappointing,6220
1,zoom,6223
0,a wannabe comedy of manners about a brainy prep school kid with a mrs robinson complex founders on its own preciousness and squanders its beautiful women,6225
0,a depressingly retrograde post feminist romantic comedy that takes an astonishingly condescending attitude toward women,6231
0,while it s all quite tasteful to look at the attention process tends to do a little fleeing of its own,6234
0,a thriller without a lot of thrills,6239
0,despite its visual virtuosity naqoyqatsi is banal in its message and the choice of material to convey it,6242
0,um is n t that the basis for the entire plot,6247
1,one regards reign of fire with awe,6248
0,it reduces the complexities to bromides and slogans and it gets so preachy keen and so tub thumpingly loud it makes you feel like a chump just for sitting through it,6259
0,perhaps even the slc high command found writer director mitch davis s wall of kitsch hard going,6265
0,adroit but finally a trifle flat mad love does n t galvanize its outrage the way say jane campion might have done but at least it possesses some,6271
0,to blandly go where we went 8 movies ago,6272
0,you can be forgiven for realizing that you ve spent the past 20 minutes looking at your watch and waiting for frida to just die already,6284
0,despite the opulent lushness of every scene the characters never seem to match the power of their surroundings,6288
0,do n t say you were n t warned,6295
0,watching ending is too often like looking over the outdated clothes and plastic knickknacks at your neighbor s garage sale,6302
0,an unsophisticated sci fi drama that takes itself all too seriously,6309
0,forages for audience sympathy like a temperamental child begging for attention giving audiences no reason to truly care for its decrepit freaks beyond the promise of a reprieve from their incessant whining,6321
0,why sit through a crummy wannabe hip crime comedy that refers incessantly to old movies when you could just rent those movies instead let alone seek out a respectable new one,6331
0,the movie s downfall is to substitute plot for personality,6333
0,all mood and no movie,6335
0,the whole talking animal thing is grisly,6354
1,those who trek to the plex predisposed to like it probably will enjoy themselves,6358
0,it s a shame that the storyline and its underlying themes finally seem so impersonal or even shallow,6363
0,woody what happened,6364
0,totally overwrought deeply biased and wholly designed to make you feel guilty about ignoring what the filmmakers clearly believe are the greatest musicians of all time,6371
0,you can practically hear george orwell turning over,6372
0,how do you make a movie with depth about a man who lacked any,6377
0,it sounds like another clever if pointless excursion into the abyss and that s more or less how it plays out,6384
0,rumor a muddled drama about coming to terms with death feels impersonal almost generic,6385
0,report card does n t live up to the exalted tagline there s definite room for improvement,6386
0,does n t deserve a passing grade even on a curve,6387
0,the pacing is deadly the narration helps little and naipaul a juicy writer is negated,6388
0,if it had been only half an hour long or a tv special the humor would have been fast and furious at ninety minutes it drags,6390
0,blood work is laughable in the solemnity with which it tries to pump life into overworked elements from eastwood s dirty harry period,6392
0,there s not one decent performance from the cast and not one clever line of dialogue,6396
0,it s an odd show pregnant with moods stillborn except as a harsh conceptual exercise,6398
0,not once in the rush to save the day did i become very involved in the proceedings to me it was just a matter of eh,6413
0,what we get in feardotcom is more like something from a bad clive barker movie,6427
0,in other words it s badder than bad,6428
0,a sloppy slapstick throwback to long gone bottom of the bill fare like the ghost and mr chicken,6430
0,the result is so tame that even slightly wised up kids would quickly change the channel,6442
0,it appears to have been modeled on the worst revenge of the nerds clichés the filmmakers could dredge up,6443
1,competently directed but terminally cute drama,6460
0,disgusting,6464
1,a formula family tearjerker told with a heavy irish brogue accentuating rather than muting the plot s saccharine thrust,6481
0,has none of the crackle of fatal attraction 9 1 2 weeks or even indecent proposal and feels more like lyne s stolid remake of lolita,6486
0,the movie is n t painfully bad something to be fully experienced it s just tediously bad something to be fully forgotten,6492
0,charly comes off as emotionally manipulative and sadly imitative of innumerable past love story derisions,6493
0,the nonstop artifice ultimately proves tiresome with the surface histrionics failing to compensate for the paper thin characterizations and facile situations,6501
0,this is a monumental achievement in practically every facet of inept filmmaking joyless idiotic annoying heavy handed visually atrocious and often downright creepy,6502
0,overburdened with complicated plotting and banal dialogue,6503
0,the master of disguise falls under the category of should have been a sketch on saturday night live,6504
0,is it really an advantage to invest such subtlety and warmth in an animatronic bear when the humans are acting like puppets,6506
0,clumsy obvious preposterous the movie will likely set the cause of woman warriors back decades,6508
0,unless there are zoning ordinances to protect your community from the dullest science fiction impostor is opening today at a theater near you,6524
0,a rather bland affair,6527
0,soulless and even more damning virtually joyless xxx achieves near virtuosity in its crapulence,6528
0,the filmmakers keep pushing the jokes at the expense of character until things fall apart,6531
0,i suspect that you ll be as bored watching morvern callar as the characters are in it,6535
0,spectators will indeed sit open mouthed before the screen not screaming but yawning,6543
0,a period story about a catholic boy who tries to help a jewish friend get into heaven by sending the audience straight to hell,6545
0,proves a lovely trifle that unfortunately is a little too in love with its own cuteness,6548
0,hell is looking down at your watch and realizing serving sara is n t even halfway through,6566
0,how about surprising us by trying something new,6582
0,you ll trudge out of the theater feeling as though you rode the zipper after eating a corn dog and an extra large cotton candy,6586
0,purports to be a hollywood satire but winds up as the kind of film that should be the target of something deeper and more engaging,6592
0,humor in i spy is so anemic,6595
0,in addition to sporting one of the worst titles in recent cinematic history ballistic ecks vs sever also features terrible banal dialogue convenient hole ridden plotting superficial characters and a rather dull unimaginative car chase,6597
0,you can not guess why the cast and crew did n t sign a pact to burn the negative and the script and pretend the whole thing never existed,6598
0,and neither do cliches no matter how inside they are,6603
0,does n t come close to justifying the hype that surrounded its debut at the sundance film festival two years ago,6612
0,the plot is paper thin and the characters are n t interesting enough to watch them go about their daily activities for two whole hours,6613
0,it s difficult to imagine that a more confused less interesting and more sloppily made film could possibly come down the road in 2002,6629
0,as saccharine as it is disposable,6637
0,too much power not enough puff,6641
0,his nelson s screenplay needs some serious re working to show more of the dilemma rather than have his characters stage shouting matches about it,6649
0,it s so downbeat and nearly humorless that it becomes a chore to sit through despite some first rate performances by its lead,6650
0,as it stands crocodile hunter has the hurried badly cobbled look of the 1959 godzilla which combined scenes of a japanese monster flick with canned shots of raymond burr commenting on the monster s path of destruction,6653
1,third time s the charm yeah baby,6661
1,as a film director labute continues to improve,6666
1,it s the kind of movie that aside from robert altman spike lee the coen brothers and a few others our moviemakers do n t make often enough,6671
1,one fantastic and educational documentary,6676
1,not a schlocky creature feature but something far more stylish and cerebral and hence more chillingly effective,6686
0,in the book on tape market the film of the kid stays in the picture would be an abridged edition,6692
0,this is no waterboy,6696
1,but it s surprisingly harmless,6702
1,what s next,6703
0,the script is a dim witted pairing of teen speak and animal gibberish,6704
0,long before it s over you ll be thinking of 51 ways to leave this loser,6715
0,watching it was painful,6717
0,the cinematic equivalent of patronizing a bar favored by pretentious untalented artistes who enjoy moaning about their cruel fate,6718
1,boisterous heartfelt comedy,6723
1,an exhilarating experience,6724
1,never once predictable,6729
1,an uplifting near masterpiece,6730
1,a true delight,6732
1,delightfully rendered,6737
1,highly engaging,6745
1,highly watchable stuff,6750
1,psychologically revealing,6751
1,an impressive hybrid,6758
1,a tasty masala,6759
1,featherweight romantic comedy has a few nice twists in a standard plot and the charisma of hugh grant and sandra bullock,6761
1,remember it,6764
1,intelligent and moving,6766
1,infidelity drama is nicely shot well edited and features a standout performance by diane lane,6777
0,a muted freak out,6779
1,harmless fun,6782
1,a true blue delight,6787
1,rewarding,6790
1,fantastic,6792
0,almost peerlessly unsettling,6795
1,really quite funny,6798
1,a well executed spy thriller,6799
1,red dragon never cuts corners,6805
0,bad company,6824
0,its one sidedness flirts with propaganda,6836
0,cinematic poo,6842
0,utter mush conceited pap,6846
0,extremely bad,6848
0,aggravating and tedious,6859
0,overwrought melodramatic bodice ripper,6864
0,an awful snooze,6865
0,shallow,6867
0,black and white and unrealistic,6871
0,a mess,6876
0,a crushing disappointment,6887
0,tends to plod,6888
0,a major waste generic,6889
0,a well crafted letdown,6891
0,less than fresh,6893
0,fairly run of the mill,6896
0,inconsequential road and buddy pic,6903
0,rashomon for dipsticks tale,6912
0,no surprises,6916
1,we ve seen the hippie turned yuppie plot before but there s an enthusiastic charm in fire that makes the formula fresh again,6917
