label,sentence,sample_index
0,there s only one way to kill michael myers for good stop buying tickets to these movies,5302
0,the movie is about as humorous as watching your favorite pet get buried alive,5303
0,the whole thing comes off like a particularly amateurish episode of bewitched that takes place during spring break,5306
0,the movie s blatant derivativeness is one reason it s so lackluster,5309
0,kids do n t mind crappy movies as much as adults provided there s lots of cute animals and clumsy people,5310
0,in one scene we get a stab at soccer hooliganism a double barreled rip off of quentin tarantino s climactic shootout and meat loaf explodes,5313
0,the premise of abandon holds promise but its delivery is a complete mess,5315
0,the whole thing feels like a ruse a tactic to cover up the fact that the picture is constructed around a core of flimsy or worse yet nonexistent ideas,5320
0,what a stiflingly unfunny and unoriginal mess this is,5321
0,opera on film is never satisfactory,5323
0,terminally bland painfully slow and needlessly confusing the movie shot on digital videotape rather than film is frequently indecipherable,5330
0,its initial excitement settles into a warmed over pastiche,5334
0,the merchant ivory team continues to systematically destroy everything we hold dear about cinema only now it s begun to split up so that it can do even more damage,5337
0,hey everybody wanna watch a movie in which a guy dressed as a children s party clown gets violently gang raped,5339
0,a little more intensity and a little less charm would have saved this film a world of hurt,5340
0,t his slop does n t even have potential as a cult film as it s too loud to shout insults at the screen,5341
0,plays like a glossy melodrama that occasionally verges on camp,5345
0,just about all of the film is confusing on one level or another making ararat far more demanding than it needs to be,5347
0,been there done that,5354
0,an uninspired preachy and clichéd war film,5374
0,the movie is too impressed with its own solemn insights to work up much entertainment value,5378
0,sheridan s take on the author s schoolboy memoir is a rather toothless take on a hard young life,5385
0,it s hard to imagine that even very small children will be impressed by this tired retread,5395
0,if swimfan does catch on it may be because teens are looking for something to make them laugh,5397
0,unfortunately that s precisely what arthur dong s family fundamentals does,5402
1,hopkins squarely fills the screen,5409
1,alas it s the man that makes the clothes,5411
1,i enjoyed the movie in a superficial way while never sure what its purpose was,5418
0,what a pity that the material is so second rate,5419
0,mostly shafer and co writer gregory hinton lack a strong minded viewpoint or a sense of humor,5424
0,strictly a guy s film in the worst sense of the expression,5427
0,it s a lot to ask people to sit still for two hours and change watching such a character especially when rendered in as flat and impassive a manner as phoenix s,5429
0,there s something fishy about a seasonal holiday kids movie that derives its moment of most convincing emotional gravity from a scene where santa gives gifts to grownups,5430
0,the film has its moments but they are few and far between,5434
0,i was trying to decide what annoyed me most about god is great i m not and then i realized that i just did n t care,5435
0,derailed by bad writing and possibly also by some of that extensive post production reworking to aim the film at young males in the throes of their first full flush of testosterone,5436
0,brosnan s finest non bondish performance yet fails to overcome the film s manipulative sentimentality and annoying stereotypes,5438
0,flashy gadgets and whirling fight sequences may look cool but they ca n t distract from the flawed support structure holding equilibrium up,5441
0,zigzag might have been richer and more observant if it were less densely plotted,5442
0,episode ii attack of the clones is a technological exercise that lacks juice and delight,5446
0,the mantra behind the project seems to have been it s just a kids flick,5451
0,it takes a really long slow and dreary time to dope out what tuck everlasting is about,5454
0,unfortunately one hour photo lives down to its title,5461
0,thanks largely to williams all the interesting developments are processed in 60 minutes the rest is just an overexposed waste of film,5462
0,cold sterile and lacking any color or warmth,5463
0,choppy overlong documentary about the lifestyle,5468
0,one sloughs one s way through the mire of this alleged psychological thriller in search of purpose or even a plot,5469
0,a film which presses familiar herzog tropes into the service of a limpid and conventional historical fiction when really what we demand of the director is to be mesmerised,5470
0,it s a hellish numbing experience to watch and it does n t offer any insights that have n t been thoroughly debated in the media already back in the dahmer heyday of the mid 90s,5473
0,a few zingers aside the writing is indifferent and jordan brady s direction is prosaic,5474
0,that neither protagonist has a distinguishable condition hardly matters because both are just actory concoctions defined by childlike dimness and a handful of quirks,5480
0,the project s filmmakers forgot to include anything even halfway scary as they poorly rejigger fatal attraction into a high school setting,5482
0,solondz may well be the only one laughing at his own joke,5484
0,deep down i realized the harsh reality of my situation i would leave the theater with a lower i q than when i had entered,5487
0,aside from the fact that the film idiotically uses the website feardotcom com or the improperly hammy performance from poor stephen rea the film gets added disdain for the fact that it is nearly impossible to look at or understand,5488
1,a faster paced family flick,5492
0,upper teens may get cynical,5493
0,most fish stories are a little peculiar but this is one that should be thrown back in the river,5497
0,the movie is about as deep as that sentiment,5498
0,but it was n t,5502
0,for a film about action ultimate x is the gabbiest giant screen movie ever bogging down in a barrage of hype,5503
0,the picture seems uncertain whether it wants to be an acidic all male all about eve or a lush swooning melodrama in the intermezzo strain,5506
0,gorgeous to look at but insufferably tedious and turgid a curiously constricted epic,5508
0,a prolonged extrusion of psychopathic pulp,5513
0,the characters seem one dimensional and the film is superficial and will probably be of interest primarily to its target audience,5517
0,sorvino makes the princess seem smug and cartoonish and the film only really comes alive when poor hermocrates and leontine pathetically compare notes about their budding amours,5518
0,when your subject is illusion versus reality should n t the reality seem at least passably real,5524
0,it s a terrible movie in every regard and utterly painful to watch,5525
0,this is rote spookiness with nary an original idea or role or edit or score or anything really in sight and the whole of the proceedings beg the question why,5526
0,too infuriatingly quirky and taken with its own style,5528
0,there s a whole heap of nothing at the core of this slight coming of age coming out tale,5529
1,as much as i laughed throughout the movie i can not mount a cogent defense of the film as entertainment or even performance art although the movie does leave you marveling at these guys superhuman capacity to withstand pain,5530
0,siegel and co writers lisa bazadona and grace woodard have relied too much on convention in creating the characters who surround frankie,5538
0,no film could possibly be more contemptuous of the single female population,5539
0,then again in a better movie you might not have noticed,5542
0,never inspires more than an interested detachment,5549
0,a supernatural mystery that does n t know whether it wants to be a suspenseful horror movie or a weepy melodrama,5553
0,claims to sort the bad guys from the good which is its essential problem,5557
0,it follows the blair witch formula for an hour in which we re told something creepy and vague is in the works and then it goes awry in the final 30 minutes,5561
0,what little atmosphere is generated by the shadowy lighting macabre sets and endless rain is offset by the sheer ugliness of everything else,5564
0,the most horrific movie experience i ve had since ca n t stop the music,5566
0,it may as well be called jar jar binks the movie,5567
0,plays like john le carré with a couple of burnt out cylinders,5572
1,it s neither as sappy as big daddy nor as anarchic as happy gilmore or the waterboy but it has its moments,5574
0,ultimately the yes snail like pacing and lack of thematic resonance make the film more silly than scary like some sort of martha stewart decorating program run amok,5587
0,though it pretends to expose the life of male hustlers it s exploitive without being insightful,5593
0,what starts off as a satisfying kids flck becomes increasingly implausible as it races through contrived plot points,5594
0,exhibits the shallow sensationalism characteristic of soap opera more salacious telenovela than serious drama,5595
0,the story is bogus and its characters tissue thin,5597
0,is an inexpressible and drab wannabe looking for that exact niche,5598
0,while american adobo has its heart and its palate in the right place its brain is a little scattered ditsy even,5599
0,costner s warm milk persona is just as ill fitting as shadyac s perfunctory directing chops and some of the more overtly silly dialogue would sink laurence olivier,5602
0,high crimes is a cinematic misdemeanor a routine crime thriller remarkable only for its lack of logic and misuse of two fine actors morgan freeman and ashley judd,5606
0,set in a 1986 harlem that does n t look much like anywhere in new york,5607
0,hip hop rarely comes alive as its own fire breathing entity in this picture,5610
0,a dull somnambulant exercise in pretension whose pervasive quiet is broken by frequent outbursts of violence and noise,5611
0,the sum of all fears is remarkably fuddled about motives and context which drains it of the dramatic substance that would shake us in our boots or cinema seats,5614
0,may offend viewers not amused by the sick sense of humor,5618
0,personally i d rather watch them on the animal planet,5621
0,solondz may be convinced that he has something significant to say but he is n t talking a talk that appeals to me,5629
0,more tiring than anything,5630
0,is n t it a bit early in his career for director barry sonnenfeld to do a homage to himself,5635
0,and it s a lousy one at that,5636
0,overly long and worshipful bio doc,5637
0,it s just merely very bad,5640
0,feels aimless for much of its running time until late in the film when a tidal wave of plot arrives leaving questions in its wake,5643
0,in my own very humble opinion in praise of love lacks even the most fragmented charms i have found in almost all of his previous works,5644
0,the script is too mainstream and the psychology too textbook to intrigue,5645
0,director elie chouraqui who co wrote the script catches the chaotic horror of war but why bother if you re going to subjugate truth to the tear jerking demands of soap opera,5648
0,if there was any doubt that peter o fallon did n t have an original bone in his body a rumor of angels should dispel it,5650
0,it is n t that stealing harvard is a horrible movie if only it were that grand a failure,5656
0,it s just that it s so not at all good,5657
0,is it possible for a documentary to be utterly entranced by its subject and still show virtually no understanding of it,5658
0,staggers between flaccid satire and what is supposed to be madcap farce,5661
0,so exaggerated and broad that it comes off as annoying rather than charming,5666
0,snipes is both a snore and utter tripe,5669
0,a sleek advert for youthful anomie that never quite equals the sum of its pretensions,5675
0,a movie that s held captive by mediocrity,5680
1,what s next,5681
0,david spade as citizen kane,5682
0,often lingers just as long on the irrelevant as on the engaging which gradually turns what time is it there,5691
0,deuces wild is an encyclopedia of cliches that shoplifts shamelessly from farewell to innocence movies like the wanderers and a bronx tale without cribbing any of their intelligence,5694
0,epps has neither the charisma nor the natural affability that has made tucker a star,5696
0,a dull dumb and derivative horror film,5697
0,richard pryor mined his personal horrors and came up with a treasure chest of material but lawrence gives us mostly fool s gold,5703
0,built on the premise that middle class arkansas consists of monster truck loving good ol boys and peroxide blond honeys whose worldly knowledge comes from tv reruns and supermarket tabloids,5704
0,like a grinning jack o lantern its apparent glee is derived from a lobotomy having had all its vital essence scooped out and discarded,5706
0,familiar and predictable and 4 5ths of it might as well have come from a xerox machine rather than writer director franc,5708
0,one of the worst films of 2002,5711
0,plays like an unbalanced mixture of graphic combat footage and almost saccharine domestic interludes that are pure hollywood,5712
0,an incredibly irritating comedy about thoroughly vacuous people manages to embody the worst excesses of nouvelle vague without any of its sense of fun or energy,5718
0,the film desperately sinks further and further into comedy futility,5719
0,the film does n t really care about the thousands of americans who die hideously it cares about how ryan meets his future wife and makes his start at the cia,5724
0,adrift bentley and hudson stare and sniffle respectively as ledger attempts in vain to prove that movie star intensity can overcome bad hair design,5725
0,a woefully dull redundant concept that bears more than a whiff of exploitation despite iwai s vaunted empathy,5728
0,if you really want to understand what this story is really all about you re far better served by the source material,5729
0,a summary of the plot does n t quite do justice to the awfulness of the movie for that comes through all too painfully in the execution,5733
1,any enjoyment will be hinge from a personal threshold of watching sad but endearing characters do extremely unconventional things,5737
0,things really get weird though not particularly scary the movie is all portent and no content,5739
0,it almost feels as if the movie is more interested in entertaining itself than in amusing us,5743
1,far more enjoyable than its predecessor,5746
1,gayton s script telegraphs every discovery and layers on the gloss of convenience,5747
0,it s possible that something hip and transgressive was being attempted here that stubbornly refused to gel but the result is more puzzling than unsettling,5751
0,we do n t get paid enough to sit through crap like this,5758
0,an even more predictable cliche ridden endeavor than its predecessor,5759
0,the film does n t show enough of the creative process or even of what was created for the non fan to figure out what makes wilco a big deal,5761
0,no i do n t know why steven seagal is considered a star nor why he keeps being cast in action films when none of them are ever any good or make any money,5762
0,we ca n t accuse kung pow for misfiring since it is exactly what it wants to be an atrociously mind numbingly indescribably bad movie,5767
0,this movie a certain scene in particular brought me uncomfortably close to losing my lunch,5771
0,the secrets of time travel will have been discovered indulged in and rejected as boring before i see this piece of crap again,5772
0,every joke is repeated at least four times,5774
0,every joke is repeated at least annoying is n t it,5776
0,comes across as a fairly weak retooling,5777
0,a sugar coated rocky whose valuable messages are forgotten 10 minutes after the last trombone honks,5783
0,they cheapen the overall effect,5785
0,more a gunfest than a rock concert,5794
0,a muddy psychological thriller rife with miscalculations,5796
0,a generic bloodbath that often becomes laughably unbearable when it is n t merely offensive,5800
0,it plods along methodically somehow under the assumption that its dead wife communicating from beyond the grave framework is even remotely new or interesting,5807
0,all too familiar basically the sort of cautionary tale that was old when angels with dirty faces appeared in 1938,5808
0,seemingly disgusted with the lazy material and the finished product s unshapely look director fisher stevens inexplicably dips key moments from the film in waking life water colors,5814
0,everything that was right about blade is wrong in its sequel,5816
0,the film was produced by jerry bruckheimer and directed by joel schumacher and reflects the worst of their shallow styles wildly overproduced inadequately motivated every step of the way and demographically targeted to please every one and no one,5817
0,obvious obnoxious and didactic burlesque,5825
0,potty mouthed enough for pg 13 yet not as hilariously raunchy as south park this strangely schizo cartoon seems suited neither to kids or adults,5829
0,a distinctly minor effort that will be seen to better advantage on cable especially considering its barely feature length running time of one hour,5830
0,most of the movie is so deadly dull that watching the proverbial paint dry would be a welcome improvement,5831
0,in the end tuck everlasting falls victim to that everlasting conundrum experienced by every human who ever lived too much to do too little time to do it in,5832
0,mckay shows crushingly little curiosity about or is ill equipped to examine the interior lives of the characters in his film much less incorporate them into his narrative,5834
0,amid the shock and curiosity factors the film is just a corny examination of a young actress trying to find her way,5836
0,whenever you think you ve seen the end of the movie we cut to a new scene which also appears to be the end,5839
0,but they lack their idol s energy and passion for detail,5848
0,mattei so completely loses himself to the film s circular structure to ever offer any insightful discourse on well love in the time of money,5849
0,for every articulate player such as skateboarder tony hawk or bmx rider mat hoffman are about a half dozen young turks angling to see how many times they can work the words radical or suck into a sentence,5851
0,it s unfortunate that wallace who wrote gibson s braveheart as well as the recent pearl harbor has such an irrepressible passion for sappy situations and dialogue,5854
0,for a movie about the power of poetry and passion there is precious little of either,5858
0,it s kind of sad that so many people put so much time and energy into this turkey,5862
0,ice cube is n t quite out of ripe screwball ideas but friday after next spreads them pretty thin,5865
0,sweet home alabama certainly wo n t be remembered as one of witherspoon s better films,5869
0,and diesel is n t the actor to save it,5874
1,frank capra played this story straight,5875
0,the problem is that for the most part the film is deadly dull,5877
0,here alas it collapses like an overcooked soufflé,5879
0,a bizarre piece of work with premise and dialogue at the level of kids television and plot threads as morose as teen pregnancy rape and suspected murder,5881
0,paul bettany is good at being the ultra violent gangster wannabe but the movie is certainly not number 1,5882
0,certain to be distasteful to children and adults alike eight crazy nights is a total misfire,5884
1,elaborate special effects take centre screen so that the human story is pushed to one side,5885
0,this tuxedo should have been sent back to the tailor for some major alterations,5888
0,fans of plympton s shorts may marginally enjoy the film but it is doubtful this listless feature will win him any new viewers,5893
0,the trashy teen sleaze equivalent of showgirls,5898
0,while the production details are lavish film has little insight into the historical period and its artists particularly in how sand developed a notorious reputation,5899
0,has all the values of a straight to video movie but because it has a bigger name cast it gets a full theatrical release,5904
0,a yawn provoking little farm melodrama,5909
0,did no one on the set have a sense of humor or did they not have the nerve to speak up,5910
0,as david letterman and the onion have proven the worst of tragedies can be fertile sources of humor but lawrence has only a fleeting grasp of how to develop them,5912
0,a loquacious and dreary piece of business,5917
0,what the audience feels is exhaustion from watching a movie that is dark dark green to be exact sour bloody and mean,5918
0,as with so many merchandised to the max movies of this type more time appears to have gone into recruiting the right bands for the playlist and the costuming of the stars than into the script which has a handful of smart jokes and not much else,5925
0,if routine action and jokes like this are your cup of tea then pay your 8 and get ready for the big shear,5927
0,we never feel anything for these characters and as a result the film is basically just a curiosity,5933
0,johnnie to and wai ka fai are sure to find an enthusiastic audience among american action adventure buffs but the film s interests may be too narrow to attract crossover viewers,5940
0,its audacious ambitions sabotaged by pomposity steven soderbergh s space opera emerges as a numbingly dull experience,5944
0,the characters never change,5948
0,it all starts to smack of a hallmark hall of fame with a few four letter words thrown in that are generally not heard on television,5958
0,what happens when something goes bump in the night and nobody cares,5966
1,some body is a shaky uncertain film that nevertheless touches a few raw nerves,5971
0,spreads itself too thin leaving these actors as well as the members of the commune short of profound characterizations,5976
0,real life strongman ahola lacks the charisma and ability to carry the film on his admittedly broad shoulders,5984
0,the title alone should scare any sane person away,5985
0,appropriately cynical social commentary aside 9 never quite ignites,5987
0,one of the most depressing movie going experiences i can think of is to sit through about 90 minutes of a so called comedy and not laugh once,5989
0,this is the kind of movie where the big scene is a man shot out of a cannon into a vat of ice cream,5990
0,a loud brash and mainly unfunny high school comedy,5991
0,the movie is so resolutely cobbled together out of older movies that it even uses a totally unnecessary prologue just because it seems obligatory,5993
0,the movie s vision of a white american zealously spreading a puritanical brand of christianity to south seas islanders is one only a true believer could relish,5994
0,maid in manhattan proves that it s easier to change the sheets than to change hackneyed concepts when it comes to dreaming up romantic comedies,5995
0,the whole thing succeeded only in making me groggy,5997
0,the film s most improbable feat,6001
0,about as exciting to watch as two last place basketball teams playing one another on the final day of the season,6002
0,the chateau is less concerned with cultural and political issues than doting on its eccentric characters,6003
0,it s not too much of anything,6006
0,the great pity is that those responsible did n t cut their losses and ours and retitle it the adventures of direct to video nash and send it to its proper home,6007
0,instead of using george and lucy s most obvious differences to ignite sparks lawrence desperately looks elsewhere seizing on george s haplessness and lucy s personality tics,6009
0,becomes a bit of a mishmash a tearjerker that does n t and a thriller that wo n t,6010
0,the story of trouble every day is so sketchy it amounts to little more than preliminary notes for a science fiction horror film and the movie s fragmentary narrative style makes piecing the story together frustrating difficult,6018
0,enough is not a bad movie just mediocre,6021
0,the performances are so overstated the effect comes off as self parody,6022
0,do we really need another film that praises female self sacrifice,6028
0,the major problem with windtalkers is that the bulk of the movie centers on the wrong character,6029
0,the entire point of a shaggy dog story of course is that it goes nowhere and this is classic nowheresville in every sense,6030
0,stale and clichéd to a fault,6031
0,watching junk like this induces a kind of abstract guilt as if you were paying dues for good books unread fine music never heard,6033
0,as a feature length film it wears out its welcome as tryingly as the title character,6038
0,a sleep inducing thriller with a single twist that everyone except the characters in it can see coming a mile away,6039
0,it s just rather leaden and dull,6041
0,statham employs an accent that i think is supposed to be an attempt at hardass american but sometimes just lapses into unhidden british,6043
0,dismally dull sci fi comedy,6045
0,there s surely something wrong with a comedy where the only belly laughs come from the selection of outtakes tacked onto the end credits,6046
1,when one hears harry shearer is going to make his debut as a film director one would hope for the best,6047
0,the leads we are given here are simply too bland to be interesting,6048
0,adam sandler s 8 crazy nights is 75 wasted minutes of sandler as the voice over hero in columbia pictures perverse idea of an animated holiday movie,6050
0,even a hardened voyeur would require the patience of job to get through this interminable shapeless documentary about the swinging subculture,6053
0,a fascinating curiosity piece fascinating that is for about ten minutes,6063
0,after that it becomes long and tedious like a classroom play in a college history course,6064
0,the jokes are telegraphed so far in advance they must have been lost in the mail,6069
0,and people make fun of me for liking showgirls,6074
0,i m convinced i could keep a family of five blind crippled amish people alive in this situation better than these british soldiers do at keeping themselves kicking,6078
1,always destined to be measured against anthony asquith s acclaimed 1952 screen adaptation,6081
0,this is standard crime drama fare instantly forgettable and thoroughly dull,6082
0,there s some outrageously creative action in the transporter b ut by the time frank parachutes down onto a moving truck it s just another cartoon with an unstoppable superman,6083
0,yet another genre exercise gangster no 1 is as generic as its title,6085
0,rarely has sex on screen been so aggressively anti erotic,6092
0,a dull inconsistent dishonest female bonding picture,6093
0,he s just a sad aristocrat in tattered finery and the film seems as deflated as he does,6097
0,what we have here is n t a disaster exactly but a very handsomely produced let down,6103
0,a shoddy male hip hop fantasy filled with guns expensive cars lots of naked women and rocawear clothing,6105
0,this is a movie filled with unlikable spiteful idiots whether or not their friendship is salvaged makes no difference in the least,6107
0,scotland pa is entirely too straight faced to transcend its clever concept,6109
0,a movie that the less charitable might describe as a castrated cross between highlander and lolita,6110
0,sheridan is painfully bad a fourth rate jim carrey who does n t understand the difference between dumb fun and just plain dumb,6117
0,presents nothing special and until the final act nothing overtly disagreeable,6118
0,was that movie nothing more than a tepid exercise in trotting out a formula that worked five years ago but has since lost its fizz,6120
1,it s absolutely amazing how first time director kevin donovan managed to find something new to add to the canon of chan,6122
0,in this poor remake of such a well loved classic parker exposes the limitations of his skill and the basic flaws in his vision,6125
0,the holiday message of the 37 minute santa vs the snowman leaves a lot to be desired,6140
0,t he script is n t up to the level of the direction nor are the uneven performances by the cast members who seem bound and determined to duplicate bela lugosi s now cliched vampire accent,6143
0,if this is cinema i pledge allegiance to cagney and lacey,6144
0,perry s good and his is an interesting character but serving sara has n t much more to serve than silly fluff,6149
0,there s not a comedic moment in this romantic comedy,6163
0,resurrection has the dubious distinction of being a really bad imitation of the really bad blair witch project,6165
0,pretend like your sat scores are below 120 and you might not notice the flaws,6167
0,this picture is murder by numbers and as easy to be bored by as your abc s despite a few whopping shootouts,6178
0,the densest distillation of roberts movies ever made,6183
0,master of disguise runs for only 71 minutes and feels like three hours,6186
0,a reworking of die hard and cliffhanger but it s nowhere near as exciting as either,6187
1,fessenden continues to do interesting work and it would be nice to see what he could make with a decent budget,6190
1,spirit is a visual treat and it takes chances that are bold by studio standards but it lacks a strong narrative,6192
1,this is a children s film in the truest sense,6195
1,it s packed with adventure and a worthwhile environmental message so it s great for the kids,6196
0,tykwer s surface flash is n t just a poor fit with kieslowski s lyrical pessimism it completely contradicts everything kieslowski s work aspired to including the condition of art,6197
0,cherry orchard is badly edited often awkwardly directed and suffers from the addition of a wholly unnecessary pre credit sequence designed to give some of the characters a back story,6199
0,while hollywood ending has its share of belly laughs including a knockout of a closing line the movie winds up feeling like a great missed opportunity,6203
0,allegiance to chekhov which director michael cacoyannis displays with somber earnestness in the new adaptation of the cherry orchard is a particularly vexing handicap,6206
0,the only young people who possibly will enjoy it are infants who might be distracted by the movie s quick movements and sounds,6219
1,the film boasts at least a few good ideas and features some decent performances but the result is disappointing,6220
1,zoom,6223
0,a wannabe comedy of manners about a brainy prep school kid with a mrs robinson complex founders on its own preciousness and squanders its beautiful women,6225
0,this is surely one of the most frantic virulent and foul natured christmas season pics ever delivered by a hollywood studio,6228
0,the connected stories of breitbart and hanussen are actually fascinating but the filmmaking in invincible is such that the movie does not do them justice,6230
0,a depressingly retrograde post feminist romantic comedy that takes an astonishingly condescending attitude toward women,6231
0,return to never land is much more p c than the original version no more racist portraits of indians for instance but the excitement is missing,6232
0,while it s all quite tasteful to look at the attention process tends to do a little fleeing of its own,6234
0,a thriller without a lot of thrills,6239
0,this stuck pig of a movie flails limply between bizarre comedy and pallid horror,6240
0,despite its visual virtuosity naqoyqatsi is banal in its message and the choice of material to convey it,6242
0,slap her she s not funny,6243
0,um is n t that the basis for the entire plot,6247
1,one regards reign of fire with awe,6248
0,it reduces the complexities to bromides and slogans and it gets so preachy keen and so tub thumpingly loud it makes you feel like a chump just for sitting through it,6259
0,perhaps even the slc high command found writer director mitch davis s wall of kitsch hard going,6265
1,according to wendigo nature loves the members of the upper class almost as much as they love themselves,6266
0,adroit but finally a trifle flat mad love does n t galvanize its outrage the way say jane campion might have done but at least it possesses some,6271
0,to blandly go where we went 8 movies ago,6272
0,why they were here and what they wanted and quite honestly i did n t care,6279
0,you can be forgiven for realizing that you ve spent the past 20 minutes looking at your watch and waiting for frida to just die already,6284
0,despite the opulent lushness of every scene the characters never seem to match the power of their surroundings,6288
0,a bland obnoxious 88 minute infomercial for universal studios and its ancillary products,6291
0,the master of disguise is awful,6293
0,do n t say you were n t warned,6295
0,watching ending is too often like looking over the outdated clothes and plastic knickknacks at your neighbor s garage sale,6302
0,it desperately wants to be a wacky screwball comedy but the most screwy thing here is how so many talented people were convinced to waste their time,6304
0,filled with low brow humor gratuitous violence and a disturbing disregard for life,6308
0,an unsophisticated sci fi drama that takes itself all too seriously,6309
0,hart s war seems to want to be a character study but apparently ca n t quite decide which character,6313
0,this latest installment of the horror film franchise that is apparently as invulnerable as its trademark villain has arrived for an incongruous summer playoff demonstrating yet again that the era of the intelligent well made b movie is long gone,6315
0,forages for audience sympathy like a temperamental child begging for attention giving audiences no reason to truly care for its decrepit freaks beyond the promise of a reprieve from their incessant whining,6321
0,too much of the movie feels contrived as if the filmmakers were worried the story would n t work without all those gimmicks,6327
0,it s hard to understand why anyone in his right mind would even think to make the attraction a movie,6328
0,the ethos of the chelsea hotel may shape hawke s artistic aspirations but he has n t yet coordinated his own dv poetry with the beat he hears in his soul,6330
0,why sit through a crummy wannabe hip crime comedy that refers incessantly to old movies when you could just rent those movies instead let alone seek out a respectable new one,6331
0,the movie s downfall is to substitute plot for personality,6333
0,all mood and no movie,6335
0,the threat implied in the title pokémon 4ever is terrifying like locusts in a horde these things will keep coming,6346
0,to call this film a lump of coal would only be to flatter it,6348
1,by the end of it all i sort of loved the people onscreen even though i could not stand them,6350
0,at best this is a film for the under 7 crowd,6352
0,the whole talking animal thing is grisly,6354
1,those who trek to the plex predisposed to like it probably will enjoy themselves,6358
0,it s a shame that the storyline and its underlying themes finally seem so impersonal or even shallow,6363
0,woody what happened,6364
0,totally overwrought deeply biased and wholly designed to make you feel guilty about ignoring what the filmmakers clearly believe are the greatest musicians of all time,6371
0,you can practically hear george orwell turning over,6372
0,behan s memoir is great material for a film rowdy brawny and lyrical in the best irish sense but sheridan has settled for a lugubrious romance,6373
0,if it were any more of a turkey it would gobble in dolby digital stereo,6375
0,how do you make a movie with depth about a man who lacked any,6377
0,it sounds like another clever if pointless excursion into the abyss and that s more or less how it plays out,6384
0,rumor a muddled drama about coming to terms with death feels impersonal almost generic,6385
0,report card does n t live up to the exalted tagline there s definite room for improvement,6386
0,does n t deserve a passing grade even on a curve,6387
0,the pacing is deadly the narration helps little and naipaul a juicy writer is negated,6388
0,if it had been only half an hour long or a tv special the humor would have been fast and furious at ninety minutes it drags,6390
0,blood work is laughable in the solemnity with which it tries to pump life into overworked elements from eastwood s dirty harry period,6392
0,there s not one decent performance from the cast and not one clever line of dialogue,6396
0,it s an odd show pregnant with moods stillborn except as a harsh conceptual exercise,6398
0,not once in the rush to save the day did i become very involved in the proceedings to me it was just a matter of eh,6413
0,shame on writer director vicente aranda for making a florid biopic about mad queens obsessive relationships and rampant adultery so dull,6419
0,what we get in feardotcom is more like something from a bad clive barker movie,6427
0,in other words it s badder than bad,6428
0,a sloppy slapstick throwback to long gone bottom of the bill fare like the ghost and mr chicken,6430
0,the result is so tame that even slightly wised up kids would quickly change the channel,6442
0,it appears to have been modeled on the worst revenge of the nerds clichés the filmmakers could dredge up,6443
0,nothing but an episode of smackdown,6444
1,competently directed but terminally cute drama,6460
0,disgusting,6464
0,this thing is virtually unwatchable,6466
1,those eternally devoted to the insanity of black will have an intermittently good time,6467
1,a formula family tearjerker told with a heavy irish brogue accentuating rather than muting the plot s saccharine thrust,6481
0,has none of the crackle of fatal attraction 9 1 2 weeks or even indecent proposal and feels more like lyne s stolid remake of lolita,6486
0,the movie is n t painfully bad something to be fully experienced it s just tediously bad something to be fully forgotten,6492
0,charly comes off as emotionally manipulative and sadly imitative of innumerable past love story derisions,6493
0,the nonstop artifice ultimately proves tiresome with the surface histrionics failing to compensate for the paper thin characterizations and facile situations,6501
0,this is a monumental achievement in practically every facet of inept filmmaking joyless idiotic annoying heavy handed visually atrocious and often downright creepy,6502
0,overburdened with complicated plotting and banal dialogue,6503
0,the master of disguise falls under the category of should have been a sketch on saturday night live,6504
0,is it really an advantage to invest such subtlety and warmth in an animatronic bear when the humans are acting like puppets,6506
0,clumsy obvious preposterous the movie will likely set the cause of woman warriors back decades,6508
0,a banal virulently unpleasant excuse for a romantic comedy,6511
0,unless there are zoning ordinances to protect your community from the dullest science fiction impostor is opening today at a theater near you,6524
0,it should be doing a lot of things but does n t,6525
0,a rather bland affair,6527
0,soulless and even more damning virtually joyless xxx achieves near virtuosity in its crapulence,6528
0,the filmmakers keep pushing the jokes at the expense of character until things fall apart,6531
0,i suspect that you ll be as bored watching morvern callar as the characters are in it,6535
0,this feature is about as necessary as a hole in the head,6542
0,spectators will indeed sit open mouthed before the screen not screaming but yawning,6543
0,a period story about a catholic boy who tries to help a jewish friend get into heaven by sending the audience straight to hell,6545
0,proves a lovely trifle that unfortunately is a little too in love with its own cuteness,6548
0,i spied with my little eye a mediocre collection of cookie cutter action scenes and occasionally inspired dialogue bits,6554
0,hell is looking down at your watch and realizing serving sara is n t even halfway through,6566
0,how about surprising us by trying something new,6582
0,you ll trudge out of the theater feeling as though you rode the zipper after eating a corn dog and an extra large cotton candy,6586
0,a full frontal attack on audience patience,6587
0,too bad none of it is funny,6590
0,purports to be a hollywood satire but winds up as the kind of film that should be the target of something deeper and more engaging,6592
0,humor in i spy is so anemic,6595
0,in addition to sporting one of the worst titles in recent cinematic history ballistic ecks vs sever also features terrible banal dialogue convenient hole ridden plotting superficial characters and a rather dull unimaginative car chase,6597
0,you can not guess why the cast and crew did n t sign a pact to burn the negative and the script and pretend the whole thing never existed,6598
0,the uneven movie does have its charms and its funny moments but not quite enough of them,6601
0,and neither do cliches no matter how inside they are,6603
0,does n t come close to justifying the hype that surrounded its debut at the sundance film festival two years ago,6612
