label,sentence,sample_index
0,ear splitting exercise in formula crash and bash action,4922
0,the emotional overload of female angst irreparably drags the film down,4923
0,schaefer s determination to inject farcical raunch drowns out the promise of the romantic angle,4924
0,while some of the camera work is interesting the film s mid to low budget is betrayed by the surprisingly shoddy makeup work,4926
0,impostor is a step down for director gary fleder,4928
0,seagal who looks more like danny aiello these days mumbles his way through the movie,4929
0,lacks dramatic punch and depth,4931
0,i can analyze this movie in three words thumbs friggin down,4932
0,sadly garth has n t progressed as nicely as wayne,4933
0,make like the title and dodge this one,4934
0,here s a case of two actors who do everything humanly possible to create characters who are sweet and believable and are defeated by a screenplay that forces them into bizarre implausible behavior,4937
0,no amount of good acting is enough to save oleander s uninspired story,4939
0,a vile incoherent mess a scummy ripoff of david cronenberg s brilliant videodrome,4940
0,would benigni s italian pinocchio have been any easier to sit through than this hastily dubbed disaster,4946
0,officially it is twice as bestial but half as funny,4947
0,control alt delete simone as quickly as possible,4952
0,follows the original film virtually scene for scene and yet manages to bleed it almost completely dry of humor verve and fun,4953
0,has lost some of the dramatic conviction that underlies the best of comedies,4954
0,no charm no laughs no fun no reason to watch,4956
0,a manipulative feminist empowerment tale thinly posing as a serious drama about spousal abuse,4960
1,everything in maid in manhattan is exceedingly pleasant designed not to offend,4961
0,time stands still in more ways that one in clockstoppers a sci fi thriller as lazy as it is interminable,4965
0,as a director eastwood is off his game there s no real sense of suspense and none of the plot surprises are really surprising,4966
0,butterfingered is the word for the big fisted direction of jez butterworth who manages to blast even the smallest sensitivities from the romance with his clamorous approach,4969
0,a terrible adaptation of a play that only ever walked the delicate tightrope between farcical and loathsome,4971
0,an inexperienced director mehta has much to learn,4973
0,so muddled repetitive and ragged that it says far less about the horrifying historical reality than about the filmmaker s characteristic style,4975
0,looking for leonard just seems to kinda sit in neutral hoping for a stiff wind to blow it uphill or something,4977
0,nothing more than four or five mild chuckles surrounded by 86 minutes of overly familiar and poorly constructed comedy,4978
1,definitely in the guilty pleasure b movie category reign of fire is so incredibly inane that it is laughingly enjoyable,4979
0,even as the hero of the story rediscovers his passion in life the mood remains oddly detached,4984
0,in spite of featuring a script credited to no fewer than five writers apparently nobody here bothered to check it twice,4985
0,no one involved save dash shows the slightest aptitude for acting and the script credited to director abdul malik abbott and ernest tron anderson seems entirely improvised,4986
1,initially gripping eventually cloying pow drama,4987
0,a timid soggy near miss,4988
0,works better in the conception than it does in the execution winds up seeming just a little too clever,4989
0,shunji iwai s all about lily chou chou is a beautifully shot but ultimately flawed film about growing up in japan,4991
0,with more character development this might have been an eerie thriller with better payoffs it could have been a thinking man s monster movie,4992
1,goldbacher draws on an elegant visual sense and a talent for easy seductive pacing but she and writing partner laurence coriat do n t manage an equally assured narrative coinage,4994
0,though harris is affecting at times he can not overcome the sense that pumpkin is a mere plot pawn for two directors with far less endearing disabilities,4995
0,the movie itself appears to be running on hypertime in reverse as the truly funny bits get further and further apart,4997
0,this is not a jackie chan movie,4998
0,no big whoop nothing new to see zero thrills too many flashbacks and a choppy ending make for a bad film,5004
0,shankman and screenwriter karen janszen bungle their way through the narrative as if it were a series of bible parables and not an actual story,5006
0,fails to convince the audience that these brats will ever be anything more than losers,5008
0,slack and uninspired and peopled mainly by characters so unsympathetic that you re left with a sour taste in your mouth,5009
0,trailer trash cinema so uncool the only thing missing is the gadzooks,5011
0,her film is like a beautiful food entrée that is n t heated properly so that it ends up a bit cold and relatively flavorless,5012
0,no new plot conceptions or environmental changes just different bodies for sharp objects to rip through,5014
0,needs more impressionistic cinematography and exhilarating point of view shots and fewer slow motion grandeur shots and quick cut edits that often detract from the athleticism,5015
0,anyone not into high tech splatterfests is advised to take the warning literally and log on to something more user friendly,5019
0,disreputable doings and exquisite trappings are dampened by a lackluster script and substandard performances,5020
0,you could easily mistake it for a sketchy work in progress that was inexplicably rushed to the megaplexes before its time,5021
0,yet another entry in the sentimental oh those wacky brits genre that was ushered in by the full monty and is still straining to produce another smash hit,5022
0,for those for whom the name woody allen was once a guarantee of something fresh sometimes funny and usually genuinely worthwhile hollywood ending is a depressing experience,5023
0,are we dealing with dreams visions or being told what actually happened as if it were the third ending of clue,5025
0,fluffy neo noir hiding behind cutesy film references,5027
0,imagine susan sontag falling in love with howard stern,5028
0,should have been worth cheering as a breakthrough but is devoid of wit and humor,5029
1,the best thing about the movie is its personable amusing cast,5030
0,these guys seem great to knock back a beer with but they re simply not funny performers,5031
0,everything was as superficial as the forced new jersey lowbrow accent uma had,5032
0,director david fincher and writer david koepp ca n t sustain it,5033
0,one of the most highly praised disappointments i ve had the misfortune to watch in quite some time,5034
0,strong filmmaking requires a clear sense of purpose and in that oh so important category the four feathers comes up short,5036
0,the thought of watching this film with an audience full of teenagers fixating on its body humour and reinforcement of stereotypes of which they ll get plenty fills me with revulsion,5037
0,the script is a disaster with cloying messages and irksome characters,5040
0,hollywood has taken quite a nosedive from alfred hitchcock s imaginative flight to shyamalan s self important summer fluff,5041
0,the film s maudlin focus on the young woman s infirmity and her naive dreams play like the worst kind of hollywood heart string plucking,5042
1,i firmly believe that a good video game movie is going to show up soon,5043
0,it has the air of a surprisingly juvenile lark a pop influenced prank whose charms are immediately apparent and wear thin with repetition,5045
0,this is cruel misanthropic stuff with only weak claims to surrealism and black comedy,5046
0,no amount of nostalgia for carvey s glory days can disguise the fact that the new film is a lame kiddie flick and that carvey s considerable talents are wasted in it,5047
0,though jones and snipes are enthralling the movie bogs down in rhetoric and cliché,5049
0,barely manages for but a few seconds over its seemingly eternal running time to pique your interest your imagination your empathy or anything really save your disgust and your indifference,5052
1,in between the icy stunts the actors spout hilarious dialogue about following your dream and just letting the mountain tell you what to do,5055
0,is a mess,5056
0,hypnotically dull relentlessly downbeat laughably predictable wail pitched to the cadence of a depressed fifteen year old s suicidal poetry,5057
1,the concept is a hoot,5058
1,the trailer is a riot,5059
0,the movie is a dud,5060
1,it s a boring movie about a boring man made watchable by a bravura performance from a consummate actor incapable of being boring,5061
0,it s hard to imagine another director ever making his wife look so bad in a major movie,5063
0,these characters become wearisome,5064
0,after sitting through this sloppy made for movie comedy special it makes me wonder if lawrence hates criticism so much that he refuses to evaluate his own work,5068
0,contrived pastiche of caper clichés,5069
0,despite its sincere acting signs is just another unoriginal run of the mill sci fi film with a flimsy ending and lots of hype,5070
0,loud chaotic and largely unfunny,5071
0,qualities that were once amusing are becoming irritating,5072
0,well jason s gone to manhattan and hell i guess a space station in the year 2455 can be crossed off the list of ideas for the inevitable future sequels hey do n t shoot the messenger,5073
0,donovan squanders his main asset jackie chan and fumbles the vital action sequences,5074
0,there is no psychology here and no real narrative logic just a series of carefully choreographed atrocities which become strangely impersonal and abstract,5075
0,leaks treacle from every pore,5077
0,kapur weighs down the tale with bogus profundities,5079
0,the movie feels stitched together from stock situations and characters from other movies,5081
0,if you enjoy being rewarded by a script that assumes you are n t very bright then blood work is for you,5082
0,a well intentioned effort that s still too burdened by the actor s offbeat sensibilities for the earnest emotional core to emerge with any degree of accessibility,5084
0,any reasonably creative eighth grader could have written a more credible script though with the same number of continuity errors,5085
0,while the humor aspects of jason x were far more entertaining than i had expected everything else about the film tanks,5086
0,like an afterschool special with costumes by gianni versace mad love looks better than it feels,5087
0,the script the gags the characters are all direct to video stuff and that s where this film should have remained,5088
0,a collage of clichés and a dim echo of allusions to other films,5090
0,the film is hampered by its predictable plot and paper thin supporting characters,5091
0,an excruciating demonstration of the unsalvageability of a movie saddled with an amateurish screenplay,5092
0,the somber pacing and lack of dramatic fireworks make green dragon seem more like medicine than entertainment,5096
0,the filmmakers needed more emphasis on the storytelling and less on the glamorous machine that thrusts the audience into a future they wo n t much care about,5097
0,if disney s cinderella proved that a dream is a wish your heart makes then cinderella ii proves that a nightmare is a wish a studio s wallet makes,5103
0,nothing about this movie works,5105
0,lisa rinzler s cinematography may be lovely but love liza s tale itself virtually collapses into an inhalant blackout maintaining consciousness just long enough to achieve callow pretension,5108
0,the narrator and the other characters try to convince us that acting transfigures esther but she s never seen speaking on stage one feels cheated and esther seems to remain an unchanged dullard,5109
0,it s exactly the kind of movie toback s detractors always accuse him of making,5110
0,the film is like sitting in a downtown café overhearing a bunch of typical late twenty somethings natter on about nothing and desperately wishing you could change tables,5112
0,this rather unfocused all over the map movie would be a lot better if it pared down its plots and characters to a few rather than dozens or if it were subtler or if it had a sense of humor,5113
0,not only does the thoroughly formulaic film represent totally exemplify middle of the road mainstream it also represents glossy hollywood at its laziest,5115
0,a shame that stealing harvard is too busy getting in its own way to be anything but frustrating boring and forgettable,5116
0,those who are only mildly curious i fear will be put to sleep or bewildered by the artsy and often pointless visuals,5120
0,a long dull procession of despair set to cello music culled from a minimalist funeral,5122
0,death might be a release,5124
0,hopkins does n t so much phone in his performance as fax it,5125
0,no even that s too committed,5126
0,sodden and glum even in those moments where it s supposed to feel funny and light,5127
0,priggish lethargically paced parable of renewal,5128
0,even with its 50 million us budget pinocchio never quite achieves the feel of a fanciful motion picture,5130
0,this is a third person story now told by hollywood and much more ordinary for it,5131
0,it s depressing to see how far herzog has fallen,5135
0,but rather how can you charge money for this,5136
0,freaky friday it s not,5138
0,although no pastry is violated this nasty comedy pokes fun at the same easy targets as other rowdy raunch fests farts boobs unmentionables without much success,5140
0,maybe you ll be lucky and there ll be a power outage during your screening so you can get your money back,5141
0,somewhere inside the mess that is world traveler there is a mediocre movie trying to get out,5144
0,sad nonsense this,5148
1,but not without cheesy fun factor,5149
0,the director s many dodges and turns add up to little more than a screenful of gamesmanship that s low on both suspense and payoff,5152
0,the satire is unfocused while the story goes nowhere,5154
0,they threw loads of money at an idea that should ve been so much more even if it was only made for teenage boys and wrestling fans,5155
0,it s mired in a shabby script that piles layer upon layer of action man cliché atop wooden dialogue and a shifting tone that falls far short of the peculiarly moral amorality of woo s best work,5156
0,if you re over 25 have an iq over 90 and have a driver s license you should be able to find better entertainment,5158
0,never does lilo stitch reach the emotion or timelessness of disney s great past or even that of more recent successes such as mulan or tarzan,5160
0,interview with the assassin is structured less as a documentary and more as a found relic and as such the film has a difficult time shaking its blair witch project real time roots,5164
0,it appears to have been made by people to whom the idea of narrative logic or cohesion is an entirely foreign concept,5167
0,due to stodgy soap opera ish dialogue the rest of the cast comes across as stick figures reading lines from a teleprompter,5173
1,while it may not add up to the sum of its parts holofcener s film offers just enough insight to keep it from being simpleminded and the ensemble cast is engaging enough to keep you from shifting in your chair too often,5175
0,what goes on for the 110 minutes of panic room is a battle of witlessness between a not so bright mother and daughter and an even less capable trio of criminals,5180
0,guilty of the worst sin of attributable to a movie like this it s not scary in the slightest,5182
0,to say that this vapid vehicle is downright doltish and uneventful is just as obvious as telling a country skunk that he has severe body odor,5186
0,a film of empty fetishistic violence in which murder is casual and fun,5187
1,it s fun but it s a real howler,5189
0,some fine acting but ultimately a movie with no reason for being,5190
0,a waterlogged version of fatal attraction for the teeny bopper set a sad soggy potboiler that wastes the talents of its attractive young leads,5192
0,sweet gentle jesus did the screenwriters just do a cut and paste of every bad action movie line in history,5193
0,this is for the most part a useless movie even with a great director at the helm,5194
0,even on its own ludicrous terms the sum of all fears generates little narrative momentum and invites unflattering comparisons to other installments in the ryan series,5196
0,where tom green stages his gags as assaults on america s knee jerk moral sanctimony jackass lacks aspirations of social upheaval,5198
0,return to neverland manages to straddle the line between another classic for the company and just another run of the mill disney sequel intended for the home video market,5201
0,it s a thin notion repetitively stretched out to feature length awash in self consciously flashy camera effects droning house music and flat flat dialogue,5203
0,the colorful masseur wastes its time on mood rather than riding with the inherent absurdity of ganesh s rise up the social ladder,5204
0,an incredibly heavy handed manipulative dud that feels all too familiar,5205
0,madonna has made herself over so often now there s apparently nothing left to work with sort of like michael jackson s nose,5208
0,a depraved incoherent instantly disposable piece of hackery,5211
0,soderbergh tends to place most of the psychological and philosophical material in italics rather than trust an audience s intelligence and he creates an overall sense of brusqueness,5213
0,russell lacks the visual panache the comic touch and perhaps the budget of sommers s title bout features,5216
0,represents the depths to which the girls behaving badly film has fallen,5221
0,how inept is serving sara,5222
0,helmer hudlin tries to make a hip comedy but his dependence on slapstick defeats the possibility of creating a more darkly edged tome,5224
0,lazy miserable and smug,5225
0,there s no energy,5228
0,at three hours and with very little story or character development there is plenty of room for editing and a much shorter cut surely would have resulted in a smoother more focused narrative without sacrificing any of the cultural intrigue,5230
0,if you recognize zeus the dog from snatch it will make you wish you were at home watching that movie instead of in the theater watching this one,5231
0,there s too much forced drama in this wildly uneven movie about a young man s battle with his inescapable past and uncertain future in a very shapable but largely unfulfilling present,5233
1,it s at once laughable and compulsively watchable in its committed dumbness,5234
1,good performances keep it from being a total rehash,5237
0,the screenplay is hugely overwritten with tons and tons of dialogue most of it given to children,5238
0,not even felinni would know what to make of this italian freakshow,5240
0,does not go far enough in its humor or stock ideas to stand out as particularly memorable or even all that funny,5244
0,neither revelatory nor truly edgy merely crassly flamboyant and comedically labored,5245
0,fails so fundamentally on every conventional level that it achieves some kind of goofy grandeur,5247
0,a preposterous prurient whodunit,5249
0,go girls right down the reality drain,5250
0,can be classified as one of those alternate reality movies except that it would have worked so much better dealing in only one reality,5252
1,predictable and cloying though brown sugar is so earnest in its yearning for the days before rap went nihilistic that it summons more spirit and bite than your average formulaic romantic quadrangle,5253
0,the film is so busy making reference to other films and trying to be other films that it fails to have a heart mind or humor of its own,5255
0,run for your lives,5263
0,why would anyone cast the magnificent jackie chan in a movie full of stunt doubles and special effects,5264
0,a grating emaciated flick,5265
0,unambitious writing emerges in the movie using a plot that could have come from an animated movie screenwriting textbook,5266
0,we have poignancy jostling against farce thoughtful dialogue elbowed aside by one liners and a visual style that incorporates rotoscope animation for no apparent reason except maybe that it looks neat,5267
1,according to the script grant and bullock s characters are made for each other,5268
0,ararat feels like a book report,5269
0,the acting is amateurish the cinematography is atrocious the direction is clumsy the writing is insipid and the violence is at once luridly graphic and laughably unconvincing,5272
0,shows that jackie chan is getting older and that s something i would rather live in denial about,5273
0,this is the kind of movie where people who have never picked a lock do so easily after a few tries and become expert fighters after a few weeks,5275
0,much of the digitally altered footage appears jagged as if filmed directly from a television monitor while the extensive use of stock footage quickly becomes a tiresome cliché,5277
0,told in scattered fashion the movie only intermittently lives up to the stories and faces and music of the men who are its subject,5279
0,if ever such a dependable concept was botched in execution this is it,5282
0,the picture emerges as a surprisingly anemic disappointment,5287
0,you ll cry for your money back,5288
0,slap me i saw this movie,5289
0,behind the glitz hollywood is sordid and disgusting,5291
0,carrying this wafer thin movie on his nimble shoulders chan wades through putrid writing direction and timing with a smile that says if i stay positive maybe i can channel one of my greatest pictures drunken master,5296
0,starts out ballsy and stylish but fails to keep it up and settles into clichés,5299
0,there s only one way to kill michael myers for good stop buying tickets to these movies,5302
0,the movie is about as humorous as watching your favorite pet get buried alive,5303
0,the whole thing comes off like a particularly amateurish episode of bewitched that takes place during spring break,5306
0,well made but uninvolving bloodwork is n t a terrible movie just a stultifyingly obvious one an unrewarding collar for a murder mystery,5307
0,the movie s blatant derivativeness is one reason it s so lackluster,5309
0,kids do n t mind crappy movies as much as adults provided there s lots of cute animals and clumsy people,5310
0,in one scene we get a stab at soccer hooliganism a double barreled rip off of quentin tarantino s climactic shootout and meat loaf explodes,5313
0,the premise of abandon holds promise but its delivery is a complete mess,5315
0,the lousy john q all but spits out denzel washington s fine performance in the title role,5319
0,the whole thing feels like a ruse a tactic to cover up the fact that the picture is constructed around a core of flimsy or worse yet nonexistent ideas,5320
0,what a stiflingly unfunny and unoriginal mess this is,5321
0,opera on film is never satisfactory,5323
0,terminally bland painfully slow and needlessly confusing the movie shot on digital videotape rather than film is frequently indecipherable,5330
1,as dumb and cheesy as they may be the cartoons look almost shakespearean both in depth and breadth after watching this digital effects heavy supposed family friendly comedy,5331
0,a low rent retread of the alien pictures,5333
0,its initial excitement settles into a warmed over pastiche,5334
0,a big meal of cliches that the talented cast generally chokes on,5335
0,the merchant ivory team continues to systematically destroy everything we hold dear about cinema only now it s begun to split up so that it can do even more damage,5337
0,hey everybody wanna watch a movie in which a guy dressed as a children s party clown gets violently gang raped,5339
0,a little more intensity and a little less charm would have saved this film a world of hurt,5340
0,t his slop does n t even have potential as a cult film as it s too loud to shout insults at the screen,5341
0,as in aimless arduous and arbitrary,5344
0,plays like a glossy melodrama that occasionally verges on camp,5345
0,a puppy dog so desperate for attention it nearly breaks its little neck trying to perform entertaining tricks,5346
0,just about all of the film is confusing on one level or another making ararat far more demanding than it needs to be,5347
0,there s a heavy stench of been there done that hanging over the film,5349
0,the biggest problem with satin rouge is lilia herself,5350
0,been there done that,5354
0,there is only so much baked cardboard i need to chew,5355
0,a loud ugly irritating movie without any of its satirical salvos hitting a discernible target,5358
0,a movie version of a paint by numbers picture,5359
0,we can tell what it is supposed to be but ca n t really call it a work of art,5360
0,a superfluous sequel plagued by that old familiar feeling of let s get this thing over with everyone has shown up at the appointed time and place but visible enthusiasm is mighty hard to find,5370
0,comes off like a bad imitation of the bard,5372
0,what s missing in murder by numbers is any real psychological grounding for the teens deviant behaviour,5373
0,an uninspired preachy and clichéd war film,5374
0,the movie is too impressed with its own solemn insights to work up much entertainment value,5378
0,i have n t seen such self amused trash since freddy got fingered,5379
0,little more than a well mounted history lesson,5380
0,a horrible 99 minute stink bomb,5382
0,the film is weighed down by supporting characters who are either too goodly wise and knowing or downright comically evil,5383
0,the film is so bad it does n t improve upon the experience of staring at a blank screen,5384
0,sheridan s take on the author s schoolboy memoir is a rather toothless take on a hard young life,5385
0,the movie turns out to be assayas homage to the gallic tradition of quality in all its fusty squareness,5392
0,its message has merit and in the hands of a brutally honest individual like prophet jack might have made a point or two regarding life,5393
0,it s hard to imagine that even very small children will be impressed by this tired retread,5395
0,if swimfan does catch on it may be because teens are looking for something to make them laugh,5397
0,it s quite an achievement to set and shoot a movie at the cannes film festival and yet fail to capture its visual appeal or its atmosphere,5399
0,unfortunately that s precisely what arthur dong s family fundamentals does,5402
1,hopkins squarely fills the screen,5409
1,alas it s the man that makes the clothes,5411
0,for casual moviegoers who stumble into rules expecting a slice of american pie hijinks starring the kid from dawson s creek they ll probably run out screaming,5412
0,but how it washed out despite all of that is the project s prime mystery,5416
1,i enjoyed the movie in a superficial way while never sure what its purpose was,5418
0,what a pity that the material is so second rate,5419
0,nothing about the film with the possible exception of elizabeth hurley s breasts is authentic,5423
0,mostly shafer and co writer gregory hinton lack a strong minded viewpoint or a sense of humor,5424
0,eddie murphy and owen wilson have a cute partnership in i spy but the movie around them is so often nearly nothing that their charm does n t do a load of good,5426
0,strictly a guy s film in the worst sense of the expression,5427
0,it s a lot to ask people to sit still for two hours and change watching such a character especially when rendered in as flat and impassive a manner as phoenix s,5429
0,there s something fishy about a seasonal holiday kids movie that derives its moment of most convincing emotional gravity from a scene where santa gives gifts to grownups,5430
0,the film has its moments but they are few and far between,5434
0,i was trying to decide what annoyed me most about god is great i m not and then i realized that i just did n t care,5435
0,derailed by bad writing and possibly also by some of that extensive post production reworking to aim the film at young males in the throes of their first full flush of testosterone,5436
0,comes alive only when it switches gears to the sentimental,5437
0,brosnan s finest non bondish performance yet fails to overcome the film s manipulative sentimentality and annoying stereotypes,5438
1,a film that will be best appreciated by those willing to endure its extremely languorous rhythms waiting for happiness is ultimately thoughtful without having much dramatic impact,5439
0,flashy gadgets and whirling fight sequences may look cool but they ca n t distract from the flawed support structure holding equilibrium up,5441
0,zigzag might have been richer and more observant if it were less densely plotted,5442
0,how can such a cold movie claim to express warmth and longing,5443
0,in truth it has all the heart of a porno flick but none of the sheer lust,5444
0,episode ii attack of the clones is a technological exercise that lacks juice and delight,5446
0,overall tomfoolery like this is a matter of taste,5450
0,the mantra behind the project seems to have been it s just a kids flick,5451
0,it takes a really long slow and dreary time to dope out what tuck everlasting is about,5454
0,there s a scientific law to be discerned here that producers would be well to heed mediocre movies start to drag as soon as the action speeds up when the explosions start they fall to pieces,5458
0,unfortunately one hour photo lives down to its title,5461
0,thanks largely to williams all the interesting developments are processed in 60 minutes the rest is just an overexposed waste of film,5462
0,cold sterile and lacking any color or warmth,5463
0,well in some of those the mother deer even dies,5467
0,choppy overlong documentary about the lifestyle,5468
0,one sloughs one s way through the mire of this alleged psychological thriller in search of purpose or even a plot,5469
0,a film which presses familiar herzog tropes into the service of a limpid and conventional historical fiction when really what we demand of the director is to be mesmerised,5470
0,it s a hellish numbing experience to watch and it does n t offer any insights that have n t been thoroughly debated in the media already back in the dahmer heyday of the mid 90s,5473
0,a few zingers aside the writing is indifferent and jordan brady s direction is prosaic,5474
0,nair just does n t have the necessary self control to guide a loose poorly structured film through the pitfalls of incoherence and redundancy,5477
1,enthusiastically taking up the current teen movie concern with bodily functions walt becker s film pushes all the demographically appropriate comic buttons,5478
0,that neither protagonist has a distinguishable condition hardly matters because both are just actory concoctions defined by childlike dimness and a handful of quirks,5480
0,the project s filmmakers forgot to include anything even halfway scary as they poorly rejigger fatal attraction into a high school setting,5482
0,in old fashioned screenwriting parlance ms shreve s novel proved too difficult a text to lick despite the efforts of a first rate cast,5483
0,solondz may well be the only one laughing at his own joke,5484
0,no cute factor here not that i mind ugly the problem is he has no character loveable or otherwise,5486
0,deep down i realized the harsh reality of my situation i would leave the theater with a lower i q than when i had entered,5487
0,aside from the fact that the film idiotically uses the website feardotcom com or the improperly hammy performance from poor stephen rea the film gets added disdain for the fact that it is nearly impossible to look at or understand,5488
0,it is bad but certainly not without merit as entertainment,5489
1,a faster paced family flick,5492
0,upper teens may get cynical,5493
0,most fish stories are a little peculiar but this is one that should be thrown back in the river,5497
0,the movie is about as deep as that sentiment,5498
1,by halfway through this picture i was beginning to hate it and of course feeling guilty for it then miracle of miracles the movie does a flip flop,5500
0,but it was n t,5502
0,for a film about action ultimate x is the gabbiest giant screen movie ever bogging down in a barrage of hype,5503
0,a low rate annie featuring some kid who ca n t act only echoes of jordan and weirdo actor crispin glover screwing things up old school,5504
0,it might not be 1970s animation but everything else about it is straight from the saturday morning cartoons a retread story bad writing and the same old silliness,5505
0,the picture seems uncertain whether it wants to be an acidic all male all about eve or a lush swooning melodrama in the intermezzo strain,5506
0,gorgeous to look at but insufferably tedious and turgid a curiously constricted epic,5508
0,a prolonged extrusion of psychopathic pulp,5513
0,borrows from other movies like it in the most ordinary and obvious fashion,5514
0,it s surprisingly bland despite the heavy doses of weird performances and direction,5515
0,a chilly remote emotionally distant piece so dull that its tagline should be in space no one can hear you snore,5516
0,the characters seem one dimensional and the film is superficial and will probably be of interest primarily to its target audience,5517
0,sorvino makes the princess seem smug and cartoonish and the film only really comes alive when poor hermocrates and leontine pathetically compare notes about their budding amours,5518
0,you can drive right by it without noticing anything special save for a few comic turns intended and otherwise,5520
0,when your subject is illusion versus reality should n t the reality seem at least passably real,5524
0,it s a terrible movie in every regard and utterly painful to watch,5525
0,this is rote spookiness with nary an original idea or role or edit or score or anything really in sight and the whole of the proceedings beg the question why,5526
0,a fan film that for the uninitiated plays better on video with the sound turned down,5527
0,too infuriatingly quirky and taken with its own style,5528
0,there s a whole heap of nothing at the core of this slight coming of age coming out tale,5529
1,as much as i laughed throughout the movie i can not mount a cogent defense of the film as entertainment or even performance art although the movie does leave you marveling at these guys superhuman capacity to withstand pain,5530
0,distinctly sub par more likely to drown a viewer in boredom than to send any shivers down his spine,5532
0,when the casting call for this movie went out it must have read seeking anyone with acting ambition but no sense of pride or shame,5535
0,a home alone film that is staged like rosemary s baby but is not as well conceived as either of those films,5537
0,siegel and co writers lisa bazadona and grace woodard have relied too much on convention in creating the characters who surround frankie,5538
0,no film could possibly be more contemptuous of the single female population,5539
0,a sluggish pace and lack of genuine narrative hem the movie in every bit as much as life hems in the spirits of these young women,5540
0,a low budget affair tadpole was shot on digital video and the images often look smeary and blurry to the point of distraction,5541
0,then again in a better movie you might not have noticed,5542
0,the movie is like a year late for tapping into our reality tv obsession and even tardier for exploiting the novelty of the webcast,5543
0,tale will be all too familiar for anyone who s seen george roy hill s 1973 film the sting,5544
0,gets the look and the period trappings right but it otherwise drowns in a sea of visual and verbal clichés,5545
1,it s hard to quibble with a flick boasting this many genuine cackles but notorious c h o still feels like a promising work in progress,5546
0,anyone who wants to start writing screenplays can just follow the same blueprint from hundreds of other films sell it to the highest bidder and walk away without anyone truly knowing your identity,5547
0,the problem with the bread my sweet is that it s far too sentimental,5548
0,never inspires more than an interested detachment,5549
0,what might have emerged as hilarious lunacy in the hands of woody allen or mel brooks at least during their 70s heyday comes across as lame and sophomoric in this debut indie feature,5550
0,pretty much sucks but has a funny moment or two,5552
0,a supernatural mystery that does n t know whether it wants to be a suspenseful horror movie or a weepy melodrama,5553
0,it ends up being neither and fails at both endeavors,5554
0,claims to sort the bad guys from the good which is its essential problem,5557
0,it follows the blair witch formula for an hour in which we re told something creepy and vague is in the works and then it goes awry in the final 30 minutes,5561
0,what little atmosphere is generated by the shadowy lighting macabre sets and endless rain is offset by the sheer ugliness of everything else,5564
0,the most horrific movie experience i ve had since ca n t stop the music,5566
0,it may as well be called jar jar binks the movie,5567
0,as original and insightful as last week s episode of behind the music,5571
0,plays like john le carré with a couple of burnt out cylinders,5572
1,it s neither as sappy as big daddy nor as anarchic as happy gilmore or the waterboy but it has its moments,5574
0,a smug and convoluted action comedy that does n t allow an earnest moment to pass without reminding audiences that it s only a movie,5576
0,worthless from its pseudo rock video opening to the idiocy of its last frames,5577
0,it s hard to care about a film that proposes as epic tragedy the plight of a callow rich boy who is forced to choose between his beautiful self satisfied 22 year old girlfriend and an equally beautiful self satisfied 18 year old mistress,5579
0,the acting is just fine but there s not enough substance here to sustain interest for the full 90 minutes especially with the weak payoff,5584
0,ultimately the yes snail like pacing and lack of thematic resonance make the film more silly than scary like some sort of martha stewart decorating program run amok,5587
0,releasing a film with the word dog in its title in january lends itself to easy jokes and insults and snow dogs deserves every single one of them,5588
0,a dark as pitch comedy that frequently veers into corny sentimentality probably would not improve much after a therapeutic zap of shock treatment,5590
0,though it pretends to expose the life of male hustlers it s exploitive without being insightful,5593
0,what starts off as a satisfying kids flck becomes increasingly implausible as it races through contrived plot points,5594
0,exhibits the shallow sensationalism characteristic of soap opera more salacious telenovela than serious drama,5595
0,the story is bogus and its characters tissue thin,5597
0,is an inexpressible and drab wannabe looking for that exact niche,5598
0,while american adobo has its heart and its palate in the right place its brain is a little scattered ditsy even,5599
0,imagine a film that begins as a seven rip off only to switch to a mix of the shining the thing and any naked teenagers horror flick from the 1980s,5600
0,costner s warm milk persona is just as ill fitting as shadyac s perfunctory directing chops and some of the more overtly silly dialogue would sink laurence olivier,5602
0,it s coherent well shot and tartly acted but it wears you down like a dinner guest showing off his doctorate,5603
1,directed by kevin bray whose crisp framing edgy camera work and wholesale ineptitude with acting tone and pace very obviously mark him as a video helmer making his feature debut,5604
0,high crimes is a cinematic misdemeanor a routine crime thriller remarkable only for its lack of logic and misuse of two fine actors morgan freeman and ashley judd,5606
0,set in a 1986 harlem that does n t look much like anywhere in new york,5607
0,hip hop rarely comes alive as its own fire breathing entity in this picture,5610
0,a dull somnambulant exercise in pretension whose pervasive quiet is broken by frequent outbursts of violence and noise,5611
0,deserving of its critical backlash and more,5612
0,still it just sits there like a side dish no one ordered,5613
0,the sum of all fears is remarkably fuddled about motives and context which drains it of the dramatic substance that would shake us in our boots or cinema seats,5614
0,may offend viewers not amused by the sick sense of humor,5618
0,it aimlessly and unsuccessfully attempts to fuse at least three dull plots into one good one,5619
0,if you re not fans of the adventues of steve and terri you should avoid this like the dreaded king brown snake,5620
0,personally i d rather watch them on the animal planet,5621
0,cherish is a dud a romantic comedy that s not the least bit romantic and only mildly funny,5622
0,godard s ode to tackling life s wonderment is a rambling and incoherent manifesto about the vagueness of topical excess in praise of love remains a ponderous and pretentious endeavor that s unfocused and tediously exasperating,5626
0,humorless self conscious art drivel made without a glimmer of intelligence or invention,5627
