label,sentence,sample_index
0,one of the most highly praised disappointments i ve had the misfortune to watch in quite some time,5034
0,the film s maudlin focus on the young woman s infirmity and her naive dreams play like the worst kind of hollywood heart string plucking,5042
1,i firmly believe that a good video game movie is going to show up soon,5043
0,it has the air of a surprisingly juvenile lark a pop influenced prank whose charms are immediately apparent and wear thin with repetition,5045
0,no amount of nostalgia for carvey s glory days can disguise the fact that the new film is a lame kiddie flick and that carvey s considerable talents are wasted in it,5047
0,the pacing is often way off and there are too many bona fide groaners among too few laughs,5051
0,barely manages for but a few seconds over its seemingly eternal running time to pique your interest your imagination your empathy or anything really save your disgust and your indifference,5052
1,writer director burr steers emphasizes the q in quirky with mixed results,5053
1,in between the icy stunts the actors spout hilarious dialogue about following your dream and just letting the mountain tell you what to do,5055
0,is a mess,5056
1,the concept is a hoot,5058
0,the movie is a dud,5060
0,it s hard to imagine another director ever making his wife look so bad in a major movie,5063
0,after sitting through this sloppy made for movie comedy special it makes me wonder if lawrence hates criticism so much that he refuses to evaluate his own work,5068
0,contrived pastiche of caper clichés,5069
0,well jason s gone to manhattan and hell i guess a space station in the year 2455 can be crossed off the list of ideas for the inevitable future sequels hey do n t shoot the messenger,5073
0,bread my sweet has so many flaws it would be easy for critics to shred it,5076
0,kapur weighs down the tale with bogus profundities,5079
0,trouble every day is a success in some sense but it s hard to like a film so cold and dead,5083
0,a well intentioned effort that s still too burdened by the actor s offbeat sensibilities for the earnest emotional core to emerge with any degree of accessibility,5084
0,any reasonably creative eighth grader could have written a more credible script though with the same number of continuity errors,5085
0,the script the gags the characters are all direct to video stuff and that s where this film should have remained,5088
0,a thriller without thrills and a mystery devoid of urgent questions,5089
0,an excruciating demonstration of the unsalvageability of a movie saddled with an amateurish screenplay,5092
0,there are some laughs in this movie but williams anarchy gets tiresome the satire is weak,5094
0,another wholly unnecessary addition to the growing moldering pile of well extreme stunt pictures,5098
0,this strenuously unfunny showtime deserves the hook,5099
0,if disney s cinderella proved that a dream is a wish your heart makes then cinderella ii proves that a nightmare is a wish a studio s wallet makes,5103
0,features nonsensical and laughable plotting wooden performances ineptly directed action sequences and some of the worst dialogue in recent memory,5104
0,nothing about this movie works,5105
0,the narrator and the other characters try to convince us that acting transfigures esther but she s never seen speaking on stage one feels cheated and esther seems to remain an unchanged dullard,5109
0,with the dog days of august upon us think of this dog of a movie as the cinematic equivalent of high humidity,5111
0,the film is like sitting in a downtown café overhearing a bunch of typical late twenty somethings natter on about nothing and desperately wishing you could change tables,5112
0,takes a clunky tv movie approach to detailing a chapter in the life of the celebrated irish playwright poet and drinker,5114
0,not only does the thoroughly formulaic film represent totally exemplify middle of the road mainstream it also represents glossy hollywood at its laziest,5115
0,a shame that stealing harvard is too busy getting in its own way to be anything but frustrating boring and forgettable,5116
0,technically and artistically inept,5119
0,though tom shadyac s film kicks off spookily enough around the halfway mark it takes an abrupt turn into glucose sentimentality and laughable contrivance,5121
0,a long dull procession of despair set to cello music culled from a minimalist funeral,5122
0,death might be a release,5124
0,no even that s too committed,5126
0,sodden and glum even in those moments where it s supposed to feel funny and light,5127
0,priggish lethargically paced parable of renewal,5128
0,even with its 50 million us budget pinocchio never quite achieves the feel of a fanciful motion picture,5130
0,this is a third person story now told by hollywood and much more ordinary for it,5131
0,written flatly by david kendall and directed barely by there s something about mary co writer ed decter,5133
0,you leave the same way you came a few tasty morsels under your belt but no new friends,5134
0,it s depressing to see how far herzog has fallen,5135
0,but rather how can you charge money for this,5136
0,freaky friday it s not,5138
0,perhaps a better celebration of these unfairly dismissed heroes would be a film that is n t this painfully forced false and fabricated,5139
0,although no pastry is violated this nasty comedy pokes fun at the same easy targets as other rowdy raunch fests farts boobs unmentionables without much success,5140
0,the characterizations and dialogue lack depth or complexity with the ironic exception of scooter,5142
0,an artful yet depressing film that makes a melodramatic mountain out of the molehill of a missing bike,5145
0,expands the horizons of boredom to the point of collapse turning into a black hole of dullness from which no interesting concept can escape,5147
0,sad nonsense this,5148
1,but not without cheesy fun factor,5149
0,one of those decades spanning historical epics that strives to be intimate and socially encompassing but fails to do justice to either effort in three hours of screen time,5150
0,the director s many dodges and turns add up to little more than a screenful of gamesmanship that s low on both suspense and payoff,5152
0,while the transgressive trappings especially the frank sex scenes ensure that the film is never dull rodrigues s beast within metaphor is ultimately rather silly and overwrought making the ambiguous ending seem goofy rather than provocative,5153
0,if you re over 25 have an iq over 90 and have a driver s license you should be able to find better entertainment,5158
0,never does lilo stitch reach the emotion or timelessness of disney s great past or even that of more recent successes such as mulan or tarzan,5160
0,one of those so so films that could have been much better,5161
0,fails to satisfactorily exploit its gender politics genre thrills or inherent humor,5163
0,cacoyannis vision is far less mature interpreting the play as a call for pity and sympathy for anachronistic phantasms haunting the imagined glory of their own pasts,5165
0,the only problem is that by the end no one in the audience or the film seems to really care,5170
1,robert john burke as the monster horns in and steals the show,5172
0,due to stodgy soap opera ish dialogue the rest of the cast comes across as stick figures reading lines from a teleprompter,5173
0,t he film is never sure to make a clear point even if it seeks to rely on an ambiguous presentation,5174
1,while it may not add up to the sum of its parts holofcener s film offers just enough insight to keep it from being simpleminded and the ensemble cast is engaging enough to keep you from shifting in your chair too often,5175
0,a thoroughly awful movie dumb narratively chaotic visually sloppy a weird amalgam of the thing and a geriatric scream,5177
0,the plot s contrivances are uncomfortably strained,5181
0,guilty of the worst sin of attributable to a movie like this it s not scary in the slightest,5182
0,pretend it s a werewolf itself by avoiding eye contact and walking slowly away,5188
0,some fine acting but ultimately a movie with no reason for being,5190
0,it s difficult to feel anything much while watching this movie beyond mild disturbance or detached pleasure at the acting,5191
0,as predictable as the outcome of a globetrotters generals game juwanna mann is even more ludicrous than you d expect from the guy in a dress genre and a personal low for everyone involved,5197
0,contains all the substance of a twinkie easy to swallow but scarcely nourishing,5200
0,it s a thin notion repetitively stretched out to feature length awash in self consciously flashy camera effects droning house music and flat flat dialogue,5203
0,an incredibly heavy handed manipulative dud that feels all too familiar,5205
1,trapped presents a frightening and compelling what if,5207
0,madonna has made herself over so often now there s apparently nothing left to work with sort of like michael jackson s nose,5208
0,never having seen the first two films in the series i ca n t compare friday after next to them but nothing would change the fact that what we have here is a load of clams left in the broiling sun for a good three days,5209
0,a depraved incoherent instantly disposable piece of hackery,5211
0,so aggressively cheery that pollyana would reach for a barf bag,5214
0,scooby doo does n t know if it wants to be a retro refitting exercise in campy recall for older fans or a silly nickelodeon esque kiddie flick,5215
0,russell lacks the visual panache the comic touch and perhaps the budget of sommers s title bout features,5216
0,highly uneven and inconsistent margarita happy hour kinda resembles the el cheapo margaritas served within,5217
0,very stupid and annoying,5218
0,the sum of all fears pretends to be a serious exploration of nuclear terrorism but it s really nothing more than warmed over cold war paranoia,5219
0,how inept is serving sara,5222
0,helmer hudlin tries to make a hip comedy but his dependence on slapstick defeats the possibility of creating a more darkly edged tome,5224
0,lazy miserable and smug,5225
0,this is one of the biggest disappointments of the year,5226
0,every visual joke is milked every set up obvious and lengthy every punchline predictable,5227
0,if you recognize zeus the dog from snatch it will make you wish you were at home watching that movie instead of in the theater watching this one,5231
0,this is the kind of movie that you only need to watch for about thirty seconds before you say to yourself ah yes here we have a bad bad bad movie,5232
0,there s too much forced drama in this wildly uneven movie about a young man s battle with his inescapable past and uncertain future in a very shapable but largely unfulfilling present,5233
1,it s at once laughable and compulsively watchable in its committed dumbness,5234
0,a cross between blow and boyz n the hood this movie strives to be more but does n t quite get there,5236
1,good performances keep it from being a total rehash,5237
0,not even felinni would know what to make of this italian freakshow,5240
0,does not go far enough in its humor or stock ideas to stand out as particularly memorable or even all that funny,5244
0,neither revelatory nor truly edgy merely crassly flamboyant and comedically labored,5245
0,just about everyone involved here seems to be coasting,5246
0,there s a persistent theatrical sentiment and a woozy quality to the manner of the storytelling which undercuts the devastatingly telling impact of utter loss personified in the film s simple title,5248
0,a preposterous prurient whodunit,5249
0,go girls right down the reality drain,5250
0,boasting some of the most poorly staged and lit action in memory impostor is as close as you can get to an imitation movie,5251
1,predictable and cloying though brown sugar is so earnest in its yearning for the days before rap went nihilistic that it summons more spirit and bite than your average formulaic romantic quadrangle,5253
0,unlikable uninteresting unfunny and completely utterly inept,5254
0,an imponderably stilted and self consciously arty movie,5256
0,too clumsy in key moments to make a big splash,5258
0,matrix style massacres erupt throughout but the movie has a tougher time balancing its violence with kafka inspired philosophy,5260
1,at least it s a fairly impressive debut from the director charles stone iii,5261
0,it all unfolds predictably and the adventures that happen along the way seem repetitive and designed to fill time providing no real sense of suspense,5262
0,run for your lives,5263
0,why would anyone cast the magnificent jackie chan in a movie full of stunt doubles and special effects,5264
0,we have poignancy jostling against farce thoughtful dialogue elbowed aside by one liners and a visual style that incorporates rotoscope animation for no apparent reason except maybe that it looks neat,5267
1,according to the script grant and bullock s characters are made for each other,5268
0,shows that jackie chan is getting older and that s something i would rather live in denial about,5273
0,the problem with the mayhem in formula 51 is not that it s offensive but that it s boring,5276
0,the film never rises above a conventional two dimension tale,5278
0,told in scattered fashion the movie only intermittently lives up to the stories and faces and music of the men who are its subject,5279
1,the irony is that this film s cast is uniformly superb their performances could have should have been allowed to stand on their own,5280
1,with an unusual protagonist a kilt wearing jackson and subject matter the improbable formula 51 is somewhat entertaining but it could have been much stronger,5283
1,adolescents will be adequately served by the movie s sophomoric blend of shenanigans and slapstick although the more lascivious minded might be disappointed in the relative modesty of a movie that sports a topless tutorial service,5285
0,the picture emerges as a surprisingly anemic disappointment,5287
0,the kid s just too bratty for sympathy and as the film grows to its finale his little changes ring hollow,5290
0,just consider what new best friend does not have beginning with the minor omission of a screenplay,5293
0,carrying this wafer thin movie on his nimble shoulders chan wades through putrid writing direction and timing with a smile that says if i stay positive maybe i can channel one of my greatest pictures drunken master,5296
0,so putrid it is not worth the price of the match that should be used to burn every print of the film,5297
0,in the end the movie bogs down in insignificance saying nothing about kennedy s assassination and revealing nothing about the pathology it pretends to investigate,5298
0,starts out ballsy and stylish but fails to keep it up and settles into clichés,5299
0,sometimes makes less sense than the bruckheimeresque american action flicks it emulates,5300
0,one of those films where the characters inhabit that special annex of hell where adults behave like kids children behave like adults and everyone screams at the top of their lungs no matter what the situation,5301
0,the movie is about as humorous as watching your favorite pet get buried alive,5303
0,in other words about as bad a film you re likely to see all year,5304
0,five screenwriters are credited with the cliché laden screenplay it seems as if each watered down the version of the one before,5305
0,so we got ten little indians meets friday the 13th by way of clean and sober filmed on the set of carpenter s the thing and loaded with actors you re most likely to find on the next inevitable incarnation of the love boat,5308
0,kids do n t mind crappy movies as much as adults provided there s lots of cute animals and clumsy people,5310
0,it s the humanizing stuff that will probably sink the film for anyone who does n t think about percentages all day long,5311
0,in one scene we get a stab at soccer hooliganism a double barreled rip off of quentin tarantino s climactic shootout and meat loaf explodes,5313
0,this is absolutely and completely ridiculous and an insult to every family whose mother has suffered through the horrible pains of a death by cancer,5314
0,the premise of abandon holds promise but its delivery is a complete mess,5315
0,unless bob crane is someone of particular interest to you this film s impressive performances and adept direction are n t likely to leave a lasting impression,5317
1,the bottom line with nemesis is the same as it has been with all the films in the series fans will undoubtedly enjoy it and the uncommitted need n t waste their time on it,5318
0,the lousy john q all but spits out denzel washington s fine performance in the title role,5319
0,the whole thing feels like a ruse a tactic to cover up the fact that the picture is constructed around a core of flimsy or worse yet nonexistent ideas,5320
0,opera on film is never satisfactory,5323
0,the sweetest thing leaves an awful sour taste,5328
1,as dumb and cheesy as they may be the cartoons look almost shakespearean both in depth and breadth after watching this digital effects heavy supposed family friendly comedy,5331
0,its initial excitement settles into a warmed over pastiche,5334
0,a big meal of cliches that the talented cast generally chokes on,5335
0,the story has little wit and no surprises,5336
0,the merchant ivory team continues to systematically destroy everything we hold dear about cinema only now it s begun to split up so that it can do even more damage,5337
0,hey everybody wanna watch a movie in which a guy dressed as a children s party clown gets violently gang raped,5339
0,t his slop does n t even have potential as a cult film as it s too loud to shout insults at the screen,5341
0,the movie s plot is almost entirely witless and inane carrying every gag two or three times beyond its limit to sustain a laugh,5342
0,as in aimless arduous and arbitrary,5344
0,a little less extreme than in the past with longer exposition sequences between them and with fewer gags to break the tedium,5348
0,the biggest problem with satin rouge is lilia herself,5350
1,a quaint romanticized rendering,5351
0,a potentially good comic premise and excellent cast are terribly wasted,5352
0,woody allen used to ridicule movies like hollywood ending,5353
0,a loud ugly irritating movie without any of its satirical salvos hitting a discernible target,5358
1,bravado kathy,5361
0,too bad,5363
0,unfunny and lacking any sense of commitment to or affection for its characters the reginald hudlin comedy relies on toilet humor ethnic slurs,5364
0,squandering his opportunity to make absurdist observations burns gets caught up in the rush of slapstick thoroughfare,5366
0,it has no affect on the kurds but it wore me down,5367
0,the actors improvise and scream their way around this movie directionless lacking any of the rollicking dark humor so necessary to make this kind of idea work on screen,5368
0,if there s a heaven for bad movies deuces wild is on its way,5371
0,what s missing in murder by numbers is any real psychological grounding for the teens deviant behaviour,5373
0,a movie that harps on media constructed issues like whether compromise is the death of self this orgasm wo n t be an exceedingly memorable one for most people,5376
0,the movie is too impressed with its own solemn insights to work up much entertainment value,5378
0,rob schneider s infantile cross dressing routines fill the hot chick the latest gimmick from this unimaginative comedian,5381
0,the film is weighed down by supporting characters who are either too goodly wise and knowing or downright comically evil,5383
0,when it comes to the battle of hollywood vs woo it looks like woo s a p o w,5387
0,it s dull spiritless silly and monotonous an ultra loud blast of pointless mayhem going nowhere fast,5389
1,the mushy finale turns john q into a movie of the week tearjerker,5390
0,the movie turns out to be assayas homage to the gallic tradition of quality in all its fusty squareness,5392
0,its message has merit and in the hands of a brutally honest individual like prophet jack might have made a point or two regarding life,5393
0,seems even more uselessly redundant and shamelessly money grubbing than most third rate horror sequels,5394
0,it s quite an achievement to set and shoot a movie at the cannes film festival and yet fail to capture its visual appeal or its atmosphere,5399
0,boll uses a lot of quick cutting and blurry step printing to goose things up but dopey dialogue and sometimes inadequate performances kill the effect,5400
0,it s always disappointing when a documentary fails to live up to or offer any new insight into its chosen topic,5401
0,unfortunately that s precisely what arthur dong s family fundamentals does,5402
0,something must have been lost in the translation,5404
0,becomes the last thing you would expect from a film with this title or indeed from any plympton film boring,5405
0,chan s stunts are limited and so embellished by editing that there s really not much of a sense of action or even action comedy,5407
0,rock s stand up magic wanes,5408
0,action mechanical,5410
1,alas it s the man that makes the clothes,5411
0,the biggest problem i have other than the very sluggish pace is we never really see her esther blossom as an actress even though her talent is supposed to be growing,5413
1,city by the sea is a gritty police thriller with all the dysfunctional family dynamics one could wish for,5415
0,what a pity that the material is so second rate,5419
0,nothing about the film with the possible exception of elizabeth hurley s breasts is authentic,5423
0,mostly shafer and co writer gregory hinton lack a strong minded viewpoint or a sense of humor,5424
0,it s a lot to ask people to sit still for two hours and change watching such a character especially when rendered in as flat and impassive a manner as phoenix s,5429
0,we re left with a story that tries to grab us only to keep letting go at all the wrong moments,5431
0,the film has its moments but they are few and far between,5434
0,comes alive only when it switches gears to the sentimental,5437
0,to me it sounds like a cruel deception carried out by men of marginal intelligence with reactionary ideas about women and a total lack of empathy,5440
0,zigzag might have been richer and more observant if it were less densely plotted,5442
0,how can such a cold movie claim to express warmth and longing,5443
0,in truth it has all the heart of a porno flick but none of the sheer lust,5444
0,nicks and steinberg match their own creations for pure venality that s giving it the old college try,5445
0,the problem with all of this it s not really funny,5447
0,denis bare bones narrative more closely resembles an outline for a 70s exploitation picture than the finished product,5448
0,wanders all over the map thematically and stylistically and borrows heavily from lynch jeunet and von trier while failing to find a spark of its own,5449
0,overall tomfoolery like this is a matter of taste,5450
0,the mantra behind the project seems to have been it s just a kids flick,5451
0,it takes a really long slow and dreary time to dope out what tuck everlasting is about,5454
0,writer director walter hill and co writer david giler try to create characters out of the obvious cliches but wind up using them as punching bags,5457
0,cold sterile and lacking any color or warmth,5463
0,the film is undone by anachronistic quick edits and occasional jarring glimpses of a modern theater audience watching the events unfold,5464
0,well in some of those the mother deer even dies,5467
0,choppy overlong documentary about the lifestyle,5468
0,one sloughs one s way through the mire of this alleged psychological thriller in search of purpose or even a plot,5469
0,a film which presses familiar herzog tropes into the service of a limpid and conventional historical fiction when really what we demand of the director is to be mesmerised,5470
0,the story itself is actually quite vapid,5472
0,it s a hellish numbing experience to watch and it does n t offer any insights that have n t been thoroughly debated in the media already back in the dahmer heyday of the mid 90s,5473
0,each scene drags underscoring the obvious and sentiment is slathered on top,5475
0,nair just does n t have the necessary self control to guide a loose poorly structured film through the pitfalls of incoherence and redundancy,5477
1,enthusiastically taking up the current teen movie concern with bodily functions walt becker s film pushes all the demographically appropriate comic buttons,5478
1,it s the funniest american comedy since graffiti bridge,5479
0,in old fashioned screenwriting parlance ms shreve s novel proved too difficult a text to lick despite the efforts of a first rate cast,5483
0,solondz may well be the only one laughing at his own joke,5484
0,no cute factor here not that i mind ugly the problem is he has no character loveable or otherwise,5486
0,it is bad but certainly not without merit as entertainment,5489
0,for its 100 minutes running time you ll wait in vain for a movie to happen,5490
0,upper teens may get cynical,5493
0,while this film has an a list cast and some strong supporting players the tale like its central figure vivi is just a little bit hard to love,5495
0,it s a road trip drama with too many wrong turns,5496
0,most fish stories are a little peculiar but this is one that should be thrown back in the river,5497
0,the movie is about as deep as that sentiment,5498
0,but it was n t,5502
0,a low rate annie featuring some kid who ca n t act only echoes of jordan and weirdo actor crispin glover screwing things up old school,5504
0,it might not be 1970s animation but everything else about it is straight from the saturday morning cartoons a retread story bad writing and the same old silliness,5505
0,the picture seems uncertain whether it wants to be an acidic all male all about eve or a lush swooning melodrama in the intermezzo strain,5506
0,gorgeous to look at but insufferably tedious and turgid a curiously constricted epic,5508
0,does n t really add up to much,5510
0,it s better suited for the history or biography channel but there s no arguing the tone of the movie it leaves a bad taste in your mouth and questions on your mind,5511
0,an entertainment so in love with its overinflated mythology that it no longer recognizes the needs of moviegoers for real characters and compelling plots,5512
0,a prolonged extrusion of psychopathic pulp,5513
0,borrows from other movies like it in the most ordinary and obvious fashion,5514
0,it s surprisingly bland despite the heavy doses of weird performances and direction,5515
0,the characters seem one dimensional and the film is superficial and will probably be of interest primarily to its target audience,5517
0,everything even life on an aircraft carrier is sentimentalized,5521
0,this would be james bond for the extreme generation pic is one big dumb action movie,5522
0,when your subject is illusion versus reality should n t the reality seem at least passably real,5524
0,this is rote spookiness with nary an original idea or role or edit or score or anything really in sight and the whole of the proceedings beg the question why,5526
0,too infuriatingly quirky and taken with its own style,5528
0,there s a whole heap of nothing at the core of this slight coming of age coming out tale,5529
1,as much as i laughed throughout the movie i can not mount a cogent defense of the film as entertainment or even performance art although the movie does leave you marveling at these guys superhuman capacity to withstand pain,5530
0,the type of dumbed down exercise in stereotypes that gives the teen comedy genre a bad name,5531
0,unless you come in to the film with a skateboard under your arm you re going to feel like you were n t invited to the party,5534
0,when the casting call for this movie went out it must have read seeking anyone with acting ambition but no sense of pride or shame,5535
0,just is n t as weird as it ought to be,5536
0,a home alone film that is staged like rosemary s baby but is not as well conceived as either of those films,5537
0,no film could possibly be more contemptuous of the single female population,5539
0,a sluggish pace and lack of genuine narrative hem the movie in every bit as much as life hems in the spirits of these young women,5540
0,a low budget affair tadpole was shot on digital video and the images often look smeary and blurry to the point of distraction,5541
0,tale will be all too familiar for anyone who s seen george roy hill s 1973 film the sting,5544
0,it ends up being neither and fails at both endeavors,5554
0,purposefully shocking in its eroticized gore if unintentionally dull in its lack of poetic frissons,5558
0,writer director randall wallace has bitten off more than he or anyone else could chew and his movie veers like a drunken driver through heavy traffic,5560
0,one ca n t shake the feeling that crossroads is nothing more than an hour and a half long commercial for britney s latest album,5562
0,phoned in business as usual,5563
0,what little atmosphere is generated by the shadowy lighting macabre sets and endless rain is offset by the sheer ugliness of everything else,5564
0,tartakovsky s team has some freakish powers of visual charm but the five writers slip into the modern rut of narrative banality,5565
0,the most horrific movie experience i ve had since ca n t stop the music,5566
0,it may as well be called jar jar binks the movie,5567
0,like a three ring circus there are side stories aplenty none of them memorable,5569
0,as original and insightful as last week s episode of behind the music,5571
0,you may be galled that you ve wasted nearly two hours of your own precious life with this silly little puddle of a movie,5573
1,despite the surface attractions conrad l hall s cinematography will likely be nominated for an oscar next year there s something impressive and yet lacking about everything,5575
0,the christ allegory does n t work because there is no foundation for it,5578
0,it s hard to care about a film that proposes as epic tragedy the plight of a callow rich boy who is forced to choose between his beautiful self satisfied 22 year old girlfriend and an equally beautiful self satisfied 18 year old mistress,5579
0,tries too hard to be funny in a way that s too loud too goofy and too short of an attention span,5580
0,i did n t find much fascination in the swinging,5581
1,but that they are doing it is thought provoking,5583
0,after collateral damage you might imagine that most every aggrieved father cliché has been unturned,5585
0,but no,5586
0,releasing a film with the word dog in its title in january lends itself to easy jokes and insults and snow dogs deserves every single one of them,5588
0,tedious norwegian offering which somehow snagged an oscar nomination,5589
0,bray is completely at sea with nothing but a savage garden music video on his resume he has no clue about making a movie,5591
0,a huge disappointment coming as it does from filmmakers and performers of this calibre,5592
0,what starts off as a satisfying kids flck becomes increasingly implausible as it races through contrived plot points,5594
0,seagal is painfully foolish in trying to hold onto what s left of his passe chopsocky glory,5596
0,is an inexpressible and drab wannabe looking for that exact niche,5598
0,imagine a film that begins as a seven rip off only to switch to a mix of the shining the thing and any naked teenagers horror flick from the 1980s,5600
0,most of the dialogue made me want to pack raw dough in my ears,5601
0,turns a potentially interesting idea into an excruciating film school experience that plays better only for the film s publicists or for people who take as many drugs as the film s characters,5605
0,high crimes is a cinematic misdemeanor a routine crime thriller remarkable only for its lack of logic and misuse of two fine actors morgan freeman and ashley judd,5606
0,set in a 1986 harlem that does n t look much like anywhere in new york,5607
0,a dull somnambulant exercise in pretension whose pervasive quiet is broken by frequent outbursts of violence and noise,5611
0,deserving of its critical backlash and more,5612
0,the movie spends more time with schneider than with newcomer mcadams even though her performance is more interesting and funnier than his,5615
0,this low rent and even lower wit rip off of the farrelly brothers oeuvre gets way too mushy and in a relatively short amount of time,5616
0,it recycles every cliché about gays in what is essentially an extended soap opera,5617
0,may offend viewers not amused by the sick sense of humor,5618
0,it aimlessly and unsuccessfully attempts to fuse at least three dull plots into one good one,5619
0,if you re not fans of the adventues of steve and terri you should avoid this like the dreaded king brown snake,5620
0,personally i d rather watch them on the animal planet,5621
0,cherish is a dud a romantic comedy that s not the least bit romantic and only mildly funny,5622
0,all of the filmmakers calculations ca n t rescue brown sugar from the curse of blandness,5623
0,the exclamation point seems to be the only bit of glee you ll find in this dreary mess,5625
0,solondz may be convinced that he has something significant to say but he is n t talking a talk that appeals to me,5629
0,more tiring than anything,5630
0,nelson s intentions are good but the end result does no justice to the story itself,5631
0,is n t it a bit early in his career for director barry sonnenfeld to do a homage to himself,5635
0,overly long and worshipful bio doc,5637
0,feels aimless for much of its running time until late in the film when a tidal wave of plot arrives leaving questions in its wake,5643
0,in my own very humble opinion in praise of love lacks even the most fragmented charms i have found in almost all of his previous works,5644
0,the script is too mainstream and the psychology too textbook to intrigue,5645
0,muddled simplistic and more than a little pretentious,5646
0,an occasionally interesting but mostly repetitive look at a slice of counterculture that might be best forgotten,5651
0,what could have been right at home as a nifty plot line in steven soderbergh s traffic fails to arrive at any satisfying destination,5652
0,the movie is like scorsese s mean streets redone by someone who ignored it in favor of old juvenile delinquent paperbacks with titles like leather warriors and switchblade sexpot,5653
0,this pathetic junk is barely an hour long,5654
0,it s supposed to be a romantic comedy it suffers from too much norma rae and not enough pretty woman,5659
0,the leads are so unmemorable despite several attempts at lengthy dialogue scenes that one eventually resents having to inhale this gutter romancer s secondhand material,5660
0,staggers between flaccid satire and what is supposed to be madcap farce,5661
0,not that any of us should be complaining when a film clocks in around 90 minutes these days but the plotting here leaves a lot to be desired,5662
0,so exaggerated and broad that it comes off as annoying rather than charming,5666
0,the latest vapid actor s exercise to appropriate the structure of arthur schnitzler s reigen,5668
0,snipes is both a snore and utter tripe,5669
0,ritchie s film is easier to swallow than wertmuller s polemical allegory but it s self defeatingly decorous,5670
0,rosenthal halloween ii seems to have forgotten everything he ever knew about generating suspense,5673
0,even murphy s expert comic timing and famed charisma ca n t rescue this effort,5674
0,a sleek advert for youthful anomie that never quite equals the sum of its pretensions,5675
0,apparently romantic comedy with a fresh point of view just does n t figure in the present hollywood program,5677
0,david spade as citizen kane,5682
0,upper west sidey exercise in narcissism and self congratulation disguised as a tribute,5685
0,it s a mindless action flick with a twist far better suited to video viewing than the multiplex,5688
0,after a while the only way for a reasonably intelligent person to get through the country bears is to ponder how a whole segment of pop music history has been allowed to get wet fuzzy and sticky,5689
0,the film is grossly contradictory in conveying its social message if indeed there is one,5690
0,often lingers just as long on the irrelevant as on the engaging which gradually turns what time is it there,5691
0,into how long is this movie,5692
0,epps has neither the charisma nor the natural affability that has made tucker a star,5696
0,a dull dumb and derivative horror film,5697
0,an awkwardly contrived exercise in magic realism,5698
0,demme gets a lot of flavor and spice into his charade remake but he ca n t disguise that he s spiffing up leftovers that are n t so substantial or fresh,5699
0,the fact that the best part of the movie comes from a 60 second homage to one of demme s good films does n t bode well for the rest of it,5702
0,richard pryor mined his personal horrors and came up with a treasure chest of material but lawrence gives us mostly fool s gold,5703
0,built on the premise that middle class arkansas consists of monster truck loving good ol boys and peroxide blond honeys whose worldly knowledge comes from tv reruns and supermarket tabloids,5704
1,a sentimental hybrid that could benefit from the spice of specificity,5707
0,give shapiro goldman and bolado credit for good intentions but there s nothing here that they could n t have done in half an hour,5709
0,it s so devoid of joy and energy it makes even jason x look positively shakesperean by comparison,5710
0,mctiernan s remake may be lighter on its feet the sober minded original was as graceful as a tap dancing rhino but it is just as boring and as obvious,5713
0,this movie is about the worst thing chan has done in the united states,5715
0,the film does n t really care about the thousands of americans who die hideously it cares about how ryan meets his future wife and makes his start at the cia,5724
0,adrift bentley and hudson stare and sniffle respectively as ledger attempts in vain to prove that movie star intensity can overcome bad hair design,5725
0,after an hour and a half of wondering sometimes amusedly sometimes impatiently just what this strenuously unconventional movie is supposed to be you discover that the answer is as conventional as can be,5726
0,linklater fans or pretentious types who want to appear avant garde will suck up to this project,5727
0,it s mildly sentimental unabashedly consumerist studiously inoffensive and completely disposable,5730
0,like its title character esther kahn is unusual but unfortunately also irritating,5731
0,the star who helped give a spark to chasing amy and changing lanes falls flat as thinking man cia agent jack ryan in this summer s new action film the sum of all fears,5732
0,every conceivable mistake a director could make in filming opera has been perpetrated here,5734
0,snoots will no doubt rally to its cause trotting out threadbare standbys like masterpiece and triumph and all that malarkey but rarely does an established filmmaker so ardently waste viewers time with a gobbler like this,5735
1,any enjoyment will be hinge from a personal threshold of watching sad but endearing characters do extremely unconventional things,5737
0,things really get weird though not particularly scary the movie is all portent and no content,5739
1,oh look at that clever angle,5740
0,the action scenes have all the suspense of a 20 car pileup while the plot holes are big enough for a train car to drive through if kaos had n t blown them all up,5742
0,ultimately the film amounts to being lectured to by tech geeks if you re up for that sort of thing,5745
1,far more enjoyable than its predecessor,5746
1,gayton s script telegraphs every discovery and layers on the gloss of convenience,5747
0,full frontal which opens today nationwide could almost be classified as a movie industry satire but it lacks the generous inclusiveness that is the genre s definitive if disingenuous feature,5748
0,a ragbag of cliches,5749
0,the three leads produce adequate performances but what s missing from this material is any depth of feeling,5750
1,short and sweet but also more than anything else slight tadpole pulls back from the consequences of its own actions and revelations,5753
0,what more can be expected from a college comedy that s target audience has n t graduated from junior high school,5754
0,the plan to make enough into an inspiring tale of survival wrapped in the heart pounding suspense of a stylish psychological thriller has flopped as surely as a soufflé gone wrong,5755
0,just send it to cranky,5757
0,an even more predictable cliche ridden endeavor than its predecessor,5759
0,the film does n t show enough of the creative process or even of what was created for the non fan to figure out what makes wilco a big deal,5761
0,no i do n t know why steven seagal is considered a star nor why he keeps being cast in action films when none of them are ever any good or make any money,5762
0,one well timed explosion in a movie can be a knockout but a hundred of them can be numbing,5764
